"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
32615,2013-03-14 23:00:00,"Clear throughout the day.","clear-day",2013-03-15 06:40:44,2013-03-15 18:39:27,0.13,0,0,32.93,2013-03-15 07:00:00,72.1,2013-03-15 16:00:00,32.93,2013-03-15 07:00:00,72.1,2013-03-15 16:00:00,31.91,3.02,307,0.53,1023.93,9.71,0,0,NA,NA,NA,NA
32615,2013-03-15 23:00:00,"Clear throughout the day.","clear-day",2013-03-16 06:39:32,2013-03-16 18:40:04,0.16,0,0,41.04,2013-03-16 07:00:00,77.54,2013-03-16 15:00:00,39.16,2013-03-16 05:00:00,77.54,2013-03-16 15:00:00,41.75,6.86,247,0.58,1020.13,9.78,0,0,NA,NA,NA,NA
32615,2013-03-16 23:00:00,"Light rain overnight.","rain",2013-03-17 06:38:20,2013-03-17 18:40:40,0.19,6e-04,0.5,43.42,2013-03-17 05:00:00,74.66,2013-03-17 14:00:00,43.42,2013-03-17 05:00:00,74.66,2013-03-17 14:00:00,47.09,4.47,207,0.68,1018.45,8.69,0.28,0.0104,2013-03-17 22:00:00,"rain",NA,NA
32615,2013-03-17 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-03-18 06:37:07,2013-03-18 18:41:16,0.22,0.002,0.54,57.67,2013-03-18 04:00:00,78.21,2013-03-18 15:00:00,57.67,2013-03-18 04:00:00,78.21,2013-03-18 15:00:00,59.68,4.57,205,0.8,1015.46,8.04,0.52,0.0144,2013-03-17 23:00:00,"rain",NA,NA
32615,2013-03-18 23:00:00,"Light rain in the morning.","rain",2013-03-19 06:35:54,2013-03-19 18:41:52,0.25,0.0051,0.65,59.31,2013-03-19 05:00:00,80.75,2013-03-19 16:00:00,59.31,2013-03-19 05:00:00,80.84,2013-03-19 16:00:00,58.42,3.28,305,0.73,1014.75,9.24,0.38,0.0323,2013-03-19 10:00:00,"rain",NA,NA
32615,2013-03-19 23:00:00,"Rain in the evening.","rain",2013-03-20 06:34:41,2013-03-20 18:42:27,0.28,0.0044,0.74,52.32,2013-03-20 22:00:00,72.12,2013-03-20 14:00:00,52.32,2013-03-20 22:00:00,72.12,2013-03-20 14:00:00,53.75,4.6,24,0.75,1013.9,8.72,0.55,0.0672,2013-03-20 18:00:00,"rain",NA,NA
32615,2013-03-20 23:00:00,"Clear throughout the day.","clear-day",2013-03-21 06:33:28,2013-03-21 18:43:03,0.31,1e-04,0.06,39.67,2013-03-21 05:00:00,67.5,2013-03-21 16:00:00,36.1,2013-03-21 05:00:00,67.5,2013-03-21 16:00:00,34.75,5.65,304,0.58,1013.71,9.52,0.07,0.0022,2013-03-20 23:00:00,"rain",NA,NA
32615,2013-03-21 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-03-22 06:32:15,2013-03-22 18:43:38,0.34,0,0,40.91,2013-03-22 02:00:00,68.28,2013-03-22 14:00:00,37.54,2013-03-22 02:00:00,68.28,2013-03-22 14:00:00,38.69,5.34,68,0.57,1015.56,9.88,0.35,0,NA,NA,NA,NA
32615,2013-03-22 23:00:00,"Rain until afternoon, starting again in the evening.","rain",2013-03-23 06:31:02,2013-03-23 18:44:13,0.37,0.0134,0.74,52.56,2013-03-23 01:00:00,74.29,2013-03-23 14:00:00,52.56,2013-03-23 01:00:00,74.29,2013-03-23 14:00:00,58.64,2.3,148,0.87,1012.04,8.64,0.73,0.0685,2013-03-23 11:00:00,"rain",NA,NA
32615,2013-03-23 23:00:00,"Light rain until afternoon.","rain",2013-03-24 06:29:49,2013-03-24 18:44:49,0.4,0.0032,0.57,64.96,2013-03-23 23:00:00,81.44,2013-03-24 16:00:00,64.96,2013-03-23 23:00:00,83.48,2013-03-24 16:00:00,66.19,9.78,220,0.84,1004.52,8.03,0.64,0.018,2013-03-24 11:00:00,"rain",NA,NA
32615,2013-03-24 23:00:00,"Clear throughout the day.","clear-day",2013-03-25 06:28:36,2013-03-25 18:45:24,0.44,0,0,47.54,2013-03-25 22:00:00,66.14,2013-03-25 16:00:00,44.61,2013-03-25 08:00:00,66.14,2013-03-25 16:00:00,35.28,10.68,292,0.46,1011.65,9.86,0.03,0,NA,NA,NA,NA
32615,2013-03-25 23:00:00,"Clear throughout the day.","clear-day",2013-03-26 06:27:23,2013-03-26 18:45:59,0.47,0,0,37.59,2013-03-26 06:00:00,56.45,2013-03-26 16:00:00,33.42,2013-03-26 07:00:00,56.45,2013-03-26 16:00:00,24.78,9.06,306,0.43,1021.21,10,0.01,0,NA,NA,NA,NA
32615,2013-03-26 23:00:00,"Clear throughout the day.","clear-day",2013-03-27 06:26:10,2013-03-27 18:46:34,0.51,0,0,32.01,2013-03-27 06:00:00,60.62,2013-03-27 16:00:00,28.03,2013-03-27 07:00:00,60.62,2013-03-27 16:00:00,29.17,5.04,315,0.59,1025.58,10,0,0,NA,NA,NA,NA
32615,2013-03-27 23:00:00,"Clear throughout the day.","clear-day",2013-03-28 06:24:58,2013-03-28 18:47:09,0.54,0,0,33.08,2013-03-28 05:00:00,69.07,2013-03-28 16:00:00,29.12,2013-03-28 06:00:00,69.07,2013-03-28 16:00:00,31.18,5.04,341,0.56,1025.29,9.81,0,0,NA,NA,NA,NA
32615,2013-03-28 23:00:00,"Clear throughout the day.","clear-day",2013-03-29 06:23:45,2013-03-29 18:47:44,0.58,0,0,36.11,2013-03-29 06:00:00,73.36,2013-03-29 15:00:00,36.11,2013-03-29 06:00:00,73.36,2013-03-29 15:00:00,35.7,2.51,338,0.56,1025.55,9.77,0,0,NA,NA,NA,NA
32615,2013-03-29 23:00:00,"Clear throughout the day.","clear-day",2013-03-30 06:22:32,2013-03-30 18:48:19,0.62,0,0,39.18,2013-03-30 06:00:00,75.51,2013-03-30 16:00:00,38.08,2013-03-30 05:00:00,75.51,2013-03-30 16:00:00,39.48,5.73,223,0.55,1023.15,9.88,0.01,0,NA,NA,NA,NA
32615,2013-03-30 23:00:00,"Clear throughout the day.","clear-day",2013-03-31 06:21:20,2013-03-31 18:48:54,0.65,1e-04,0.03,51.9,2013-03-31 04:00:00,79.78,2013-03-31 15:00:00,51.9,2013-03-31 04:00:00,79.78,2013-03-31 15:00:00,49.88,8.01,211,0.61,1018.83,9.95,0.07,0.0014,2013-03-31 20:00:00,"rain",NA,NA
32615,2013-03-31 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2013-04-01 06:20:08,2013-04-01 18:49:29,0.69,2e-04,0.06,58.44,2013-04-01 02:00:00,81,2013-04-01 15:00:00,58.44,2013-04-01 02:00:00,81.6,2013-04-01 15:00:00,58.55,7.86,244,0.72,1015.05,9.79,0.23,0.0022,2013-04-01 14:00:00,"rain",NA,NA
32615,2013-04-01 23:00:00,"Clear throughout the day.","clear-day",2013-04-02 06:18:56,2013-04-02 18:50:04,0.73,0,0,50.17,2013-04-02 06:00:00,82.12,2013-04-02 15:00:00,50.17,2013-04-02 06:00:00,80.24,2013-04-02 15:00:00,48.05,2.94,71,0.59,1017.74,8.57,0.04,0,NA,NA,NA,NA
32615,2013-04-02 23:00:00,"Rain starting in the afternoon.","rain",2013-04-03 06:17:45,2013-04-03 18:50:40,0.77,0.0091,0.76,54.17,2013-04-03 02:00:00,80.12,2013-04-03 13:00:00,54.17,2013-04-03 02:00:00,80.75,2013-04-03 13:00:00,57.66,5.04,100,0.79,1017.5,8.88,0.39,0.0819,2013-04-03 20:00:00,"rain",NA,NA
32615,2013-04-03 23:00:00,"Light rain in the morning.","rain",2013-04-04 06:16:34,2013-04-04 18:51:15,0.8,0.0015,0.52,63.81,2013-04-03 23:00:00,74.56,2013-04-04 13:00:00,63.81,2013-04-03 23:00:00,74.56,2013-04-04 13:00:00,63.88,4.63,194,0.84,1013.87,8.75,0.63,0.0122,2013-04-04 06:00:00,"rain",NA,NA
32615,2013-04-04 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-05 06:15:23,2013-04-05 18:51:50,0.84,7e-04,0.4,54.41,2013-04-05 22:00:00,65.37,2013-04-05 03:00:00,54.41,2013-04-05 22:00:00,65.37,2013-04-05 03:00:00,58.19,3.69,332,0.89,1012.62,9.25,0.88,0.0081,2013-04-05 07:00:00,"rain",NA,NA
32615,2013-04-05 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-04-06 06:14:13,2013-04-06 18:52:26,0.88,0,0,45.67,2013-04-06 06:00:00,72.64,2013-04-06 14:00:00,43.09,2013-04-06 05:00:00,72.64,2013-04-06 14:00:00,49.29,5.61,43,0.72,1019.48,9.94,0.15,0,NA,NA,NA,NA
32615,2013-04-06 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-07 06:13:03,2013-04-07 18:53:01,0.91,0,0,52.83,2013-04-07 06:00:00,78.66,2013-04-07 16:00:00,52.83,2013-04-07 06:00:00,78.66,2013-04-07 16:00:00,54,5.03,94,0.71,1020.44,8.89,0.29,0,NA,NA,NA,NA
32615,2013-04-07 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2013-04-08 06:11:54,2013-04-08 18:53:37,0.95,0,0,53.65,2013-04-08 04:00:00,83.1,2013-04-08 15:00:00,53.65,2013-04-08 04:00:00,81.49,2013-04-08 15:00:00,54.77,3.82,110,0.67,1019.73,8.85,0.11,0,NA,NA,NA,NA
32615,2013-04-08 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-09 06:10:45,2013-04-09 18:54:13,0.98,0,0,56.61,2013-04-09 04:00:00,84.72,2013-04-09 14:00:00,56.61,2013-04-09 04:00:00,83.96,2013-04-09 14:00:00,58.51,4.82,119,0.7,1020.36,8.18,0.28,0,NA,NA,NA,NA
32615,2013-04-09 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-10 06:09:36,2013-04-10 18:54:49,0.01,1e-04,0.03,54.29,2013-04-10 06:00:00,84.35,2013-04-10 14:00:00,54.29,2013-04-10 06:00:00,83.39,2013-04-10 14:00:00,58.26,5.31,127,0.69,1018.36,8.92,0.16,0.0014,2013-04-10 07:00:00,"rain",NA,NA
32615,2013-04-10 23:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-04-11 06:08:28,2013-04-11 18:55:25,0.04,0.0026,0.72,68,2013-04-11 00:00:00,88.52,2013-04-11 14:00:00,68,2013-04-11 00:00:00,90.74,2013-04-11 14:00:00,67.28,6.44,167,0.76,1013.01,8.85,0.58,0.0569,2013-04-11 16:00:00,"rain",NA,NA
32615,2013-04-11 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-12 06:07:21,2013-04-12 18:56:01,0.08,0.002,0.6,71.81,2013-04-12 22:00:00,83.11,2013-04-12 12:00:00,71.81,2013-04-12 22:00:00,86.41,2013-04-12 12:00:00,68.55,10.16,210,0.78,1010.42,9.69,0.61,0.0211,2013-04-12 17:00:00,"rain",NA,NA
32615,2013-04-12 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-04-13 06:06:14,2013-04-13 18:56:37,0.11,0,0,62.1,2013-04-13 22:00:00,82.72,2013-04-13 17:00:00,62.1,2013-04-13 22:00:00,80.59,2013-04-13 17:00:00,52.11,3.44,352,0.54,1014.14,9.93,0.31,0,NA,NA,NA,NA
32615,2013-04-13 23:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2013-04-14 06:05:08,2013-04-14 18:57:14,0.14,0.0304,0.84,59.16,2013-04-14 03:00:00,75.42,2013-04-14 13:00:00,59.16,2013-04-14 03:00:00,75.42,2013-04-14 13:00:00,59.74,3.15,77,0.8,1014.29,8.87,0.51,0.2043,2013-04-14 20:00:00,"rain",NA,NA
32615,2013-04-14 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-04-15 06:04:02,2013-04-15 18:57:51,0.17,1e-04,0.06,60.07,2013-04-15 06:00:00,84.56,2013-04-15 15:00:00,60.07,2013-04-15 06:00:00,85.6,2013-04-15 15:00:00,61.9,1.66,355,0.74,1015.43,9.74,0.28,0.0022,2013-04-15 01:00:00,"rain",NA,NA
32615,2013-04-15 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-16 06:02:57,2013-04-16 18:58:28,0.2,0,0,62.85,2013-04-16 03:00:00,85.21,2013-04-16 15:00:00,62.85,2013-04-16 03:00:00,86.38,2013-04-16 15:00:00,63.46,6.46,74,0.75,1020.34,8.68,0.32,0,NA,NA,NA,NA
32615,2013-04-16 23:00:00,"Foggy in the morning.","fog",2013-04-17 06:01:53,2013-04-17 18:59:05,0.23,0,0,64.01,2013-04-17 03:00:00,81.88,2013-04-17 15:00:00,64.01,2013-04-17 03:00:00,82.47,2013-04-17 15:00:00,63.52,5.87,66,0.78,1020.47,7.26,0.49,0,NA,NA,NA,NA
32615,2013-04-17 23:00:00,"Mostly cloudy starting in the evening.","partly-cloudy-night",2013-04-18 06:00:50,2013-04-18 18:59:42,0.26,0,0,62.23,2013-04-18 04:00:00,85.99,2013-04-18 14:00:00,62.23,2013-04-18 04:00:00,85.27,2013-04-18 14:00:00,62.29,3.68,121,0.71,1016.9,8.75,0.28,0,NA,NA,NA,NA
32615,2013-04-18 23:00:00,"Light rain overnight.","rain",2013-04-19 05:59:47,2013-04-19 19:00:19,0.29,0.0032,0.64,69.75,2013-04-19 06:00:00,85.2,2013-04-19 13:00:00,69.75,2013-04-19 06:00:00,88.84,2013-04-19 13:00:00,68.86,8.7,196,0.77,1014.61,9.35,0.59,0.0289,2013-04-19 02:00:00,"rain",NA,NA
32615,2013-04-19 23:00:00,"Light rain until afternoon.","rain",2013-04-20 05:58:45,2013-04-20 19:00:57,0.32,0.0168,0.7,49.84,2013-04-20 22:00:00,70.58,2013-04-19 23:00:00,49.84,2013-04-20 22:00:00,70.58,2013-04-19 23:00:00,51.61,5.6,0,0.85,1019.52,8.86,0.72,0.0488,2013-04-20 04:00:00,"rain",NA,NA
32615,2013-04-20 23:00:00,"Rain starting in the evening.","rain",2013-04-21 05:57:44,2013-04-21 19:01:35,0.35,0.0089,0.73,50.12,2013-04-20 23:00:00,69.84,2013-04-21 11:00:00,50.12,2013-04-20 23:00:00,69.84,2013-04-21 11:00:00,55.98,8.43,44,0.83,1021.1,8.67,0.81,0.061,2013-04-21 17:00:00,"rain",NA,NA
32615,2013-04-21 23:00:00,"Overcast until evening.","cloudy",2013-04-22 05:56:44,2013-04-22 19:02:12,0.39,5e-04,0.13,58.48,2013-04-22 22:00:00,65.04,2013-04-22 08:00:00,58.48,2013-04-22 22:00:00,65.04,2013-04-22 08:00:00,59.2,8.95,29,0.87,1019.54,7.18,0.89,0.0037,2013-04-22 03:00:00,"rain",NA,NA
32615,2013-04-22 23:00:00,"Clear throughout the day.","clear-day",2013-04-23 05:55:44,2013-04-23 19:02:51,0.42,0,0,52.78,2013-04-23 05:00:00,78.27,2013-04-23 15:00:00,52.78,2013-04-23 05:00:00,78.27,2013-04-23 15:00:00,54.12,6.16,59,0.71,1019.75,9.58,0.06,0,NA,NA,NA,NA
32615,2013-04-23 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2013-04-24 05:54:45,2013-04-24 19:03:29,0.46,0,0,52.76,2013-04-24 05:00:00,82.93,2013-04-24 16:00:00,52.76,2013-04-24 05:00:00,82.13,2013-04-24 16:00:00,55.79,2.24,92,0.7,1020.25,9,0.06,0,NA,NA,NA,NA
32615,2013-04-24 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2013-04-25 05:53:48,2013-04-25 19:04:07,0.49,0,0,56.62,2013-04-25 06:00:00,84.55,2013-04-25 16:00:00,56.62,2013-04-25 06:00:00,84.35,2013-04-25 16:00:00,60.13,2.32,292,0.71,1021.55,9.39,0.18,0,NA,NA,NA,NA
32615,2013-04-25 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-04-26 05:52:51,2013-04-26 19:04:46,0.53,0,0,62.12,2013-04-26 06:00:00,82.49,2013-04-26 16:00:00,62.12,2013-04-26 06:00:00,83.12,2013-04-26 16:00:00,60.06,6.87,44,0.67,1023.59,9.77,0.22,0,NA,NA,NA,NA
32615,2013-04-26 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-27 05:51:55,2013-04-27 19:05:24,0.57,0,0,59.89,2013-04-27 02:00:00,83.09,2013-04-27 15:00:00,59.89,2013-04-27 02:00:00,82.22,2013-04-27 15:00:00,57.6,6.06,67,0.66,1022.65,9.47,0.14,0,NA,NA,NA,NA
32615,2013-04-27 23:00:00,"Drizzle in the afternoon.","rain",2013-04-28 05:51:00,2013-04-28 19:06:03,0.6,7e-04,0.3,60.57,2013-04-28 05:00:00,82.13,2013-04-28 13:00:00,60.57,2013-04-28 05:00:00,83.06,2013-04-28 13:00:00,61.26,5.3,121,0.72,1018.53,9.19,0.27,0.0065,2013-04-28 12:00:00,"rain",NA,NA
32615,2013-04-28 23:00:00,"Rain in the evening.","rain",2013-04-29 05:50:06,2013-04-29 19:06:42,0.64,0.006,0.76,64.06,2013-04-29 22:00:00,81.6,2013-04-29 16:00:00,64.06,2013-04-29 22:00:00,82.37,2013-04-29 16:00:00,62.66,2.56,188,0.76,1015.67,9.69,0.51,0.0813,2013-04-29 17:00:00,"rain",NA,NA
32615,2013-04-29 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-30 05:49:13,2013-04-30 19:07:21,0.68,3e-04,0.09,63.05,2013-04-29 23:00:00,84.41,2013-04-30 14:00:00,63.05,2013-04-29 23:00:00,85.07,2013-04-30 14:00:00,63.69,1.81,107,0.79,1015.11,8.95,0.43,0.0028,2013-04-30 16:00:00,"rain",NA,NA
32615,2013-04-30 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-05-01 05:48:21,2013-05-01 19:08:00,0.72,0.0015,0.63,64.5,2013-05-01 02:00:00,76.62,2013-05-01 14:00:00,64.5,2013-05-01 02:00:00,76.62,2013-05-01 14:00:00,64.4,7.78,58,0.86,1016.42,8.68,0.68,0.0281,2013-05-01 17:00:00,"rain",NA,NA
32615,2013-05-01 23:00:00,"Heavy rain until afternoon, starting again in the evening.","rain",2013-05-02 05:47:30,2013-05-02 19:08:40,0.75,0.0361,0.83,65.86,2013-05-02 02:00:00,73.31,2013-05-02 12:00:00,65.86,2013-05-02 02:00:00,73.31,2013-05-02 12:00:00,65.09,7.6,53,0.89,1013.98,6.71,0.93,0.1835,2013-05-02 11:00:00,"rain",NA,NA
32615,2013-05-02 23:00:00,"Rain until afternoon.","rain",2013-05-03 05:46:40,2013-05-03 19:09:19,0.79,0.0375,0.85,65.57,2013-05-03 20:00:00,69.65,2013-05-03 14:00:00,65.57,2013-05-03 20:00:00,69.65,2013-05-03 14:00:00,64.17,11.13,65,0.91,1010.17,5.78,0.95,0.2287,2013-05-03 00:00:00,"rain",NA,NA
32615,2013-05-03 23:00:00,"Light rain in the morning and afternoon.","rain",2013-05-04 05:45:51,2013-05-04 19:09:58,0.83,0.0045,0.62,65.07,2013-05-04 04:00:00,72.48,2013-05-04 15:00:00,65.07,2013-05-04 04:00:00,72.48,2013-05-04 15:00:00,65.76,7.02,52,0.9,1007.63,6.32,0.96,0.0246,2013-05-04 16:00:00,"rain",NA,NA
32615,2013-05-04 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-day",2013-05-05 05:45:03,2013-05-05 19:10:38,0.86,5e-04,0.09,55.05,2013-05-05 07:00:00,75.92,2013-05-05 16:00:00,55.05,2013-05-05 07:00:00,75.92,2013-05-05 16:00:00,53.04,8.05,280,0.68,1011.08,8.56,0.43,0.0028,2013-05-05 20:00:00,"rain",NA,NA
32615,2013-05-05 23:00:00,"Clear throughout the day.","clear-day",2013-05-06 05:44:17,2013-05-06 19:11:17,0.9,0,0,53.26,2013-05-06 06:00:00,71.33,2013-05-06 16:00:00,53.26,2013-05-06 06:00:00,71.33,2013-05-06 16:00:00,48.01,6.61,264,0.61,1014.33,10,0.1,0,NA,NA,NA,NA
32615,2013-05-06 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-05-07 05:43:31,2013-05-07 19:11:57,0.93,4e-04,0.39,52.6,2013-05-07 06:00:00,75.3,2013-05-07 16:00:00,52.6,2013-05-07 06:00:00,75.3,2013-05-07 16:00:00,53.18,7.49,237,0.69,1015.46,9.98,0.34,0.0079,2013-05-07 10:00:00,"rain",NA,NA
32615,2013-05-07 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-05-08 05:42:47,2013-05-08 19:12:36,0.96,0,0,53.81,2013-05-08 06:00:00,79.79,2013-05-08 16:00:00,53.81,2013-05-08 06:00:00,79.79,2013-05-08 16:00:00,56.11,5.55,255,0.7,1018.34,9.53,0.21,0,NA,NA,NA,NA
32615,2013-05-08 23:00:00,"Foggy in the morning.","fog",2013-05-09 05:42:03,2013-05-09 19:13:15,0.99,0,0,57.1,2013-05-09 04:00:00,83.61,2013-05-09 16:00:00,57.1,2013-05-09 04:00:00,82.44,2013-05-09 16:00:00,58.38,2.48,268,0.69,1019.85,8.34,0.24,0,NA,NA,NA,NA
32615,2013-05-09 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2013-05-10 05:41:21,2013-05-10 19:13:55,0.02,0,0,57.58,2013-05-10 05:00:00,87.39,2013-05-10 14:00:00,57.58,2013-05-10 05:00:00,86.48,2013-05-10 14:00:00,59.34,3.58,195,0.67,1018.46,9.38,0.08,0,NA,NA,NA,NA
32615,2013-05-10 23:00:00,"Rain in the evening.","rain",2013-05-11 05:40:40,2013-05-11 19:14:34,0.05,0.0054,0.73,63.27,2013-05-11 03:00:00,85.42,2013-05-11 14:00:00,63.27,2013-05-11 03:00:00,88.24,2013-05-11 14:00:00,65.53,6.85,244,0.81,1016.4,8.43,0.33,0.0624,2013-05-11 19:00:00,"rain",NA,NA
32615,2013-05-11 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2013-05-12 05:40:01,2013-05-12 19:15:13,0.08,2e-04,0.06,65.24,2013-05-12 05:00:00,84.46,2013-05-12 15:00:00,65.24,2013-05-12 05:00:00,85.3,2013-05-12 15:00:00,64.51,6.05,273,0.75,1015.75,8.84,0.28,0.0022,2013-05-12 07:00:00,"rain",NA,NA
32615,2013-05-12 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2013-05-13 05:39:22,2013-05-13 19:15:52,0.11,0,0,55.37,2013-05-13 22:00:00,77.3,2013-05-13 16:00:00,55.37,2013-05-13 22:00:00,77.3,2013-05-13 16:00:00,48.87,6.23,337,0.54,1019.31,9.88,0.15,0,NA,NA,NA,NA
32615,2013-05-13 23:00:00,"Dry throughout the day.","clear-day",2013-05-14 05:38:45,2013-05-14 19:16:31,0.14,0,0,47.05,2013-05-14 06:00:00,80.34,2013-05-14 17:00:00,47.05,2013-05-14 06:00:00,78.83,2013-05-14 17:00:00,41.02,4.1,2,0.47,1022.64,10,0,0,NA,NA,NA,NA
32615,2013-05-14 23:00:00,"Clear throughout the day.","clear-day",2013-05-15 05:38:09,2013-05-15 19:17:10,0.17,0,0,51.12,2013-05-15 05:00:00,84.25,2013-05-15 15:00:00,51.12,2013-05-15 05:00:00,82.52,2013-05-15 15:00:00,51.78,1.71,182,0.59,1021.7,9.98,0.01,0,NA,NA,NA,NA
32615,2013-05-15 23:00:00,"Clear throughout the day.","clear-day",2013-05-16 05:37:34,2013-05-16 19:17:49,0.21,0,0,58.87,2013-05-16 04:00:00,83.77,2013-05-16 15:00:00,58.87,2013-05-16 04:00:00,83.85,2013-05-16 15:00:00,59.14,3.21,175,0.65,1018.67,9.93,0.07,0,NA,NA,NA,NA
32615,2013-05-16 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2013-05-17 05:37:00,2013-05-17 19:18:27,0.24,0,0,61.56,2013-05-17 06:00:00,87.49,2013-05-17 16:00:00,61.56,2013-05-17 06:00:00,86.74,2013-05-17 16:00:00,61.25,3.47,140,0.65,1018.32,9.93,0.1,0,NA,NA,NA,NA
32615,2013-05-17 23:00:00,"Rain starting in the evening.","rain",2013-05-18 05:36:28,2013-05-18 19:19:05,0.27,0.0078,0.76,64.99,2013-05-18 06:00:00,89,2013-05-18 15:00:00,64.99,2013-05-18 06:00:00,89.03,2013-05-18 15:00:00,65.02,3.8,146,0.7,1018.51,8.98,0.29,0.0817,2013-05-18 21:00:00,"rain",NA,NA
32615,2013-05-18 23:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-05-19 05:35:57,2013-05-19 19:19:43,0.3,0.0012,0.62,68.81,2013-05-19 05:00:00,87.07,2013-05-19 14:00:00,68.81,2013-05-19 05:00:00,90.18,2013-05-19 14:00:00,68.31,2.6,133,0.78,1017.61,9.14,0.38,0.0263,2013-05-19 22:00:00,"rain",NA,NA
32615,2013-05-19 23:00:00,"Rain starting in the evening.","rain",2013-05-20 05:35:27,2013-05-20 19:20:21,0.34,0.0105,0.81,68.46,2013-05-20 22:00:00,85.67,2013-05-20 13:00:00,68.46,2013-05-20 22:00:00,89.47,2013-05-20 13:00:00,67.84,3.22,139,0.82,1017.62,8.74,0.33,0.1464,2013-05-20 17:00:00,"rain",NA,NA
32615,2013-05-20 23:00:00,"Light rain in the evening.","rain",2013-05-21 05:34:59,2013-05-21 19:20:58,0.37,0.0029,0.66,64.26,2013-05-21 04:00:00,82.81,2013-05-21 12:00:00,64.26,2013-05-21 04:00:00,84.98,2013-05-21 12:00:00,67.38,3.5,106,0.86,1016.2,7.22,0.41,0.0337,2013-05-21 17:00:00,"rain",NA,NA
32615,2013-05-21 23:00:00,"Heavy rain in the evening.","rain",2013-05-22 05:34:32,2013-05-22 19:21:35,0.41,0.0131,0.86,65.29,2013-05-22 05:00:00,82.89,2013-05-22 13:00:00,65.29,2013-05-22 05:00:00,86.12,2013-05-22 13:00:00,68.13,2.94,108,0.83,1014.41,8.03,0.32,0.2741,2013-05-22 19:00:00,"rain",NA,NA
32615,2013-05-22 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2013-05-23 05:34:06,2013-05-23 19:22:12,0.44,1e-04,0.06,65.73,2013-05-23 03:00:00,89.75,2013-05-23 14:00:00,65.73,2013-05-23 03:00:00,91.86,2013-05-23 14:00:00,66.43,4.74,284,0.72,1014.71,9.03,0.24,0.0022,2013-05-22 23:00:00,"rain",NA,NA
32615,2013-05-23 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2013-05-24 05:33:42,2013-05-24 19:22:48,0.48,2e-04,0.13,69.53,2013-05-24 22:00:00,89.25,2013-05-24 16:00:00,69.53,2013-05-24 22:00:00,88.19,2013-05-24 16:00:00,62.52,5.68,319,0.63,1016.72,8.58,0.15,0.0036,2013-05-24 05:00:00,"rain",NA,NA
32615,2013-05-24 23:00:00,"Clear throughout the day.","clear-day",2013-05-25 05:33:18,2013-05-25 19:23:23,0.52,1e-04,0.03,59.01,2013-05-25 04:00:00,84.44,2013-05-25 14:00:00,59.01,2013-05-25 04:00:00,82.76,2013-05-25 14:00:00,54.98,5.9,66,0.58,1021.62,10,0.02,0.0014,2013-05-25 21:00:00,"rain",NA,NA
