"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
67801,2013-10-15 00:00:00,"Clear throughout the day.","clear-day",2013-10-15 07:49:46,2013-10-15 19:03:56,0.39,0,0,37.2,2013-10-15 08:00:00,57.01,2013-10-15 16:00:00,28.62,2013-10-15 08:00:00,57.01,2013-10-15 16:00:00,32.31,13.83,341,0.62,1020.54,10,0,0,NA,NA,NA,NA
67801,2013-10-16 00:00:00,"Clear throughout the day.","clear-day",2013-10-16 07:50:44,2013-10-16 19:02:33,0.42,0,0,33.44,2013-10-16 03:00:00,50.18,2013-10-16 18:00:00,26.86,2013-10-16 03:00:00,50.18,2013-10-16 18:00:00,31.38,4.75,304,0.66,1021.18,9.49,0.12,0,NA,NA,NA,NA
67801,2013-10-17 00:00:00,"Clear throughout the day.","clear-day",2013-10-17 07:51:42,2013-10-17 19:01:11,0.46,0,0,34.22,2013-10-17 08:00:00,63.86,2013-10-17 16:00:00,28.76,2013-10-17 08:00:00,63.86,2013-10-17 16:00:00,32.06,4.13,326,0.6,1017.17,9.14,0,0,NA,NA,NA,NA
67801,2013-10-18 00:00:00,"Light rain until afternoon.","rain",2013-10-18 07:52:40,2013-10-18 18:59:50,0.49,0.0075,0.66,32.13,2013-10-18 11:00:00,42.98,2013-10-18 00:00:00,22.62,2013-10-18 08:00:00,36.08,2013-10-18 00:00:00,31.94,6.33,14,0.82,1020.98,7.47,0.23,0.0347,2013-10-18 13:00:00,"rain",NA,NA
67801,2013-10-19 00:00:00,"Clear throughout the day.","clear-day",2013-10-19 07:53:38,2013-10-19 18:58:30,0.53,0,0,32.07,2013-10-19 04:00:00,65.1,2013-10-19 16:00:00,23.01,2013-10-19 06:00:00,65.1,2013-10-19 16:00:00,30.29,9.21,255,0.59,10,0,0,1018.39,NA,NA,NA,NA
67801,2013-10-20 00:00:00,"Clear throughout the day.","clear-day",2013-10-20 07:54:37,2013-10-20 18:57:11,0.56,0,0,36.76,2013-10-20 08:00:00,66.08,2013-10-20 15:00:00,31.86,2013-10-20 08:00:00,66.08,2013-10-20 15:00:00,34.28,3,340,0.54,10,0,0,1011.79,NA,NA,NA,NA
67801,2013-10-21 00:00:00,"Clear throughout the day.","clear-day",2013-10-21 07:55:37,2013-10-21 18:55:53,0.59,0,0,35.22,2013-10-21 08:00:00,62.03,2013-10-21 16:00:00,30.71,2013-10-21 08:00:00,62.03,2013-10-21 16:00:00,33.34,5.95,313,0.59,10,0,0.04,1019.41,NA,NA,NA,NA
67801,2013-10-22 00:00:00,"Clear throughout the day.","clear-day",2013-10-22 07:56:36,2013-10-22 18:54:35,0.62,0,0,44.6,2013-10-22 07:00:00,70.85,2013-10-22 16:00:00,37.99,2013-10-22 07:00:00,70.85,2013-10-22 16:00:00,34.82,9.95,304,0.49,10,0,0.08,1018.29,NA,NA,NA,NA
67801,2013-10-23 00:00:00,"Clear throughout the day.","clear-day",2013-10-23 07:57:36,2013-10-23 18:53:19,0.65,0,0,37.26,2013-10-23 07:00:00,71.84,2013-10-23 16:00:00,31.62,2013-10-23 07:00:00,71.84,2013-10-23 16:00:00,36.48,2.44,116,0.6,9.84,0,0,1018.79,NA,NA,NA,NA
67801,2013-10-24 00:00:00,"Clear throughout the day.","clear-day",2013-10-24 07:58:37,2013-10-24 18:52:04,0.68,0,0,33.36,2013-10-24 08:00:00,53.06,2013-10-24 17:00:00,27.26,2013-10-24 08:00:00,53.06,2013-10-24 17:00:00,33.88,7.86,66,0.72,1026.79,9.63,0,0,NA,NA,NA,NA
67801,2013-10-25 00:00:00,"Clear throughout the day.","clear-day",2013-10-25 07:59:38,2013-10-25 18:50:50,0.71,0,0,33.83,2013-10-25 08:00:00,61.74,2013-10-25 17:00:00,26.05,2013-10-25 06:00:00,61.74,2013-10-25 17:00:00,32.41,14.04,173,0.61,1025.59,9.88,0,0,NA,NA,NA,NA
67801,2013-10-26 00:00:00,"Clear throughout the day.","clear-day",2013-10-26 08:00:39,2013-10-26 18:49:38,0.74,0,0,41.57,2013-10-26 21:00:00,62.04,2013-10-26 16:00:00,40.44,2013-10-26 09:00:00,62.04,2013-10-26 16:00:00,34.41,6.66,22,0.55,1021.01,10,0.05,0,NA,NA,NA,NA
67801,2013-10-27 00:00:00,"Clear throughout the day.","clear-day",2013-10-27 08:01:41,2013-10-27 18:48:26,0.77,0,0,33.37,2013-10-27 04:00:00,74.01,2013-10-27 16:00:00,26.58,2013-10-27 04:00:00,74.01,2013-10-27 16:00:00,28.29,0.44,1016.34,9.54,0,0,11.19,197,NA,NA,NA,NA
67801,2013-10-28 00:00:00,"Heavy rain starting in the evening.","rain",2013-10-28 08:02:43,2013-10-28 18:47:16,0.8,0.0319,0.89,45.97,2013-10-28 03:00:00,69.42,2013-10-28 15:00:00,40.79,2013-10-28 03:00:00,69.42,2013-10-28 15:00:00,45.19,13.97,161,0.68,1012.07,8.81,0.4683,0.09,2013-10-28 22:00:00,"rain",NA,NA
67801,2013-10-29 00:00:00,"Foggy in the morning.","fog",2013-10-29 08:03:45,2013-10-29 18:46:07,0.83,0.0033,0.7,45.86,2013-10-29 11:00:00,56.57,2013-10-29 00:00:00,41.31,2013-10-29 23:00:00,56.57,2013-10-29 00:00:00,46.81,4.52,322,0.91,1013.82,5.62,0.3,0.0466,2013-10-29 00:00:00,"rain",NA,NA
67801,2013-10-30 00:00:00,"Foggy until afternoon.","fog",2013-10-30 08:04:48,2013-10-30 18:44:59,0.87,7e-04,0.43,43.14,2013-10-30 09:00:00,52.53,2013-10-30 17:00:00,37.85,2013-10-30 07:00:00,52.53,2013-10-30 17:00:00,44.14,7.25,27,0.92,1011.14,4.27,0.37,0.0085,2013-10-30 04:00:00,"rain",NA,NA
67801,2013-10-31 00:00:00,"Rain in the morning.","rain",2013-10-31 08:05:51,2013-10-31 18:43:53,0.9,0.0117,0.77,41.49,2013-10-31 06:00:00,62.88,2013-10-31 17:00:00,33.62,2013-10-31 06:00:00,62.88,2013-10-31 17:00:00,35.6,11,318,0.63,1007.5,9.22,0.14,0.0955,2013-10-31 06:00:00,"rain",NA,NA
67801,2013-11-01 00:00:00,"Clear throughout the day.","clear-day",2013-11-01 08:06:54,2013-11-01 18:42:48,0.93,0,0,41.81,2013-11-01 23:00:00,59.13,2013-11-01 15:00:00,35.56,2013-11-01 23:00:00,59.13,2013-11-01 15:00:00,30.47,12.22,318,0.49,1015.1,9.98,0,0.08,NA,NA,NA,NA
67801,2013-11-02 00:00:00,"Clear throughout the day.","clear-day",2013-11-02 08:07:58,2013-11-02 18:41:44,0.97,0,0,32.45,2013-11-02 08:00:00,59.33,2013-11-02 16:00:00,25.61,2013-11-02 08:00:00,59.33,2013-11-02 16:00:00,26.42,4.69,194,0.51,1023.15,9.94,0,0,NA,NA,NA,NA
67801,2013-11-03 00:00:00,"Windy starting in the afternoon.","wind",2013-11-03 07:09:02,2013-11-03 17:40:42,0,0,0,43.2,2013-11-03 04:00:00,68,2013-11-03 14:00:00,34.34,2013-11-03 03:00:00,68,2013-11-03 14:00:00,30.92,25.17,176,0.45,1008.13,9.98,0,0,NA,NA,NA,NA
67801,2013-11-04 00:00:00,"Clear throughout the day.","clear-day",2013-11-04 07:10:06,2013-11-04 17:39:42,0.04,0,0,38.63,2013-11-04 06:00:00,59.8,2013-11-04 15:00:00,31.86,2013-11-04 06:00:00,59.8,2013-11-04 15:00:00,34.21,5.19,20,0.6,1012.94,9.96,0,0,NA,NA,NA,NA
67801,2013-11-05 00:00:00,"Rain in the morning and afternoon.","rain",2013-11-05 07:11:10,2013-11-05 17:38:42,0.08,0.0158,0.79,35.21,2013-11-05 23:00:00,55.75,2013-11-05 11:00:00,25.27,2013-11-05 23:00:00,55.75,2013-11-05 11:00:00,41.4,5.62,331,0.87,1014.36,7.18,0.1126,0.91,2013-11-05 05:00:00,"rain",NA,NA
67801,2013-11-06 00:00:00,"Clear throughout the day.","clear-day",2013-11-06 07:12:15,2013-11-06 17:37:45,0.12,0,0,28.14,2013-11-06 07:00:00,53.98,2013-11-06 15:00:00,19.15,2013-11-06 07:00:00,53.98,2013-11-06 15:00:00,25.87,6.36,289,0.62,1025.63,10,0,0.01,NA,NA,NA,NA
67801,2013-11-07 00:00:00,"Clear throughout the day.","clear-day",2013-11-07 07:13:19,2013-11-07 17:36:48,0.15,0,0,36.99,2013-11-07 07:00:00,59.98,2013-11-07 15:00:00,29.25,2013-11-07 06:00:00,59.98,2013-11-07 15:00:00,28.42,3.27,215,0.52,1028.58,9.99,0,0,NA,NA,NA,NA
67801,2013-11-08 00:00:00,"Windy until afternoon.","wind",2013-11-08 07:14:24,2013-11-08 17:35:54,0.19,0,0,40.15,2013-11-08 06:00:00,71.06,2013-11-08 15:00:00,31.36,2013-11-08 07:00:00,71.06,2013-11-08 15:00:00,28.39,16.06,195,0.43,1013.97,10,0,0,NA,NA,NA,NA
67801,2013-11-09 00:00:00,"Clear throughout the day.","clear-day",2013-11-09 07:15:29,2013-11-09 17:35:00,0.23,0,0,34.16,2013-11-09 06:00:00,60.27,2013-11-09 15:00:00,28.53,2013-11-09 06:00:00,60.27,2013-11-09 15:00:00,35.36,6.43,68,0.66,1019.29,10,0,0,NA,NA,NA,NA
67801,2013-11-10 00:00:00,"Clear throughout the day.","clear-day",2013-11-10 07:16:34,2013-11-10 17:34:09,0.27,0,0,36.52,2013-11-10 03:00:00,58.02,2013-11-10 15:00:00,31.96,2013-11-10 03:00:00,58.02,2013-11-10 15:00:00,42.47,5.17,155,0.81,1025.35,9.15,0.31,0,NA,NA,NA,NA
67801,2013-11-11 00:00:00,"Clear throughout the day.","clear-day",2013-11-11 07:17:39,2013-11-11 17:33:19,0.3,0,0,27.25,2013-11-11 23:00:00,53.71,2013-11-11 00:00:00,14.16,2013-11-11 22:00:00,53.71,2013-11-11 00:00:00,38.88,0.85,1026.25,5.64,0.52,0,8.44,2,NA,NA,NA,NA
67801,2013-11-12 00:00:00,"Clear throughout the day.","clear-day",2013-11-12 07:18:44,2013-11-12 17:32:31,0.34,0,0,21.24,2013-11-12 08:00:00,39.93,2013-11-12 16:00:00,9.8,2013-11-12 01:00:00,37.09,2013-11-12 16:00:00,14.78,4.62,12,0.57,1042.24,10,0.02,0,NA,NA,NA,NA
67801,2013-11-13 00:00:00,"Clear throughout the day.","clear-day",2013-11-13 07:19:48,2013-11-13 17:31:44,0.37,0,0,26.81,2013-11-13 01:00:00,62.79,2013-11-13 16:00:00,16.16,2013-11-13 06:00:00,62.79,2013-11-13 16:00:00,25,15.8,187,0.51,1027.5,10,0,0,NA,NA,NA,NA
67801,2013-11-14 00:00:00,"Clear throughout the day.","clear-day",2013-11-14 07:20:53,2013-11-14 17:31:00,0.41,0,0,32.28,2013-11-14 23:00:00,55.42,2013-11-14 15:00:00,25.68,2013-11-14 23:00:00,55.42,2013-11-14 15:00:00,28.85,2.73,201,0.57,1014.1,10,0,0,NA,NA,NA,NA
67801,2013-11-15 00:00:00,"Clear throughout the day.","clear-day",2013-11-15 07:21:58,2013-11-15 17:30:17,0.44,0,0,28.02,2013-11-15 07:00:00,63.91,2013-11-15 16:00:00,22.82,2013-11-15 07:00:00,63.91,2013-11-15 16:00:00,32.09,9.24,184,0.63,1007.38,9.72,0,0,NA,NA,NA,NA
67801,2013-11-16 00:00:00,"Clear throughout the day.","clear-day",2013-11-16 07:23:03,2013-11-16 17:29:35,0.48,0,0,49.95,2013-11-16 01:00:00,72.78,2013-11-16 15:00:00,45.07,2013-11-16 01:00:00,72.78,2013-11-16 15:00:00,35.82,14.47,223,0.44,995.36,9.97,0,0,NA,NA,NA,NA
67801,2013-11-17 00:00:00,"Clear throughout the day.","clear-day",2013-11-17 07:24:07,2013-11-17 17:28:56,0.51,0,0,34.91,2013-11-17 23:00:00,60.16,2013-11-17 13:00:00,28.22,2013-11-17 21:00:00,60.16,2013-11-17 13:00:00,21.96,10.34,311,0.39,1008.96,10,0,0.01,NA,NA,NA,NA
67801,2013-11-18 00:00:00,"Clear throughout the day.","clear-day",2013-11-18 07:25:11,2013-11-18 17:28:18,0.54,0,0,29.64,2013-11-18 05:00:00,57.3,2013-11-18 15:00:00,23.93,2013-11-18 05:00:00,57.3,2013-11-18 15:00:00,17.75,7.88,186,0.4,1023.32,9.97,0,0,NA,NA,NA,NA
67801,2013-11-19 00:00:00,"Clear throughout the day.","clear-day",2013-11-19 07:26:15,2013-11-19 17:27:42,0.57,0,0,34.21,2013-11-19 03:00:00,63.03,2013-11-19 14:00:00,26.07,2013-11-19 05:00:00,63.03,2013-11-19 14:00:00,30.49,17.52,167,0.52,1013.58,10,0,0,NA,NA,NA,NA
67801,2013-11-20 00:00:00,"Clear throughout the day.","clear-day",2013-11-20 07:27:19,2013-11-20 17:27:08,0.6,0,0,36.2,2013-11-20 08:00:00,65.77,2013-11-20 14:00:00,32.35,2013-11-20 08:00:00,65.77,2013-11-20 14:00:00,37.78,3.32,155,0.63,1008.03,9.94,0,0,NA,NA,NA,NA
67801,2013-11-21 00:00:00,"Breezy starting in the evening.","wind",2013-11-21 07:28:22,2013-11-21 17:26:36,0.63,5e-04,0.51,19.13,2013-11-21 23:00:00,48.08,2013-11-21 01:00:00,0.49,2013-11-21 22:00:00,48.08,2013-11-21 01:00:00,25.52,19.81,3,0.84,1023.13,7.51,0.0111,0.73,2013-11-21 04:00:00,"snow",0.099,NA
67801,2013-11-22 00:00:00,"Heavy snow (1–2 in.) and breezy in the morning.","snow",2013-11-22 07:29:25,2013-11-22 17:26:06,0.66,0.0032,0.66,17.28,2013-11-22 08:00:00,27.96,2013-11-22 21:00:00,1.01,2013-11-22 01:00:00,18.79,2013-11-22 21:00:00,11.91,15.18,353,0.63,1039.13,8.03,0.034,2013-11-22 08:00:00,"snow",0.57,1.322,NA
67801,2013-11-23 00:00:00,"Clear throughout the day.","clear-day",2013-11-23 07:30:27,2013-11-23 17:25:38,0.69,0,0,22.33,2013-11-23 23:00:00,31.7,2013-11-23 14:00:00,14.97,2013-11-23 22:00:00,22.92,2013-11-23 14:00:00,17.48,7.34,31,0.65,1040.57,10,0,NA,NA,0.29,NA,NA
67801,2013-11-24 00:00:00,"Snow (under 1 in.) in the afternoon.","snow",2013-11-24 07:31:29,2013-11-24 17:25:11,0.72,0.0011,0.57,23.18,2013-11-24 00:00:00,29.93,2013-11-24 14:00:00,10.28,2013-11-24 21:00:00,19.71,2013-11-24 14:00:00,20.62,11.55,169,0.81,1032.42,8.82,0.51,0.017,2013-11-24 14:00:00,"snow",0.244,NA
67801,2013-11-25 00:00:00,"Clear throughout the day.","clear-day",2013-11-25 07:32:31,2013-11-25 17:24:47,0.75,0,0,24.75,2013-11-25 19:00:00,33.96,2013-11-25 16:00:00,13.09,2013-11-25 00:00:00,24.34,2013-11-25 16:00:00,23.19,1.08,180,0.82,1023.2,8.83,0,0.36,NA,NA,NA,NA
67801,2013-11-26 00:00:00,"Clear throughout the day.","clear-day",2013-11-26 07:33:31,2013-11-26 17:24:24,0.78,0,0,20.28,2013-11-26 23:00:00,40.8,2013-11-26 15:00:00,12.99,2013-11-26 06:00:00,32.09,2013-11-26 15:00:00,18.33,10.9,352,0.64,1029.41,10,0,0.03,NA,NA,NA,NA
67801,2013-11-27 00:00:00,"Clear throughout the day.","clear-day",2013-11-27 07:34:32,2013-11-27 17:24:04,0.81,0,0,15.35,2013-11-27 05:00:00,45.92,2013-11-27 16:00:00,6.03,2013-11-27 07:00:00,38.35,2013-11-27 16:00:00,19.75,10.15,191,0.67,1026.55,10,0,0,NA,NA,NA,NA
67801,2013-11-28 00:00:00,"Clear throughout the day.","clear-day",2013-11-28 07:35:31,2013-11-28 17:23:45,0.85,0,0,24.86,2013-11-28 21:00:00,44.82,2013-11-28 15:00:00,16.75,2013-11-28 08:00:00,39.55,2013-11-28 15:00:00,24.7,5.83,42,0.72,1025.53,9.92,0,0,NA,NA,NA,NA
67801,2013-11-29 00:00:00,"Clear throughout the day.","clear-day",2013-11-29 07:36:30,2013-11-29 17:23:29,0.88,0,0,22.23,2013-11-29 04:00:00,58.16,2013-11-29 16:00:00,14.13,2013-11-29 05:00:00,58.16,2013-11-29 16:00:00,26.67,9.43,176,0.68,1024.33,9.23,0,0,NA,NA,NA,NA
67801,2013-11-30 00:00:00,"Clear throughout the day.","clear-day",2013-11-30 07:37:28,2013-11-30 17:23:14,0.92,0,0,28.2,2013-11-30 04:00:00,63.67,2013-11-30 16:00:00,23.04,2013-11-30 05:00:00,63.67,2013-11-30 16:00:00,25.83,2.36,301,0.54,1020.54,9.93,0,0,NA,NA,NA,NA
67801,2013-12-01 00:00:00,"Clear throughout the day.","clear-day",2013-12-01 07:38:25,2013-12-01 17:23:02,0.95,0,0,28.95,2013-12-01 08:00:00,59.81,2013-12-01 15:00:00,23.78,2013-12-01 08:00:00,59.81,2013-12-01 15:00:00,27.11,4.13,246,0.58,1017.21,10,0,0,NA,NA,NA,NA
67801,2013-12-02 00:00:00,"Clear throughout the day.","clear-day",2013-12-02 07:39:21,2013-12-02 17:22:52,0.99,0,0,31.31,2013-12-02 00:00:00,64.94,2013-12-02 15:00:00,24.17,2013-12-02 00:00:00,64.94,2013-12-02 15:00:00,28.83,5.23,256,0.52,1006.14,10,0,0,NA,NA,NA,NA
67801,2013-12-03 00:00:00,"Windy overnight.","wind",2013-12-03 07:40:16,2013-12-03 17:22:43,0.03,0,0,31.9,2013-12-03 05:00:00,63.2,2013-12-03 15:00:00,19.17,2013-12-03 23:00:00,63.2,2013-12-03 15:00:00,29.84,1.97,82,0.59,999.11,9.61,0,0,NA,NA,NA,NA
67801,2013-12-04 00:00:00,"Clear throughout the day.","clear-day",2013-12-04 07:41:10,2013-12-04 17:22:37,0.06,0,0,17.99,2013-12-04 23:00:00,31.15,2013-12-04 00:00:00,1.54,2013-12-04 23:00:00,17.07,2013-12-04 00:00:00,14.26,18.92,348,0.69,1010.96,8.33,0,0.52,NA,NA,NA,NA
67801,2013-12-05 00:00:00,"Snow (under 1 in.) in the evening.","snow",2013-12-05 07:42:03,2013-12-05 17:22:33,0.1,0.0011,0.43,9.29,2013-12-05 07:00:00,16.23,2013-12-05 00:00:00,-10.27,2013-12-05 07:00:00,-0.83,2013-12-05 00:00:00,1.34,14.17,0,0.63,1027.11,7.57,0.0085,0.51,2013-12-05 19:00:00,"snow",0.485,NA
67801,2013-12-06 00:00:00,"Clear throughout the day.","clear-day",2013-12-06 07:42:55,2013-12-06 17:22:30,0.14,0,0,-1.92,2013-12-06 23:00:00,13.42,2013-12-06 14:00:00,-13.86,2013-12-06 23:00:00,-2.07,2013-12-06 14:00:00,-1.81,12.1,29,0.64,1033.8,9.19,0,0.37,NA,NA,NA,NA
67801,2013-12-07 00:00:00,"Clear throughout the day.","clear-day",2013-12-07 07:43:46,2013-12-07 17:22:30,0.18,0,0,-2.79,2013-12-07 00:00:00,14.29,2013-12-07 23:00:00,-15,2013-12-07 00:00:00,-2.31,2013-12-07 23:00:00,-2.45,9.34,123,0.63,1033.87,9.96,0,0.34,NA,NA,NA,NA
67801,2013-12-08 00:00:00,"Clear throughout the day.","clear-day",2013-12-08 07:44:36,2013-12-08 17:22:32,0.21,0,0,4.71,2013-12-08 22:00:00,22.16,2013-12-08 15:00:00,-6.22,2013-12-08 22:00:00,14.25,2013-12-08 15:00:00,10.4,4.75,159,0.82,1018.48,6.48,0,0.46,NA,NA,NA,NA
67801,2013-12-09 00:00:00,"Clear throughout the day.","clear-day",2013-12-09 07:45:24,2013-12-09 17:22:36,0.25,0,0,1.77,2013-12-09 09:00:00,18.94,2013-12-09 16:00:00,-11.29,2013-12-09 06:00:00,18.94,2013-12-09 16:00:00,-0.05,3.7,332,0.64,1028.32,9.93,0,0.1,NA,NA,NA,NA
67801,2013-12-10 00:00:00,"Clear throughout the day.","clear-day",2013-12-10 07:46:11,2013-12-10 17:22:42,0.29,0,0,10.18,2013-12-10 01:00:00,45.14,2013-12-10 16:00:00,-4.14,2013-12-10 00:00:00,40.38,2013-12-10 16:00:00,5.09,8.64,209,0.45,1024.46,10,0,0,NA,NA,NA,NA
67801,2013-12-11 00:00:00,"Clear throughout the day.","clear-day",2013-12-11 07:46:57,2013-12-11 17:22:50,0.32,0,0,18.79,2013-12-11 23:00:00,29.96,2013-12-11 16:00:00,5.31,2013-12-11 08:00:00,29.96,2013-12-11 16:00:00,12.38,5.66,20,0.63,1033.56,10,0,0,NA,NA,NA,NA
67801,2013-12-12 00:00:00,"Clear throughout the day.","clear-day",2013-12-12 07:47:42,2013-12-12 17:23:00,0.36,0,0,18.37,2013-12-12 07:00:00,49.9,2013-12-12 15:00:00,5.01,2013-12-12 07:00:00,44.16,2013-12-12 15:00:00,15.7,13.09,195,0.56,1026.98,10,0,0,NA,NA,NA,NA
67801,2013-12-13 00:00:00,"Clear throughout the day.","clear-day",2013-12-13 07:48:25,2013-12-13 17:23:12,0.39,0,0,24.37,2013-12-13 23:00:00,44.77,2013-12-13 15:00:00,11.18,2013-12-13 23:00:00,38.07,2013-12-13 15:00:00,23.02,3.38,12,0.67,1011.09,9.76,0,0,NA,NA,NA,NA
67801,2013-12-14 00:00:00,"Clear throughout the day.","clear-day",2013-12-14 07:49:06,2013-12-14 17:23:26,0.42,0,0,20.29,2013-12-14 06:00:00,47.9,2013-12-14 16:00:00,4.58,2013-12-14 06:00:00,42.03,2013-12-14 16:00:00,19.5,12.49,341,0.66,1023.59,8.3,0,0.08,NA,NA,NA,NA
67801,2013-12-15 00:00:00,"Clear throughout the day.","clear-day",2013-12-15 07:49:46,2013-12-15 17:23:42,0.45,0,0,27.52,2013-12-15 08:00:00,56.29,2013-12-15 14:00:00,17.58,2013-12-15 05:00:00,56.29,2013-12-15 14:00:00,17.41,9.81,256,0.43,1021.7,10,0,0,NA,NA,NA,NA
67801,2013-12-16 00:00:00,"Clear throughout the day.","clear-day",2013-12-16 07:50:24,2013-12-16 17:24:00,0.48,0,0,28.87,2013-12-16 08:00:00,63.88,2013-12-16 15:00:00,21.56,2013-12-16 08:00:00,63.88,2013-12-16 15:00:00,17.2,7.62,285,0.35,1019.77,9.94,0,0,NA,NA,NA,NA
67801,2013-12-17 00:00:00,"Clear throughout the day.","clear-day",2013-12-17 07:51:01,2013-12-17 17:24:20,0.52,0,0,26.4,2013-12-17 08:00:00,55.85,2013-12-17 15:00:00,17.49,2013-12-17 08:00:00,55.85,2013-12-17 15:00:00,18.96,1.88,321,0.43,1025.34,9.99,0,0,NA,NA,NA,NA
67801,2013-12-18 00:00:00,"Clear throughout the day.","clear-day",2013-12-18 07:51:36,2013-12-18 17:24:42,0.55,0,0,32.69,2013-12-18 08:00:00,65.04,2013-12-18 15:00:00,22.47,2013-12-18 08:00:00,65.04,2013-12-18 15:00:00,21.77,14.28,204,0.43,1012.8,10,0,0,NA,NA,NA,NA
67801,2013-12-19 00:00:00,"Windy starting in the evening.","wind",2013-12-19 07:52:10,2013-12-19 17:25:06,0.57,0,0,23.33,2013-12-19 23:00:00,52.01,2013-12-19 16:00:00,5.2,2013-12-19 23:00:00,52.01,2013-12-19 16:00:00,24.13,6.98,12,0.57,1004.06,9.73,0,0,NA,NA,NA,NA
67801,2013-12-20 00:00:00,"Clear throughout the day.","clear-day",2013-12-20 07:52:42,2013-12-20 17:25:32,0.6,0,0,16.27,2013-12-20 06:00:00,26.07,2013-12-20 16:00:00,-0.53,2013-12-20 06:00:00,26.07,2013-12-20 16:00:00,11.23,10.64,355,0.65,1013.9,9.86,0,0.29,NA,NA,NA,NA
67801,2013-12-21 00:00:00,"Heavy snow (2–5 in.) starting in the afternoon, continuing until evening.","snow",2013-12-21 07:53:12,2013-12-21 17:26:00,0.63,0.0102,0.81,20.37,2013-12-21 08:00:00,26.09,2013-12-21 12:00:00,9.15,2013-12-21 16:00:00,16.92,2013-12-21 12:00:00,14.8,6.57,18,0.73,1008.06,7.41,0.1364,2013-12-21 19:00:00,"snow",0.17,3.648,NA
67801,2013-12-22 00:00:00,"Clear throughout the day.","clear-day",2013-12-22 07:53:40,2013-12-22 17:26:29,0.66,0,0,11.57,2013-12-22 06:00:00,33.58,2013-12-22 16:00:00,-3.55,2013-12-22 09:00:00,33.58,2013-12-22 16:00:00,11.81,4.81,303,0.74,1021.81,9.7,0,0.01,NA,NA,NA,NA
67801,2013-12-23 00:00:00,"Clear throughout the day.","clear-day",2013-12-23 07:54:07,2013-12-23 17:27:00,0.69,0,0,9.5,2013-12-23 03:00:00,17.53,2013-12-23 01:00:00,-3.87,2013-12-23 08:00:00,5.28,2013-12-23 01:00:00,11.29,4.34,116,0.82,1032.39,7.53,0,0.43,NA,NA,NA,NA
67801,2013-12-24 00:00:00,"Windy and foggy in the morning.","wind",2013-12-24 07:54:31,2013-12-24 17:27:33,0.73,0,0,15.37,2013-12-24 00:00:00,35.63,2013-12-24 23:00:00,-1.6,2013-12-24 01:00:00,28.69,2013-12-24 23:00:00,22.57,13.48,193,0.83,1024.2,4.91,0.22,0,NA,NA,NA,NA
67801,2013-12-25 00:00:00,"Clear throughout the day.","clear-day",2013-12-25 07:54:54,2013-12-25 17:28:08,0.76,1e-04,0.03,20.25,2013-12-25 07:00:00,44.95,2013-12-25 15:00:00,9.63,2013-12-25 08:00:00,39.68,2013-12-25 15:00:00,22.68,7.72,323,0.69,1029.36,9.99,0.05,0.0015,2013-12-25 15:00:00,"rain",NA,NA
67801,2013-12-26 00:00:00,"Clear throughout the day.","clear-day",2013-12-26 07:55:15,2013-12-26 17:28:45,0.79,0,0,24.96,2013-12-26 04:00:00,55,2013-12-26 15:00:00,15.21,2013-12-26 08:00:00,55,2013-12-26 15:00:00,19.36,4.95,267,0.55,1025.94,10,0,0,NA,NA,NA,NA
67801,2013-12-27 00:00:00,"Clear throughout the day.","clear-day",2013-12-27 07:55:34,2013-12-27 17:29:23,0.83,0,0,25.3,2013-12-27 08:00:00,55.65,2013-12-27 14:00:00,18.44,2013-12-27 08:00:00,55.65,2013-12-27 14:00:00,21.8,7.69,222,0.54,1026.22,10,0,0,NA,NA,NA,NA
67801,2013-12-28 00:00:00,"Windy overnight.","wind",2013-12-28 07:55:51,2013-12-28 17:30:03,0.86,0,0,28.22,2013-12-28 08:00:00,49.64,2013-12-28 14:00:00,18.84,2013-12-28 07:00:00,43.13,2013-12-28 14:00:00,25.31,8.19,205,0.61,1015.17,10,0,0,NA,NA,NA,NA
67801,2013-12-29 00:00:00,"Windy in the morning.","wind",2013-12-29 07:56:06,2013-12-29 17:30:44,0.9,0,0,10.91,2013-12-29 22:00:00,29.02,2013-12-29 00:00:00,-4.68,2013-12-29 09:00:00,13,2013-12-29 00:00:00,5.24,17.03,1,0.58,1026.42,10,0,0.17,NA,NA,NA,NA
67801,2013-12-30 00:00:00,"Clear throughout the day.","clear-day",2013-12-30 07:56:19,2013-12-30 17:31:28,0.93,0,0,10.84,2013-12-30 00:00:00,51.55,2013-12-30 16:00:00,-0.19,2013-12-30 03:00:00,51.55,2013-12-30 16:00:00,14.76,3.78,269,0.57,1024.2,10,0,0,NA,NA,NA,NA
67801,2013-12-31 00:00:00,"Clear throughout the day.","clear-day",2013-12-31 07:56:31,2013-12-31 17:32:12,0.97,0,0,25.17,2013-12-31 00:00:00,52.17,2013-12-31 16:00:00,17.45,2013-12-31 00:00:00,52.17,2013-12-31 16:00:00,21.42,12.81,204,0.54,1020.33,10,0,0,NA,NA,NA,NA
