"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
46227,2013-03-13 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-03-14 06:58:31,2013-03-14 18:51:32,0.1,0,0,21.02,2013-03-14 06:00:00,41.78,2013-03-14 15:00:00,13.03,2013-03-14 06:00:00,36.61,2013-03-14 15:00:00,20.34,7.04,245,0.68,1026.12,9.86,0.42,0,NA,NA,NA,NA
46227,2013-03-14 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-03-15 06:56:54,2013-03-15 18:52:34,0.13,0,0,28.25,2013-03-15 06:00:00,49.49,2013-03-15 17:00:00,22.72,2013-03-15 06:00:00,48.5,2013-03-15 17:00:00,31.98,4.03,186,0.78,1014.96,7.61,0.51,0,NA,NA,NA,NA
46227,2013-03-15 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-03-16 06:55:17,2013-03-16 18:53:35,0.16,5e-04,0.34,35.63,2013-03-16 22:00:00,46.19,2013-03-16 09:00:00,28.41,2013-03-16 22:00:00,41.55,2013-03-16 09:00:00,36.52,5.77,331,0.83,1008.83,7.25,0.7,0.0071,2013-03-15 23:00:00,"rain",NA,NA
46227,2013-03-16 23:00:00,"Rain overnight.","rain",2013-03-17 06:53:40,2013-03-17 18:54:36,0.19,2e-04,0.14,30.4,2013-03-17 08:00:00,36.94,2013-03-17 16:00:00,20.51,2013-03-17 08:00:00,28.13,2013-03-17 16:00:00,25.43,9.7,60,0.72,1018.69,9.87,0.95,0.0038,2013-03-17 22:00:00,"rain",NA,NA
46227,2013-03-17 23:00:00,"Light rain in the morning.","rain",2013-03-18 06:52:03,2013-03-18 18:55:36,0.22,0.0106,0.77,32.4,2013-03-18 00:00:00,42,2013-03-18 14:00:00,22.48,2013-03-18 01:00:00,34.07,2013-03-18 14:00:00,33.98,1.85,193,0.91,1007.28,6.05,0.99,0.0927,2013-03-18 00:00:00,"rain",NA,NA
46227,2013-03-18 23:00:00,"Partly cloudy in the morning and breezy until evening.","wind",2013-03-19 06:50:25,2013-03-19 18:56:37,0.25,0,0,25.4,2013-03-19 04:00:00,40.3,2013-03-19 17:00:00,12.59,2013-03-19 05:00:00,31.11,2013-03-19 17:00:00,17.84,17.35,269,0.57,1016.18,10,0.38,0,NA,NA,NA,NA
46227,2013-03-19 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-03-20 06:48:48,2013-03-20 18:57:37,0.28,0,0,23.4,2013-03-20 22:00:00,31.7,2013-03-19 23:00:00,10.69,2013-03-20 22:00:00,23.44,2013-03-19 23:00:00,13.28,13,285,0.55,1018.2,10,0.44,0,NA,NA,NA,NA
46227,2013-03-20 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-03-21 06:47:10,2013-03-21 18:58:37,0.31,0,0,16.54,2013-03-21 07:00:00,33.1,2013-03-21 17:00:00,6.34,2013-03-21 06:00:00,25.75,2013-03-21 17:00:00,10.42,8.12,304,0.55,1016.98,9.97,0.36,0,NA,NA,NA,NA
46227,2013-03-21 23:00:00,"Mostly cloudy overnight.","partly-cloudy-night",2013-03-22 06:45:33,2013-03-22 18:59:37,0.34,0,0,20.69,2013-03-22 07:00:00,42.49,2013-03-22 17:00:00,17.86,2013-03-22 00:00:00,39.63,2013-03-22 17:00:00,15.19,3.35,271,0.53,1017.38,10,0.11,0,NA,NA,NA,NA
46227,2013-03-22 23:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-03-23 06:43:55,2013-03-23 19:00:37,0.37,0,0,33.35,2013-03-23 08:00:00,48.47,2013-03-23 16:00:00,28.44,2013-03-23 08:00:00,44.73,2013-03-23 16:00:00,21.08,5.39,38,0.49,1016.42,10,0.53,0,NA,NA,NA,NA
46227,2013-03-23 23:00:00,"Snow (1–3 in.) starting in the evening.","snow",2013-03-24 06:42:17,2013-03-24 19:01:37,0.4,0.0082,0.73,28.4,2013-03-24 21:00:00,36.59,2013-03-23 23:00:00,17.33,2013-03-24 22:00:00,29.51,2013-03-23 23:00:00,26.91,13.03,54,0.79,1004.81,6.21,0.9,0.061,2013-03-24 18:00:00,"snow",1.721,NA
46227,2013-03-24 23:00:00,"Light snow (under 1 in.) in the morning.","snow",2013-03-25 06:40:39,2013-03-25 19:02:37,0.44,0.0026,0.5,28,2013-03-25 06:00:00,34.45,2013-03-25 16:00:00,16.21,2013-03-25 06:00:00,25.58,2013-03-25 16:00:00,27.22,13.36,323,0.86,1006.04,4.2,1,0.0109,2013-03-25 00:00:00,"snow",0.593,NA
46227,2013-03-25 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-03-26 06:39:02,2013-03-26 19:03:37,0.47,0,0,28.91,2013-03-26 06:00:00,38.16,2013-03-26 16:00:00,20.73,2013-03-26 06:00:00,30.11,2013-03-26 16:00:00,25.57,10.64,307,0.74,1020.76,9.42,0.9,0,NA,NA,NA,NA
46227,2013-03-26 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-03-27 06:37:24,2013-03-27 19:04:36,0.51,0,0,26.23,2013-03-27 07:00:00,40.67,2013-03-27 15:00:00,18.93,2013-03-27 07:00:00,33.87,2013-03-27 15:00:00,23.57,7.12,287,0.68,1026.21,9.85,0.39,0,NA,NA,NA,NA
46227,2013-03-27 23:00:00,"Clear throughout the day.","clear-day",2013-03-28 06:35:47,2013-03-28 19:05:36,0.54,0,0,27.79,2013-03-28 07:00:00,47.01,2013-03-28 17:00:00,21.36,2013-03-28 05:00:00,44.35,2013-03-28 17:00:00,23.73,4.84,314,0.61,1027.23,9.99,0.08,0,NA,NA,NA,NA
46227,2013-03-28 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-03-29 06:34:10,2013-03-29 19:06:36,0.58,0,0,29.99,2013-03-29 05:00:00,53.93,2013-03-29 16:00:00,25.31,2013-03-29 05:00:00,53.93,2013-03-29 16:00:00,28.22,1.34,6,0.62,1025.37,9.84,0.57,0,NA,NA,NA,NA
46227,2013-03-29 23:00:00,"Partly cloudy starting in the afternoon.","partly-cloudy-night",2013-03-30 06:32:33,2013-03-30 19:07:35,0.62,0,0,31.93,2013-03-30 06:00:00,58.16,2013-03-30 16:00:00,28.1,2013-03-30 07:00:00,58.16,2013-03-30 16:00:00,31.22,4.03,173,0.6,1020.04,9.03,0.26,0,NA,NA,NA,NA
46227,2013-03-30 23:00:00,"Light rain in the evening.","rain",2013-03-31 06:30:56,2013-03-31 19:08:35,0.65,0.003,0.71,45.65,2013-03-31 07:00:00,59.65,2013-03-31 16:00:00,41.08,2013-03-31 10:00:00,59.65,2013-03-31 16:00:00,39.61,8.71,252,0.7,1009.88,9.04,0.7,0.0512,2013-03-31 20:00:00,"rain",NA,NA
46227,2013-03-31 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-04-01 06:29:20,2013-04-01 19:09:34,0.69,1e-04,0.03,33.82,2013-04-01 22:00:00,47.14,2013-03-31 23:00:00,27.43,2013-04-01 22:00:00,42.88,2013-03-31 23:00:00,23.59,11.43,309,0.54,1016.64,10,0.47,0.0016,2013-04-01 01:00:00,"rain",NA,NA
46227,2013-04-01 23:00:00,"Clear throughout the day.","clear-day",2013-04-02 06:27:43,2013-04-02 19:10:34,0.73,0,0,25.35,2013-04-02 06:00:00,44.16,2013-04-02 16:00:00,18.35,2013-04-02 06:00:00,38.64,2013-04-02 16:00:00,16.53,7.23,303,0.49,1023.82,10,0.05,0,NA,NA,NA,NA
46227,2013-04-02 23:00:00,"Partly cloudy starting in the afternoon.","partly-cloudy-day",2013-04-03 06:26:08,2013-04-03 19:11:33,0.77,0,0,26.21,2013-04-03 06:00:00,46.32,2013-04-03 17:00:00,20.48,2013-04-03 06:00:00,42.21,2013-04-03 17:00:00,15.59,5.45,58,0.43,1027.72,9.98,0.14,0,NA,NA,NA,NA
46227,2013-04-03 23:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-04-04 06:24:32,2013-04-04 19:12:33,0.8,0,0,32.9,2013-04-04 07:00:00,56.48,2013-04-04 17:00:00,27.7,2013-04-04 06:00:00,56.48,2013-04-04 17:00:00,19.13,2.62,83,0.4,1021.07,9.92,0.3,0,NA,NA,NA,NA
46227,2013-04-04 23:00:00,"Clear throughout the day.","clear-day",2013-04-05 06:22:57,2013-04-05 19:13:33,0.84,0,0,36.16,2013-04-05 05:00:00,57.01,2013-04-05 17:00:00,31.89,2013-04-05 05:00:00,57.01,2013-04-05 17:00:00,26.5,5.33,349,0.47,1018.02,9.92,0.05,0,NA,NA,NA,NA
46227,2013-04-05 23:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-04-06 06:21:23,2013-04-06 19:14:32,0.88,0,0,39.51,2013-04-06 03:00:00,68.58,2013-04-06 17:00:00,36.41,2013-04-06 04:00:00,68.58,2013-04-06 17:00:00,29.18,10.12,151,0.41,1016.47,9.98,0.44,0,NA,NA,NA,NA
46227,2013-04-06 23:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-04-07 06:19:49,2013-04-07 19:15:32,0.91,0,0,56.62,2013-04-07 07:00:00,72.32,2013-04-07 16:00:00,56.62,2013-04-07 07:00:00,72.32,2013-04-07 16:00:00,39.46,9.53,243,0.41,1011.52,10,0.43,0,NA,NA,NA,NA
46227,2013-04-07 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-08 06:18:15,2013-04-08 19:16:32,0.95,0,0,56.62,2013-04-08 06:00:00,71.86,2013-04-08 16:00:00,56.62,2013-04-08 06:00:00,71.86,2013-04-08 16:00:00,51.72,10,201,0.67,1011.53,10,0.8,0,NA,NA,NA,NA
46227,2013-04-08 23:00:00,"Partly cloudy throughout the day and breezy in the afternoon.","wind",2013-04-09 06:16:42,2013-04-09 19:17:32,0.98,0,0,55.08,2013-04-09 03:00:00,78.99,2013-04-09 15:00:00,55.08,2013-04-09 03:00:00,78.99,2013-04-09 15:00:00,53.95,9.85,197,0.64,1013.41,10,0.44,0,NA,NA,NA,NA
46227,2013-04-09 23:00:00,"Light rain in the afternoon and evening.","rain",2013-04-10 06:15:09,2013-04-10 19:18:32,0.01,0.0057,0.72,58.32,2013-04-10 21:00:00,79.53,2013-04-10 15:00:00,58.32,2013-04-10 21:00:00,79.53,2013-04-10 15:00:00,60.23,7.68,209,0.72,1009.95,9.88,0.75,0.0572,2013-04-10 18:00:00,"rain",NA,NA
46227,2013-04-10 23:00:00,"Rain in the morning and afternoon.","rain",2013-04-11 06:13:37,2013-04-11 19:19:32,0.04,0.0279,0.82,51.37,2013-04-11 22:00:00,66,2013-04-11 13:00:00,51.37,2013-04-11 22:00:00,66,2013-04-11 13:00:00,57.27,5.28,178,0.9,1004.01,8.61,0.87,0.1504,2013-04-11 03:00:00,"rain",NA,NA
46227,2013-04-11 23:00:00,"Overcast throughout the day.","cloudy",2013-04-12 06:12:06,2013-04-12 19:20:32,0.08,7e-04,0.5,37.4,2013-04-12 07:00:00,47.39,2013-04-11 23:00:00,29.45,2013-04-12 06:00:00,41.66,2013-04-11 23:00:00,32.82,13.67,257,0.71,1007.33,9.85,0.99,0.0108,2013-04-12 00:00:00,"rain",NA,NA
46227,2013-04-12 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-13 06:10:36,2013-04-13 19:21:32,0.11,0,0,39.4,2013-04-13 05:00:00,49.96,2013-04-13 17:00:00,32.82,2013-04-13 08:00:00,44.42,2013-04-13 17:00:00,32.64,10.5,261,0.65,1014.92,10,0.82,0,NA,NA,NA,NA
46227,2013-04-13 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-04-14 06:09:06,2013-04-14 19:22:33,0.14,0,0,39.71,2013-04-14 02:00:00,70.65,2013-04-14 16:00:00,35.22,2013-04-14 01:00:00,70.65,2013-04-14 16:00:00,38.95,8.81,136,0.58,1013.12,10,0.46,0,NA,NA,NA,NA
46227,2013-04-14 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-15 06:07:36,2013-04-15 19:23:33,0.17,0,0,54.33,2013-04-15 06:00:00,68.66,2013-04-15 17:00:00,54.33,2013-04-15 06:00:00,68.66,2013-04-15 17:00:00,49.2,9.6,176,0.64,1012.12,10,0.57,0,NA,NA,NA,NA
46227,2013-04-15 23:00:00,"Rain starting in the afternoon.","rain",2013-04-16 06:06:08,2013-04-16 19:24:33,0.2,0.0142,0.78,49.63,2013-04-16 18:00:00,62.54,2013-04-15 23:00:00,45.67,2013-04-16 18:00:00,62.54,2013-04-15 23:00:00,50.07,2.39,21,0.85,1017.29,8.29,0.87,0.1044,2013-04-16 15:00:00,"rain",NA,NA
46227,2013-04-16 23:00:00,"Light rain in the morning.","rain",2013-04-17 06:04:40,2013-04-17 19:25:34,0.23,0.0117,0.79,48.4,2013-04-17 05:00:00,73,2013-04-17 17:00:00,44.13,2013-04-17 03:00:00,73,2013-04-17 17:00:00,54.25,7.16,110,0.85,1018.55,8.52,0.83,0.1087,2013-04-17 01:00:00,"rain",NA,NA
46227,2013-04-17 23:00:00,"Heavy rain in the afternoon and evening.","rain",2013-04-18 06:03:13,2013-04-18 19:26:35,0.26,0.0412,0.85,61.27,2013-04-18 21:00:00,75.84,2013-04-18 11:00:00,61.27,2013-04-18 21:00:00,75.84,2013-04-18 11:00:00,60.62,9.47,177,0.83,1006.17,8.65,0.63,0.2367,2013-04-18 18:00:00,"rain",NA,NA
46227,2013-04-18 23:00:00,"Drizzle and breezy in the morning.","rain",2013-04-19 06:01:47,2013-04-19 19:27:35,0.29,0.0234,0.82,37.07,2013-04-19 22:00:00,53.79,2013-04-18 23:00:00,27.96,2013-04-19 09:00:00,53.79,2013-04-18 23:00:00,33.29,16.09,259,0.76,1007.18,9.08,1,0.1542,2013-04-18 23:00:00,"rain",NA,NA
46227,2013-04-19 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-20 06:00:22,2013-04-20 19:28:36,0.32,3e-04,0.14,32.08,2013-04-20 06:00:00,47.27,2013-04-20 16:00:00,25.15,2013-04-20 06:00:00,42.9,2013-04-20 16:00:00,27.41,7.38,292,0.64,1022.72,10,0.4,0.0038,2013-04-19 23:00:00,"rain",NA,NA
46227,2013-04-20 23:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-04-21 05:58:58,2013-04-21 19:29:37,0.35,0,0,32.05,2013-04-21 06:00:00,54.65,2013-04-21 17:00:00,25.66,2013-04-21 06:00:00,54.65,2013-04-21 17:00:00,25.69,7.39,89,0.52,1030.89,9.96,0.24,0,NA,NA,NA,NA
46227,2013-04-21 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2013-04-22 05:57:35,2013-04-22 19:30:38,0.39,0,0,37.55,2013-04-22 06:00:00,66.78,2013-04-22 17:00:00,33.8,2013-04-22 06:00:00,66.78,2013-04-22 17:00:00,31.13,5.18,121,0.46,1024.02,9.89,0.1,0,NA,NA,NA,NA
46227,2013-04-22 23:00:00,"Rain in the afternoon and evening.","rain",2013-04-23 05:56:12,2013-04-23 19:31:39,0.42,0.0127,0.79,50.24,2013-04-23 02:00:00,65.18,2013-04-23 12:00:00,50.24,2013-04-23 02:00:00,65.18,2013-04-23 12:00:00,47.32,7.68,176,0.71,1015.23,8.69,0.69,0.117,2013-04-23 22:00:00,"rain",NA,NA
46227,2013-04-23 23:00:00,"Rain in the morning.","rain",2013-04-24 05:54:51,2013-04-24 19:32:40,0.46,0.0312,0.84,37.65,2013-04-24 08:00:00,57.42,2013-04-23 23:00:00,29.35,2013-04-24 08:00:00,57.42,2013-04-23 23:00:00,37.72,10.56,304,0.82,1015.3,8.33,0.88,0.2096,2013-04-23 23:00:00,"rain",NA,NA
46227,2013-04-24 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-25 05:53:31,2013-04-25 19:33:41,0.49,0,0,34.45,2013-04-25 05:00:00,53.68,2013-04-25 16:00:00,28.76,2013-04-25 05:00:00,53.68,2013-04-25 16:00:00,31.28,8.73,254,0.63,1024.82,10,0.19,0,NA,NA,NA,NA
46227,2013-04-25 23:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-04-26 05:52:11,2013-04-26 19:34:42,0.53,0,0,35.86,2013-04-26 06:00:00,61.84,2013-04-26 16:00:00,30.11,2013-04-26 06:00:00,61.84,2013-04-26 16:00:00,33.63,5.95,139,0.57,1028.63,10,0.3,0,NA,NA,NA,NA
46227,2013-04-26 23:00:00,"Light rain overnight.","rain",2013-04-27 05:50:53,2013-04-27 19:35:43,0.57,0.0015,0.59,43.29,2013-04-27 06:00:00,62.12,2013-04-27 13:00:00,40.22,2013-04-27 04:00:00,62.12,2013-04-27 13:00:00,41.55,6.74,120,0.66,1022.74,9.8,0.67,0.0206,2013-04-27 21:00:00,"rain",NA,NA
46227,2013-04-27 23:00:00,"Rain in the morning and evening.","rain",2013-04-28 05:49:36,2013-04-28 19:36:44,0.6,0.0126,0.73,53.43,2013-04-28 02:00:00,59.5,2013-04-28 13:00:00,53.43,2013-04-28 02:00:00,59.5,2013-04-28 13:00:00,54.24,3.56,183,0.94,1011.52,6.62,1,0.0634,2013-04-28 08:00:00,"rain",NA,NA
46227,2013-04-28 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-04-29 05:48:20,2013-04-29 19:37:45,0.64,0,0,54.12,2013-04-29 06:00:00,67.03,2013-04-29 17:00:00,54.12,2013-04-29 06:00:00,67.03,2013-04-29 17:00:00,52.79,4.68,200,0.81,1013.37,8.1,0.77,0,NA,NA,NA,NA
46227,2013-04-29 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2013-04-30 05:47:05,2013-04-30 19:38:46,0.68,0,0,51.62,2013-04-30 06:00:00,79.45,2013-04-30 16:00:00,51.62,2013-04-30 06:00:00,79.45,2013-04-30 16:00:00,53.21,8.13,160,0.67,1014.37,9.45,0.1,0,NA,NA,NA,NA
46227,2013-04-30 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2013-05-01 05:45:51,2013-05-01 19:39:47,0.72,0,0,54.76,2013-05-01 06:00:00,81.43,2013-05-01 17:00:00,54.76,2013-05-01 06:00:00,80.76,2013-05-01 17:00:00,53.23,5.32,139,0.58,1019,10,0.09,0,NA,NA,NA,NA
46227,2013-05-01 23:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-05-02 05:44:39,2013-05-02 19:40:47,0.75,0,0,61.45,2013-05-02 06:00:00,75.62,2013-05-02 14:00:00,61.45,2013-05-02 06:00:00,75.62,2013-05-02 14:00:00,53.35,7.84,130,0.58,1019.38,10,0.29,0,NA,NA,NA,NA
46227,2013-05-02 23:00:00,"Light rain in the morning.","rain",2013-05-03 05:43:28,2013-05-03 19:41:48,0.79,0.0035,0.68,62.16,2013-05-03 06:00:00,72.84,2013-05-03 15:00:00,62.16,2013-05-03 06:00:00,72.84,2013-05-03 15:00:00,55.42,7.67,131,0.67,1014.72,9.87,0.64,0.0399,2013-05-03 09:00:00,"rain",NA,NA
46227,2013-05-03 23:00:00,"Light rain overnight.","rain",2013-05-04 05:42:18,2013-05-04 19:42:48,0.83,3e-04,0.37,55.4,2013-05-04 22:00:00,66.98,2013-05-03 23:00:00,55.4,2013-05-04 22:00:00,66.98,2013-05-03 23:00:00,45.4,6.81,134,0.56,1013.92,9.92,0.69,0.0076,2013-05-04 22:00:00,"rain",NA,NA
46227,2013-05-04 23:00:00,"Light rain in the evening.","rain",2013-05-05 05:41:09,2013-05-05 19:43:49,0.86,0.0041,0.56,53.56,2013-05-05 06:00:00,59.08,2013-05-05 11:00:00,53.56,2013-05-05 06:00:00,59.08,2013-05-05 11:00:00,50.51,5.64,74,0.83,1014.08,9.45,0.97,0.0157,2013-05-05 01:00:00,"rain",NA,NA
46227,2013-05-05 23:00:00,"Light rain in the morning.","rain",2013-05-06 05:40:02,2013-05-06 19:44:49,0.9,0.0026,0.62,52.66,2013-05-06 03:00:00,65.99,2013-05-06 14:00:00,52.66,2013-05-06 03:00:00,65.99,2013-05-06 14:00:00,51.59,7.7,73,0.75,1013.19,9.92,0.83,0.0262,2013-05-06 08:00:00,"rain",NA,NA
46227,2013-05-06 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-05-07 05:38:56,2013-05-07 19:45:49,0.93,0,0,57.84,2013-05-07 06:00:00,72.27,2013-05-07 17:00:00,57.84,2013-05-07 06:00:00,72.27,2013-05-07 17:00:00,53.39,5.04,53,0.68,1014.44,10,0.72,0,NA,NA,NA,NA
46227,2013-05-07 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-05-08 05:37:51,2013-05-08 19:46:48,0.96,0.0011,0.63,56.59,2013-05-08 06:00:00,75.47,2013-05-08 17:00:00,56.59,2013-05-08 06:00:00,75.47,2013-05-08 17:00:00,54.71,2.06,300,0.68,1014.89,9.69,0.61,0.0267,2013-05-07 23:00:00,"rain",NA,NA
46227,2013-05-08 23:00:00,"Rain starting in the evening.","rain",2013-05-09 05:36:48,2013-05-09 19:47:48,0.99,0.0175,0.84,57.33,2013-05-09 06:00:00,77.89,2013-05-09 12:00:00,57.33,2013-05-09 06:00:00,77.89,2013-05-09 12:00:00,55.55,3.73,207,0.75,1014.61,9.08,0.64,0.1942,2013-05-09 21:00:00,"rain",NA,NA
46227,2013-05-09 23:00:00,"Rain in the afternoon and evening.","rain",2013-05-10 05:35:46,2013-05-10 19:48:47,0.02,0.0163,0.84,49.78,2013-05-10 22:00:00,67.62,2013-05-10 16:00:00,45.45,2013-05-10 22:00:00,67.62,2013-05-10 16:00:00,57.95,4.26,246,0.9,1010.72,7.17,0.75,0.1947,2013-05-09 23:00:00,"rain",NA,NA
46227,2013-05-10 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-05-11 05:34:46,2013-05-11 19:49:46,0.05,0.0012,0.62,45.02,2013-05-11 05:00:00,63,2013-05-11 17:00:00,40.42,2013-05-11 05:00:00,63,2013-05-11 17:00:00,43.38,9.16,294,0.78,1013.42,8.49,0.79,0.0252,2013-05-11 17:00:00,"rain",NA,NA
46227,2013-05-11 23:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-05-12 05:33:47,2013-05-12 19:50:44,0.08,0,0,38.71,2013-05-12 05:00:00,55.65,2013-05-12 16:00:00,33.24,2013-05-12 05:00:00,55.65,2013-05-12 16:00:00,31.02,9.53,291,0.55,1018.65,10,0.34,0,NA,NA,NA,NA
46227,2013-05-12 23:00:00,"Mostly cloudy overnight.","partly-cloudy-night",2013-05-13 05:32:49,2013-05-13 19:51:42,0.11,1e-04,0.11,37.96,2013-05-13 05:00:00,62.67,2013-05-13 17:00:00,33.49,2013-05-13 06:00:00,62.67,2013-05-13 17:00:00,30.93,6.21,279,0.49,1020.58,10,0.2,0.0033,2013-05-13 11:00:00,"rain",NA,NA
46227,2013-05-13 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-05-14 05:31:53,2013-05-14 19:52:40,0.14,0,0,51.67,2013-05-14 05:00:00,82.39,2013-05-14 16:00:00,51.67,2013-05-14 05:00:00,81.79,2013-05-14 16:00:00,46.19,10.3,203,0.49,1013.62,10,0.35,0,NA,NA,NA,NA
46227,2013-05-14 23:00:00,"Breezy in the morning and light rain overnight.","rain",2013-05-15 05:30:59,2013-05-15 19:53:37,0.17,0.001,0.62,67.53,2013-05-15 05:00:00,84.45,2013-05-15 15:00:00,67.53,2013-05-15 05:00:00,83.98,2013-05-15 15:00:00,57.34,13.05,238,0.53,1009.89,9.97,0.19,0.0252,2013-05-15 22:00:00,"rain",NA,NA
46227,2013-05-15 23:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-05-16 05:30:06,2013-05-16 19:54:33,0.21,0.0033,0.69,65.75,2013-05-16 06:00:00,79.58,2013-05-16 16:00:00,65.75,2013-05-16 06:00:00,79.58,2013-05-16 16:00:00,61.73,6.63,224,0.71,1011.79,9.68,0.57,0.0427,2013-05-16 00:00:00,"rain",NA,NA
46227,2013-05-16 23:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2013-05-17 05:29:15,2013-05-17 19:55:29,0.24,0.0082,0.8,63.81,2013-05-17 05:00:00,78.83,2013-05-17 13:00:00,63.81,2013-05-17 05:00:00,78.83,2013-05-17 13:00:00,62.23,4.29,159,0.8,1015.56,8.22,0.69,0.122,2013-05-17 15:00:00,"rain",NA,NA
46227,2013-05-17 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-05-18 05:28:25,2013-05-18 19:56:25,0.27,9e-04,0.54,63.98,2013-05-18 05:00:00,77.98,2013-05-18 16:00:00,63.98,2013-05-18 05:00:00,77.98,2013-05-18 16:00:00,62.89,4.36,88,0.82,1015.96,7.22,0.82,0.0142,2013-05-18 10:00:00,"rain",NA,NA
46227,2013-05-18 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-05-19 05:27:37,2013-05-19 19:57:20,0.3,0,0,62.3,2013-05-19 05:00:00,83.03,2013-05-19 17:00:00,62.3,2013-05-19 05:00:00,84.56,2013-05-19 17:00:00,63.91,4.37,142,0.75,1013.05,7.73,0.3,0,NA,NA,NA,NA
46227,2013-05-19 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-05-20 05:26:51,2013-05-20 19:58:14,0.34,0,0,70.07,2013-05-20 06:00:00,82.63,2013-05-20 14:00:00,70.07,2013-05-20 06:00:00,84.85,2013-05-20 14:00:00,66.93,10.37,188,0.73,1011.46,8.57,0.46,0,NA,NA,NA,NA
46227,2013-05-20 23:00:00,"Rain in the morning.","rain",2013-05-21 05:26:06,2013-05-21 19:59:07,0.37,0.0102,0.77,62.58,2013-05-21 05:00:00,81.61,2013-05-21 15:00:00,62.58,2013-05-21 05:00:00,82.7,2013-05-21 15:00:00,62.44,11.17,205,0.72,1009.32,9.58,0.41,0.0926,2013-05-21 07:00:00,"rain",NA,NA
46227,2013-05-21 23:00:00,"Rain in the morning and evening.","rain",2013-05-22 05:25:23,2013-05-22 20:00:00,0.41,0.0149,0.78,64.33,2013-05-22 22:00:00,73.56,2013-05-22 15:00:00,64.33,2013-05-22 22:00:00,73.56,2013-05-22 15:00:00,61.3,9.19,204,0.79,1007.13,9.62,0.81,0.0989,2013-05-22 17:00:00,"rain",NA,NA
46227,2013-05-22 23:00:00,"Light rain in the afternoon.","rain",2013-05-23 05:24:42,2013-05-23 20:00:52,0.44,0.003,0.62,49.38,2013-05-23 22:00:00,64.23,2013-05-22 23:00:00,43.61,2013-05-23 22:00:00,64.23,2013-05-22 23:00:00,53.22,9.03,300,0.82,1012.84,9.68,0.93,0.0262,2013-05-23 00:00:00,"rain",NA,NA
46227,2013-05-23 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-day",2013-05-24 05:24:03,2013-05-24 20:01:43,0.48,0,0,44.38,2013-05-24 06:00:00,65.11,2013-05-24 18:00:00,39.69,2013-05-24 07:00:00,65.11,2013-05-24 18:00:00,39.15,7.65,342,0.61,1025.34,9.92,0.42,0,NA,NA,NA,NA
46227,2013-05-24 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-05-25 05:23:25,2013-05-25 20:02:34,0.52,0,0,45.51,2013-05-25 05:00:00,63.78,2013-05-25 14:00:00,42.82,2013-05-25 04:00:00,63.78,2013-05-25 14:00:00,40.6,1.59,323,0.59,1026.38,10,0.65,0,NA,NA,NA,NA
