"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
32055,2013-10-13 23:00:00,"Clear throughout the day.","clear-day",2013-10-14 06:33:12,2013-10-14 18:02:02,0.35,1e-04,0.04,63.84,2013-10-14 02:00:00,78.41,2013-10-14 13:00:00,63.84,2013-10-14 02:00:00,78.41,2013-10-14 13:00:00,63.06,6.5,13,0.79,1018.11,8.46,0.0019,0,2013-10-14 10:00:00,"rain",NA,NA
32055,2013-10-14 23:00:00,"Clear throughout the day.","clear-day",2013-10-15 06:33:51,2013-10-15 18:00:55,0.39,0.0011,0.4,66.36,2013-10-15 02:00:00,72.97,2013-10-15 13:00:00,66.36,2013-10-15 02:00:00,72.97,2013-10-15 13:00:00,64.37,8.04,12,0.84,1016.45,7.76,0.008,NA,2013-10-15 04:00:00,"rain",NA,NA
32055,2013-10-15 23:00:00,"Clear throughout the day.","clear-day",2013-10-16 06:34:31,2013-10-16 17:59:50,0.42,2e-04,0.04,63.93,2013-10-16 07:00:00,83.39,2013-10-16 14:00:00,63.93,2013-10-16 07:00:00,85.83,2013-10-16 14:00:00,65.21,3.84,29,0.79,1015.2,9.27,0,0.0019,2013-10-16 18:00:00,"rain",NA,NA
32055,2013-10-16 23:00:00,"Clear throughout the day.","clear-day",2013-10-17 06:35:11,2013-10-17 17:58:45,0.46,0,0,62.44,2013-10-17 06:00:00,86.88,2013-10-17 15:00:00,62.44,2013-10-17 06:00:00,88.52,2013-10-17 15:00:00,65.24,2.11,228,0.78,1014.42,7.92,0,0,NA,NA,NA,NA
32055,2013-10-17 23:00:00,"Clear throughout the day.","clear-day",2013-10-18 06:35:52,2013-10-18 17:57:42,0.49,1e-04,0.04,65.24,2013-10-18 04:00:00,87.89,2013-10-18 14:00:00,65.24,2013-10-18 04:00:00,89.81,2013-10-18 14:00:00,66.87,3.2,201,0.77,1014.24,8.26,0,0.0019,2013-10-18 09:00:00,"rain",NA,NA
32055,2013-10-18 23:00:00,"Clear throughout the day.","clear-day",2013-10-19 06:36:33,2013-10-19 17:56:39,0.53,0.0072,0.8,68.51,2013-10-19 07:00:00,85.79,2013-10-19 14:00:00,68.51,2013-10-19 07:00:00,90.37,2013-10-19 14:00:00,69.29,2.24,219,0.83,8.92,0.1314,0,1013.52,2013-10-19 15:00:00,"rain",NA,NA
32055,2013-10-19 23:00:00,"Clear throughout the day.","clear-day",2013-10-20 06:37:14,2013-10-20 17:55:37,0.56,1e-04,0.04,65.82,2013-10-20 07:00:00,81.64,2013-10-20 14:00:00,65.82,2013-10-20 07:00:00,82.83,2013-10-20 14:00:00,63.19,4.88,32,0.74,9.72,0.0019,0,1014.7,2013-10-20 06:00:00,"rain",NA,NA
32055,2013-10-20 23:00:00,"Clear throughout the day.","clear-day",2013-10-21 06:37:56,2013-10-21 17:54:36,0.59,1e-04,0.04,66.53,2013-10-21 06:00:00,83.17,2013-10-21 14:00:00,66.53,2013-10-21 06:00:00,87.6,2013-10-21 14:00:00,67.39,4.35,47,0.81,9.03,0.0019,0,1015.8,2013-10-21 12:00:00,"rain",NA,NA
32055,2013-10-21 23:00:00,"Rain starting in the afternoon.","rain",2013-10-22 06:38:39,2013-10-22 17:53:36,0.62,0.0111,0.82,70.39,2013-10-22 22:00:00,78.4,2013-10-22 12:00:00,70.39,2013-10-22 22:00:00,78.4,2013-10-22 12:00:00,69.86,2.7,14,0.9,6.4,0.1571,0,1012.98,2013-10-22 14:00:00,"rain",NA,NA
32055,2013-10-22 23:00:00,"Clear throughout the day.","clear-day",2013-10-23 06:39:22,2013-10-23 17:52:37,0.65,0.0011,0.4,53.31,2013-10-23 21:00:00,75.58,2013-10-23 16:00:00,53.31,2013-10-23 21:00:00,75.58,2013-10-23 16:00:00,55.63,6.31,324,0.72,7.95,0.008,0,1013.44,2013-10-23 01:00:00,"rain",NA,NA
32055,2013-10-23 23:00:00,"Clear throughout the day.","clear-day",2013-10-24 06:40:05,2013-10-24 17:51:39,0.68,0,0,49,2013-10-24 07:00:00,71.69,2013-10-24 15:00:00,46.96,2013-10-24 07:00:00,71.69,2013-10-24 15:00:00,43.12,4.49,8,0.62,1020.94,10,0,0,NA,NA,NA,NA
32055,2013-10-24 23:00:00,"Clear throughout the day.","clear-day",2013-10-25 06:40:49,2013-10-25 17:50:43,0.71,0,0,46.49,2013-10-25 05:00:00,75.17,2013-10-25 15:00:00,46.49,2013-10-25 05:00:00,75.17,2013-10-25 15:00:00,45.77,5.64,359,0.66,1023.91,9.78,0,0,NA,NA,NA,NA
32055,2013-10-25 23:00:00,"Clear throughout the day.","clear-day",2013-10-26 06:41:33,2013-10-26 17:49:47,0.74,0,0,43.52,2013-10-26 06:00:00,73.34,2013-10-26 16:00:00,43.21,2013-10-26 02:00:00,73.34,2013-10-26 16:00:00,43.62,2.69,16,0.65,1023.48,9.77,0,0,NA,NA,NA,NA
32055,2013-10-26 23:00:00,"Clear throughout the day.","clear-day",2013-10-27 06:42:18,2013-10-27 17:48:52,0.77,1e-04,0.04,42.05,2013-10-27 07:00:00,75.82,2013-10-27 15:00:00,41.98,2013-10-27 03:00:00,75.82,2013-10-27 15:00:00,44.29,0.68,1020.92,7.69,0,0.0019,2.43,50,2013-10-27 00:00:00,"rain",NA,NA
32055,2013-10-27 23:00:00,"Clear throughout the day.","clear-day",2013-10-28 06:43:03,2013-10-28 17:47:59,0.8,0,0,47.26,2013-10-28 07:00:00,79.76,2013-10-28 14:00:00,47.26,2013-10-28 07:00:00,79.76,2013-10-28 14:00:00,51.07,4.91,65,0.71,1022.21,9.14,0,0,NA,NA,NA,NA
32055,2013-10-28 23:00:00,"Clear throughout the day.","clear-day",2013-10-29 06:43:49,2013-10-29 17:47:06,0.83,1e-04,0.07,53,2013-10-29 03:00:00,81.36,2013-10-29 14:00:00,53,2013-10-29 03:00:00,81.09,2013-10-29 14:00:00,55.4,5.06,53,0.72,1024.1,8.31,0,0.0025,2013-10-29 07:00:00,"rain",NA,NA
32055,2013-10-29 23:00:00,"Clear throughout the day.","clear-day",2013-10-30 06:44:35,2013-10-30 17:46:15,0.86,1e-04,0.04,56.54,2013-10-30 03:00:00,81.73,2013-10-30 13:00:00,56.54,2013-10-30 03:00:00,82.13,2013-10-30 13:00:00,58.75,5.02,57,0.74,1023.4,8.71,0,0.0019,2013-10-30 07:00:00,"rain",NA,NA
32055,2013-10-30 23:00:00,"Clear throughout the day.","clear-day",2013-10-31 06:45:21,2013-10-31 17:45:25,0.9,1e-04,0.04,62.25,2013-10-31 07:00:00,83.63,2013-10-31 14:00:00,62.25,2013-10-31 07:00:00,83.97,2013-10-31 14:00:00,62.13,4.06,139,0.74,1018.96,9.3,0,0.0019,2013-10-31 07:00:00,"rain",NA,NA
32055,2013-10-31 23:00:00,"Rain in the afternoon and overnight.","rain",2013-11-01 06:46:08,2013-11-01 17:44:37,0.93,0.0032,0.62,65.36,2013-11-01 03:00:00,82.32,2013-11-01 13:00:00,65.36,2013-11-01 03:00:00,85.53,2013-11-01 13:00:00,67.91,7.44,195,0.82,1012.75,9.69,0.0251,0,2013-11-01 12:00:00,"rain",NA,NA
32055,2013-11-01 23:00:00,"Light rain in the morning.","rain",2013-11-02 06:46:56,2013-11-02 17:43:49,0.97,0.0191,0.8,55.03,2013-11-02 22:00:00,75.34,2013-11-01 23:00:00,55.03,2013-11-02 22:00:00,75.34,2013-11-01 23:00:00,60.76,3.07,299,0.81,1012.28,8.47,0,0.1313,2013-11-02 00:00:00,"rain",NA,NA
32055,2013-11-02 23:00:00,"Clear throughout the day.","clear-day",2013-11-03 05:47:43,2013-11-03 16:43:03,0,2e-04,0.06,48.27,2013-11-03 05:00:00,70.99,2013-11-03 14:00:00,45.81,2013-11-03 05:00:00,70.99,2013-11-03 14:00:00,44.17,6.71,19,0.63,1019.75,9.83,0,0.0022,2013-11-03 10:00:00,"rain",NA,NA
32055,2013-11-03 23:00:00,"Light rain overnight.","rain",2013-11-04 05:48:31,2013-11-04 16:42:18,0.04,0.0015,0.6,53.5,2013-11-04 04:00:00,74.04,2013-11-04 12:00:00,53.5,2013-11-04 04:00:00,74.04,2013-11-04 12:00:00,51.83,8.95,31,0.69,1024.16,9.04,0,0.0221,2013-11-04 21:00:00,"rain",NA,NA
32055,2013-11-04 23:00:00,"Clear throughout the day.","clear-day",2013-11-05 05:49:20,2013-11-05 16:41:35,0.08,0,0,60.17,2013-11-05 07:00:00,72.43,2013-11-05 14:00:00,60.17,2013-11-05 07:00:00,72.43,2013-11-05 14:00:00,58.76,10.65,33,0.81,1023.8,7.98,0,NA,NA,NA,NA,NA
32055,2013-11-05 23:00:00,"Clear throughout the day.","clear-day",2013-11-06 05:50:08,2013-11-06 16:40:53,0.11,2e-04,0.18,64.84,2013-11-06 02:00:00,77.27,2013-11-06 14:00:00,64.84,2013-11-06 02:00:00,77.27,2013-11-06 14:00:00,64.07,5.85,39,0.84,1021,7.34,0.0045,0,2013-11-06 12:00:00,"rain",NA,NA
32055,2013-11-06 23:00:00,"Clear throughout the day.","clear-day",2013-11-07 05:50:57,2013-11-07 16:40:12,0.15,3e-04,0.04,64.98,2013-11-07 07:00:00,80.99,2013-11-07 15:00:00,64.98,2013-11-07 07:00:00,82.07,2013-11-07 15:00:00,63.65,3.64,342,0.81,1017.63,7.33,0,0.0019,2013-11-07 08:00:00,"rain",NA,NA
32055,2013-11-07 23:00:00,"Clear throughout the day.","clear-day",2013-11-08 05:51:47,2013-11-08 16:39:33,0.19,0,0,48.95,2013-11-08 06:00:00,68.42,2013-11-08 13:00:00,45.79,2013-11-08 06:00:00,68.42,2013-11-08 13:00:00,46.41,9.17,23,0.63,1021.49,9.85,0,0,NA,NA,NA,NA
32055,2013-11-08 23:00:00,"Clear throughout the day.","clear-day",2013-11-09 05:52:36,2013-11-09 16:38:55,0.23,0,0,50.97,2013-11-09 03:00:00,76.44,2013-11-09 14:00:00,50.97,2013-11-09 03:00:00,76.44,2013-11-09 14:00:00,52.92,6.16,56,0.73,1022.91,9.71,0,0,NA,NA,NA,NA
32055,2013-11-09 23:00:00,"Clear throughout the day.","clear-day",2013-11-10 05:53:26,2013-11-10 16:38:18,0.26,2e-04,0.04,56.43,2013-11-10 22:00:00,76.79,2013-11-10 14:00:00,56.43,2013-11-10 22:00:00,76.79,2013-11-10 14:00:00,57.76,4.36,27,0.8,1022.35,7.18,0,0.0019,2013-11-10 12:00:00,"rain",NA,NA
32055,2013-11-10 23:00:00,"Foggy overnight.","fog",2013-11-11 05:54:16,2013-11-11 16:37:43,0.3,1e-04,0.04,50.17,2013-11-11 06:00:00,78.87,2013-11-11 13:00:00,50.17,2013-11-11 06:00:00,78.87,2013-11-11 13:00:00,54.74,0.76,1021.62,8.56,0,0.0019,4.14,62,2013-11-11 11:00:00,"rain",NA,NA
32055,2013-11-11 23:00:00,"Foggy in the morning.","fog",2013-11-12 05:55:07,2013-11-12 16:37:09,0.34,2e-04,0.04,58.99,2013-11-12 06:00:00,76.81,2013-11-12 13:00:00,58.99,2013-11-12 06:00:00,76.81,2013-11-12 13:00:00,56.32,4.21,353,0.76,1020.07,6.46,0,0.0019,2013-11-12 10:00:00,"rain",NA,NA
32055,2013-11-12 23:00:00,"Clear throughout the day.","clear-day",2013-11-13 05:55:57,2013-11-13 16:36:37,0.37,0,0,42.89,2013-11-13 22:00:00,58.38,2013-11-12 23:00:00,37.61,2013-11-13 08:00:00,58.38,2013-11-12 23:00:00,34.27,12.42,25,0.56,1028.2,9.9,0,0,NA,NA,NA,NA
32055,2013-11-13 23:00:00,"Clear throughout the day.","clear-day",2013-11-14 05:56:48,2013-11-14 16:36:07,0.41,0,0,39.85,2013-11-14 06:00:00,69.03,2013-11-14 13:00:00,35.86,2013-11-14 04:00:00,69.03,2013-11-14 13:00:00,43.35,6.97,34,0.68,1027.29,9.69,0,0,NA,NA,NA,NA
32055,2013-11-14 23:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2013-11-15 05:57:39,2013-11-15 16:35:38,0.44,0.0034,0.52,54.92,2013-11-15 00:00:00,65.41,2013-11-15 15:00:00,54.92,2013-11-15 00:00:00,65.41,2013-11-15 15:00:00,58.28,2.66,58,0.9,1021.98,7.48,0.0124,0,2013-11-15 17:00:00,"rain",NA,NA
32055,2013-11-15 23:00:00,"Light rain overnight.","rain",2013-11-16 05:58:29,2013-11-16 16:35:10,0.47,5e-04,0.15,60.34,2013-11-16 03:00:00,75.39,2013-11-16 13:00:00,60.34,2013-11-16 03:00:00,75.39,2013-11-16 13:00:00,63.02,4.62,67,0.86,1020.31,5.89,0.0041,0,2013-11-16 16:00:00,"rain",NA,NA
32055,2013-11-16 23:00:00,"Light rain in the morning.","rain",2013-11-17 05:59:20,2013-11-17 16:34:44,0.51,0.0045,0.65,67.66,2013-11-16 23:00:00,82,2013-11-17 13:00:00,67.66,2013-11-16 23:00:00,85.41,2013-11-17 13:00:00,67.87,2.87,153,0.85,1018.01,8.71,0.0315,0,2013-11-17 02:00:00,"rain",NA,NA
32055,2013-11-17 23:00:00,"Light rain in the afternoon.","rain",2013-11-18 06:00:11,2013-11-18 16:34:20,0.54,0.0027,0.55,68.27,2013-11-18 03:00:00,76.08,2013-11-18 10:00:00,68.27,2013-11-18 03:00:00,76.08,2013-11-18 10:00:00,69.47,3.58,237,0.94,1015.34,5.3,0.0148,0,2013-11-18 11:00:00,"rain",NA,NA
32055,2013-11-18 23:00:00,"Clear throughout the day.","clear-day",2013-11-19 06:01:02,2013-11-19 16:33:57,0.57,1e-04,0.06,55.04,2013-11-19 06:00:00,70.51,2013-11-19 12:00:00,55.04,2013-11-19 06:00:00,70.51,2013-11-19 12:00:00,51.11,7.05,23,0.68,1016.39,9.47,0,0.0022,2013-11-18 23:00:00,"rain",NA,NA
32055,2013-11-19 23:00:00,"Clear throughout the day.","clear-day",2013-11-20 06:01:53,2013-11-20 16:33:35,0.6,1e-04,0.04,55.45,2013-11-20 00:00:00,68.94,2013-11-20 12:00:00,55.45,2013-11-20 00:00:00,68.94,2013-11-20 12:00:00,56.29,7.96,36,0.83,1020.25,8.31,0.0019,0,2013-11-20 11:00:00,"rain",NA,NA
32055,2013-11-20 23:00:00,"Light rain in the morning.","rain",2013-11-21 06:02:44,2013-11-21 16:33:16,0.63,0.0014,0.59,61.42,2013-11-21 04:00:00,73.87,2013-11-21 11:00:00,61.42,2013-11-21 04:00:00,73.87,2013-11-21 11:00:00,62.24,7.06,46,0.87,1023.48,6.66,0.0197,NA,2013-11-21 07:00:00,"rain",NA,NA
32055,2013-11-21 23:00:00,"Clear throughout the day.","clear-day",2013-11-22 06:03:34,2013-11-22 16:32:58,0.66,0,0,61.81,2013-11-22 22:00:00,77.04,2013-11-22 12:00:00,61.81,2013-11-22 22:00:00,77.04,2013-11-22 12:00:00,64.31,4.54,65,0.87,1022.98,6.54,0,NA,NA,0,NA,NA
32055,2013-11-22 23:00:00,"Clear throughout the day.","clear-day",2013-11-23 06:04:25,2013-11-23 16:32:41,0.69,1e-04,0.04,56.01,2013-11-23 06:00:00,80.25,2013-11-23 12:00:00,56.01,2013-11-23 06:00:00,81.19,2013-11-23 12:00:00,61.18,3.18,300,0.81,1019.67,8.74,0.0019,2013-11-23 06:00:00,"rain",0,NA,NA
32055,2013-11-23 23:00:00,"Clear throughout the day.","clear-day",2013-11-24 06:05:15,2013-11-24 16:32:26,0.72,0,0,44.25,2013-11-24 22:00:00,63.98,2013-11-23 23:00:00,40.43,2013-11-24 22:00:00,63.98,2013-11-23 23:00:00,42.95,9.39,26,0.64,1024.1,9.86,0,0,NA,NA,NA,NA
32055,2013-11-24 23:00:00,"Clear throughout the day.","clear-day",2013-11-25 06:06:05,2013-11-25 16:32:13,0.75,0,0,43.82,2013-11-25 04:00:00,68.81,2013-11-25 13:00:00,39.74,2013-11-25 03:00:00,68.81,2013-11-25 13:00:00,46.45,6.95,56,0.71,1024.78,9.81,0,0,NA,NA,NA,NA
32055,2013-11-25 23:00:00,"Rain throughout the day.","rain",2013-11-26 06:06:55,2013-11-26 16:32:01,0.78,0.024,0.79,58.96,2013-11-26 00:00:00,75.56,2013-11-26 14:00:00,58.96,2013-11-26 00:00:00,75.56,2013-11-26 14:00:00,65.07,7.26,161,0.9,1011.87,6.64,0.1073,0,2013-11-26 08:00:00,"rain",NA,NA
32055,2013-11-26 23:00:00,"Clear throughout the day.","clear-day",2013-11-27 06:07:44,2013-11-27 16:31:52,0.81,0.0027,0.6,36.53,2013-11-27 22:00:00,69.91,2013-11-26 23:00:00,31.94,2013-11-27 22:00:00,69.91,2013-11-26 23:00:00,46.55,9.73,275,0.82,1013.78,9.61,0.0222,0,2013-11-26 23:00:00,"rain",NA,NA
32055,2013-11-27 23:00:00,"Clear throughout the day.","clear-day",2013-11-28 06:08:34,2013-11-28 16:31:43,0.85,0,0,30,2013-11-28 06:00:00,56.11,2013-11-28 14:00:00,24.81,2013-11-28 06:00:00,56.11,2013-11-28 14:00:00,33.12,6.01,15,0.73,1028.29,9.93,0,0,NA,NA,NA,NA
32055,2013-11-28 23:00:00,"Clear throughout the day.","clear-day",2013-11-29 06:09:22,2013-11-29 16:31:37,0.88,0,0,40.17,2013-11-29 00:00:00,66.27,2013-11-29 14:00:00,36.53,2013-11-29 00:00:00,66.27,2013-11-29 14:00:00,41.11,6.86,26,0.69,1030.1,9.95,0,0,NA,NA,NA,NA
32055,2013-11-29 23:00:00,"Clear throughout the day.","clear-day",2013-11-30 06:10:11,2013-11-30 16:31:32,0.91,0,0,50.71,2013-11-30 02:00:00,64.7,2013-11-30 14:00:00,50.71,2013-11-30 02:00:00,64.7,2013-11-30 14:00:00,50.15,7.76,31,0.8,1027.6,8.35,0,0,NA,NA,NA,NA
32055,2013-11-30 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2013-12-01 06:10:59,2013-12-01 16:31:28,0.95,1e-04,0.04,51.07,2013-12-01 07:00:00,72.25,2013-12-01 13:00:00,51.07,2013-12-01 07:00:00,72.25,2013-12-01 13:00:00,53.15,3.74,12,0.82,1021.29,7.08,0.11,0.0019,2013-12-01 07:00:00,"rain",NA,NA
32055,2013-12-01 23:00:00,"Clear throughout the day.","clear-day",2013-12-02 06:11:46,2013-12-02 16:31:27,0.98,0,0,50.43,2013-12-02 22:00:00,70.41,2013-12-02 13:00:00,50.43,2013-12-02 22:00:00,70.41,2013-12-02 13:00:00,52.81,1.6,328,0.83,1013.35,6.7,0,0,NA,NA,NA,NA
32055,2013-12-02 23:00:00,"Clear throughout the day.","clear-day",2013-12-03 06:12:33,2013-12-03 16:31:27,0.03,1e-04,0.04,46.54,2013-12-03 05:00:00,75.36,2013-12-03 14:00:00,43.55,2013-12-03 05:00:00,75.36,2013-12-03 14:00:00,53.04,4.8,182,0.81,1013.52,7.56,0.0019,0,2013-12-03 08:00:00,"rain",NA,NA
32055,2013-12-03 23:00:00,"Clear throughout the day.","clear-day",2013-12-04 06:13:19,2013-12-04 16:31:28,0.06,1e-04,0.13,56.01,2013-12-04 07:00:00,78.76,2013-12-04 14:00:00,56.01,2013-12-04 07:00:00,78.76,2013-12-04 14:00:00,60.31,3.19,193,0.87,1016.93,7.24,0.0036,0,2013-12-04 07:00:00,"rain",NA,NA
32055,2013-12-04 23:00:00,"Clear throughout the day.","clear-day",2013-12-05 06:14:04,2013-12-05 16:31:32,0.1,1e-04,0.04,57.79,2013-12-05 02:00:00,82.3,2013-12-05 13:00:00,57.79,2013-12-05 02:00:00,83.56,2013-12-05 13:00:00,61.41,4.63,171,0.82,1019.88,7.95,0.0019,0,2013-12-05 09:00:00,"rain",NA,NA
32055,2013-12-05 23:00:00,"Foggy overnight.","fog",2013-12-06 06:14:49,2013-12-06 16:31:36,0.14,2e-04,0.05,60.32,2013-12-06 03:00:00,82,2013-12-06 13:00:00,60.32,2013-12-06 03:00:00,83.75,2013-12-06 13:00:00,63.8,5.23,191,0.83,1020.54,7.95,0.0021,0,2013-12-06 04:00:00,"rain",NA,NA
32055,2013-12-06 23:00:00,"Light rain in the evening.","rain",2013-12-07 06:15:33,2013-12-07 16:31:43,0.18,0.0017,0.59,63.15,2013-12-06 23:00:00,82.02,2013-12-07 14:00:00,63.15,2013-12-06 23:00:00,84.03,2013-12-07 14:00:00,65.57,3.76,202,0.85,1022.25,6.49,0.02,0,2013-12-07 17:00:00,"rain",NA,NA
32055,2013-12-07 23:00:00,"Foggy in the morning.","fog",2013-12-08 06:16:17,2013-12-08 16:31:51,0.21,2e-04,0.04,61.1,2013-12-08 06:00:00,79.01,2013-12-08 14:00:00,61.1,2013-12-08 06:00:00,79.01,2013-12-08 14:00:00,64.18,3.18,92,0.87,1022.36,5.82,0.0019,0,2013-12-08 12:00:00,"rain",NA,NA
32055,2013-12-08 23:00:00,"Foggy in the morning.","fog",2013-12-09 06:16:59,2013-12-09 16:32:01,0.25,1e-04,0.04,63.55,2013-12-09 05:00:00,82.27,2013-12-09 13:00:00,63.55,2013-12-09 05:00:00,83.94,2013-12-09 13:00:00,65.1,4.93,188,0.83,1020.69,6.65,0.0019,0,2013-12-09 07:00:00,"rain",NA,NA
32055,2013-12-09 23:00:00,"Rain in the morning and afternoon.","rain",2013-12-10 06:17:41,2013-12-10 16:32:12,0.28,0.0143,0.79,53.38,2013-12-10 22:00:00,77.63,2013-12-10 10:00:00,53.38,2013-12-10 22:00:00,77.63,2013-12-10 10:00:00,62.9,3.22,244,0.86,1020.37,8.12,0,0.1185,2013-12-10 07:00:00,"rain",NA,NA
32055,2013-12-10 23:00:00,"Clear throughout the day.","clear-day",2013-12-11 06:18:22,2013-12-11 16:32:25,0.32,0,0,46.81,2013-12-11 04:00:00,67.25,2013-12-11 13:00:00,43.96,2013-12-11 04:00:00,67.25,2013-12-11 13:00:00,48.6,6.99,23,0.74,1025.39,9.7,0,0,NA,NA,NA,NA
32055,2013-12-11 23:00:00,"Clear throughout the day.","clear-day",2013-12-12 06:19:01,2013-12-12 16:32:40,0.35,0,0,37.23,2013-12-12 22:00:00,64.84,2013-12-12 14:00:00,37.23,2013-12-12 22:00:00,64.84,2013-12-12 14:00:00,35.87,6.96,12,0.56,1027.08,9.99,0,0,NA,NA,NA,NA
32055,2013-12-12 23:00:00,"Clear throughout the day.","clear-day",2013-12-13 06:19:40,2013-12-13 16:32:56,0.39,0,0,35.43,2013-12-12 23:00:00,66.92,2013-12-13 15:00:00,32.4,2013-12-13 00:00:00,66.92,2013-12-13 15:00:00,43.53,4,50,0.78,1024.99,9.72,0,0,NA,NA,NA,NA
32055,2013-12-13 23:00:00,"Rain starting in the afternoon.","rain",2013-12-14 06:20:18,2013-12-14 16:33:14,0.42,0.0202,0.82,52.21,2013-12-14 00:00:00,74.9,2013-12-14 13:00:00,52.21,2013-12-14 00:00:00,74.9,2013-12-14 13:00:00,60.96,5.56,168,0.89,1016.42,7.78,0.1592,0,2013-12-14 19:00:00,"rain",NA,NA
32055,2013-12-14 23:00:00,"Light rain in the morning.","rain",2013-12-15 06:20:55,2013-12-15 16:33:33,0.45,0.01,0.73,45.67,2013-12-15 22:00:00,65.04,2013-12-14 23:00:00,43.29,2013-12-15 22:00:00,65.04,2013-12-14 23:00:00,54.69,3.88,303,0.87,1016.46,8.37,0.0644,NA,2013-12-14 23:00:00,"rain",NA,NA
32055,2013-12-15 23:00:00,"Clear throughout the day.","clear-day",2013-12-16 06:21:31,2013-12-16 16:33:54,0.48,0,0,35.26,2013-12-16 06:00:00,59.54,2013-12-16 14:00:00,30.4,2013-12-16 07:00:00,59.54,2013-12-16 14:00:00,36.79,4.1,349,0.77,1023.84,9.32,0,0,NA,NA,NA,NA
32055,2013-12-16 23:00:00,"Clear throughout the day.","clear-day",2013-12-17 06:22:05,2013-12-17 16:34:16,0.52,0,0,34.04,2013-12-17 06:00:00,67.3,2013-12-17 14:00:00,29.5,2013-12-17 06:00:00,67.3,2013-12-17 14:00:00,36,3.51,335,0.71,1024.48,9.56,0,0,NA,NA,NA,NA
32055,2013-12-17 23:00:00,"Clear throughout the day.","clear-day",2013-12-18 06:22:39,2013-12-18 16:34:39,0.54,0,0,36.98,2013-12-18 22:00:00,64.64,2013-12-18 14:00:00,31.16,2013-12-18 00:00:00,64.64,2013-12-18 14:00:00,33.89,5.1,345,0.67,1025.5,9.92,0,0,NA,NA,NA,NA
32055,2013-12-18 23:00:00,"Clear throughout the day.","clear-day",2013-12-19 06:23:11,2013-12-19 16:35:05,0.57,0,0,32.6,2013-12-19 05:00:00,71.21,2013-12-19 14:00:00,32.6,2013-12-19 05:00:00,71.21,2013-12-19 14:00:00,41.85,3.18,97,0.78,1025.32,9.55,0,0,NA,NA,NA,NA
32055,2013-12-19 23:00:00,"Clear throughout the day.","clear-day",2013-12-20 06:23:42,2013-12-20 16:35:31,0.6,0,0,44.22,2013-12-20 06:00:00,77.55,2013-12-20 14:00:00,44.22,2013-12-20 06:00:00,77.55,2013-12-20 14:00:00,52.8,3.87,124,0.8,1022.22,8.17,0,0,NA,NA,NA,NA
32055,2013-12-20 23:00:00,"Clear throughout the day.","clear-day",2013-12-21 06:24:12,2013-12-21 16:35:59,0.63,1e-04,0.03,58.45,2013-12-21 06:00:00,82.61,2013-12-21 13:00:00,58.45,2013-12-21 06:00:00,83.52,2013-12-21 13:00:00,62.26,6.51,157,0.79,1019.04,9.11,0.0016,2013-12-21 04:00:00,"rain",0,NA,NA
32055,2013-12-21 23:00:00,"Clear throughout the day.","clear-day",2013-12-22 06:24:40,2013-12-22 16:36:28,0.66,1e-04,0.04,66.87,2013-12-22 05:00:00,81.84,2013-12-22 13:00:00,66.87,2013-12-22 05:00:00,85.02,2013-12-22 13:00:00,67.56,7.46,182,0.85,1018.95,8.34,0.0019,0,2013-12-22 06:00:00,"rain",NA,NA
32055,2013-12-22 23:00:00,"Light rain in the morning and evening.","rain",2013-12-23 06:25:08,2013-12-23 16:36:59,0.69,0.0039,0.67,63.42,2013-12-23 22:00:00,77.5,2013-12-23 12:00:00,63.42,2013-12-23 22:00:00,77.5,2013-12-23 12:00:00,66.9,5.62,205,0.88,1020.06,8.05,0.0361,0,2013-12-23 08:00:00,"rain",NA,NA
32055,2013-12-23 23:00:00,"Clear throughout the day.","clear-day",2013-12-24 06:25:33,2013-12-24 16:37:31,0.72,1e-04,0.11,39.47,2013-12-24 22:00:00,60.47,2013-12-24 13:00:00,35.22,2013-12-24 22:00:00,60.47,2013-12-24 13:00:00,39.96,8.75,346,0.67,1025.35,9.9,0,0.0033,2013-12-23 23:00:00,"rain",NA,NA
32055,2013-12-24 23:00:00,"Clear throughout the day.","clear-day",2013-12-25 06:25:58,2013-12-25 16:38:04,0.76,0,0,36.19,2013-12-25 05:00:00,62.91,2013-12-25 13:00:00,31.23,2013-12-25 04:00:00,62.91,2013-12-25 13:00:00,40.8,7.54,24,0.75,1025.91,8.77,0,0,NA,NA,NA,NA
32055,2013-12-25 23:00:00,"Clear throughout the day.","clear-day",2013-12-26 06:26:21,2013-12-26 16:38:38,0.79,3e-04,0.11,48.48,2013-12-26 07:00:00,59.98,2013-12-26 14:00:00,45.64,2013-12-26 07:00:00,59.98,2013-12-26 14:00:00,46.76,6.04,18,0.81,1024.33,9.17,0.0033,0,2013-12-26 08:00:00,"rain",NA,NA
