"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
70583,2013-05-14 07:00:00,"Clear","clear-day",0,0,59.7,59.7,57.63,NA,NA,0,0.93,1024.05,7.25,NA
70583,2013-05-14 08:00:00,"Clear","clear-day",0,0,66.5,66.5,59.1,5,200,0,0.77,1024.45,9.39,NA
70583,2013-05-14 09:00:00,"Clear","clear-day",0,0,71.56,71.56,57.98,6.15,198,0,0.62,1024.98,10,NA
70583,2013-05-14 10:00:00,"Clear","clear-day",0,0,76.04,76.04,55.25,7.4,174,0,0.49,1025.18,10,NA
70583,2013-05-14 11:00:00,"Clear","clear-day",0,0,78.21,78.21,52.75,8.56,190,0,0.41,1025.45,10,NA
70583,2013-05-14 12:00:00,"Clear","clear-day",0,0,79.68,79.68,49.74,9.12,177,0,0.35,1024.98,10,NA
70583,2013-05-14 13:00:00,"Clear","clear-day",0,0,80.68,79.72,47.76,7.97,186,0,0.32,1024.35,10,NA
70583,2013-05-14 14:00:00,"Clear","clear-day",0,0,81.32,80.13,48.19,7.44,172,0,0.32,1023.38,10,NA
70583,2013-05-14 15:00:00,"Clear","clear-day",0,0,81.32,80.14,48.32,7.9,179,0,0.32,1022.7,10,NA
70583,2013-05-14 16:00:00,"Clear","clear-day",0,0,81.15,79.95,47.29,8.87,180,0,0.31,1022.28,10,NA
70583,2013-05-14 17:00:00,"Clear","clear-day",0,0,80.49,79.56,47.14,8.01,195,0,0.31,1021.98,10,NA
70583,2013-05-14 18:00:00,"Clear","clear-day",0,0,79.08,79.08,47.07,9.76,183,0,0.32,1021.98,10,NA
70583,2013-05-14 19:00:00,"Clear","clear-day",0,0,76.08,76.08,51.22,7.39,182,0,0.42,1021.48,10,NA
70583,2013-05-14 20:00:00,"Clear","clear-night",0,0,71.38,71.38,56.23,8.27,187,0,0.59,1021.58,10,NA
70583,2013-05-14 21:00:00,"Clear","clear-night",0,0,67.92,67.92,56.96,6.05,193,0,0.68,1021.98,10,NA
70583,2013-05-14 22:00:00,"Clear","clear-night",0,0,67.1,67.1,57.23,2.97,176,0,0.71,1022.18,10,NA
70583,2013-05-14 23:00:00,"Clear","clear-night",0,0,66.29,66.29,58.41,3.89,151,0,0.76,1022.25,10,NA
70583,2013-05-15 00:00:00,"Clear","clear-night",0,0,65.14,65.14,58.54,4.51,173,0,0.79,1022,10,NA
70583,2013-05-15 01:00:00,"Clear","clear-night",0,0,65.14,65.14,57.91,2.77,186,0,0.77,1022.13,10,NA
70583,2013-05-15 02:00:00,"Clear","clear-night",0,0,64.18,64.18,59.25,3,160,0,0.84,1021.78,10,NA
70583,2013-05-15 03:00:00,"Clear","clear-night",0,0,63.43,63.43,59.29,3,150,0,0.86,1021.5,10,NA
70583,2013-05-15 04:00:00,"Clear","clear-night",0,0,61.29,61.29,58.49,NA,NA,0,0.91,1021.53,7.45,NA
70583,2013-05-15 05:00:00,"Clear","clear-night",0,0,60.77,60.77,58.73,NA,NA,0,0.93,1021.35,5.11,NA
70583,2013-05-15 06:00:00,"Clear","clear-night",0,0,61.74,61.74,58.78,3,100,0,0.9,1021.28,6.78,NA
70583,2013-05-15 07:00:00,"Clear","clear-day",0,0,62.98,62.98,60.55,3,100,0,0.92,1021.55,5.2,NA
70583,2013-05-15 08:00:00,"Clear","clear-day",0,0,68.28,68.28,64.78,4.46,133,0,0.89,1021.5,7.43,NA
70583,2013-05-15 09:00:00,"Clear","clear-day",0,0,73.38,73.38,65.28,6.95,175,0.16,0.76,1021.95,10,NA
70583,2013-05-15 10:00:00,"Clear","clear-day",0,0,76.21,76.21,64.61,8.69,200,0.06,0.67,1022.05,10,NA
70583,2013-05-15 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.85,78.85,61.91,8.94,209,0.25,0.56,1022.15,10,NA
70583,2013-05-15 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.84,79.84,60.68,9.74,180,0.25,0.52,1021.78,10,NA
70583,2013-05-15 13:00:00,"Clear","clear-day",0,0,80.32,80.73,57.88,11.86,175,0.07,0.46,1021.18,10,NA
70583,2013-05-15 14:00:00,"Clear","clear-day",0,0,79.25,79.25,56.26,10.17,173,0,0.45,1020.38,10,NA
70583,2013-05-15 15:00:00,"Clear","clear-day",0,0,77.17,77.17,61.02,7.54,165,0,0.58,1019.38,10,NA
70583,2013-05-15 16:00:00,"Clear","clear-day",0,0,76.96,76.96,61.4,9.61,164,0,0.59,1018.5,10,NA
70583,2013-05-15 17:00:00,"Clear","clear-day",0,0,75.5,75.5,60.16,11.58,146,0,0.59,1017.4,10,NA
70583,2013-05-15 18:00:00,"Clear","clear-day",0,0,75.31,75.31,58.27,7.58,162,0,0.56,1016.95,10,NA
70583,2013-05-15 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.45,74.45,59.99,8.71,176,0.44,0.61,1016.78,10,NA
70583,2013-05-15 20:00:00,"Clear","clear-night",0,0,72.15,72.15,62.38,7.81,158,0.18,0.71,1016.33,10,NA
70583,2013-05-15 21:00:00,"Clear","clear-night",0,0,70.8,70.8,62.84,5.56,163,0,0.76,1016.63,10,NA
70583,2013-05-15 22:00:00,"Clear","clear-night",0,0,70.14,70.14,63.27,5.08,173,0.07,0.79,1016.9,10,NA
70583,2013-05-15 23:00:00,"Clear","clear-night",0,0,68.18,68.18,62.94,5,150,0.07,0.83,1016.93,10,NA
70583,2013-05-16 00:00:00,"Clear","clear-night",0,0,68.16,68.16,63.51,3.86,150,0.13,0.85,1016.7,10,NA
70583,2013-05-16 01:00:00,"Clear","clear-night",0,0,67.14,67.14,62.72,2.99,125,0,0.86,1016.3,10,NA
70583,2013-05-16 02:00:00,"Clear","clear-night",0,0,66.66,66.66,62.83,3.9,121,0.07,0.87,1015.56,9.29,NA
70583,2013-05-16 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,66.83,66.83,62.99,2.95,130,0.4,0.87,1015.5,9.82,NA
70583,2013-05-16 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,66.83,66.83,62.99,2.46,150,0.45,0.87,1015.2,9.06,NA
70583,2013-05-16 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,66.45,66.45,63.23,2.46,150,0.25,0.89,1015.23,9.18,NA
70583,2013-05-16 06:00:00,"Clear","clear-night",0,0,66.63,66.63,63.2,4.48,130,0.18,0.89,1015.05,9.18,NA
70583,2013-05-16 07:00:00,"Clear","clear-day",0,0,68.21,68.21,64.92,2.94,159,0,0.89,1015.27,8.45,NA
70583,2013-05-16 08:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,72.15,72.15,65.69,NA,NA,0.66,0.8,1016.73,10,NA
70583,2013-05-16 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,75.16,75.16,65.62,5.84,186,0.66,0.72,1016.26,10,NA
70583,2013-05-16 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,78.35,78.35,64.62,10.93,187,0.75,0.63,1016.08,10,NA
70583,2013-05-16 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,78.5,78.5,62.68,13.1,174,0.66,0.58,1015.23,10,NA
70583,2013-05-16 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.51,79.51,62.25,10.95,165,0.57,0.56,1015.1,10,NA
70583,2013-05-16 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.32,82.22,61.6,12.53,176,0.4,0.51,1014.78,10,NA
70583,2013-05-16 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.15,82.12,61.77,12.7,179,0.31,0.52,1014.6,10,NA
70583,2013-05-16 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.61,82.4,61.34,14.03,177,0.31,0.5,1014.03,10,NA
70583,2013-05-16 16:00:00,"Clear","clear-day",0,0,80.49,81.91,63.27,14.41,170,0.13,0.56,1013.11,10,NA
70583,2013-05-16 17:00:00,"Clear","clear-day",0,0,79.15,79.15,63.24,12.15,173,0.13,0.58,1012.98,10,NA
70583,2013-05-16 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.77,78.77,64.53,11.17,178,0.4,0.62,1012.88,10,NA
70583,2013-05-16 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,76.96,76.96,65.38,9.96,166,0.46,0.68,1012.75,10,NA
70583,2013-05-16 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,74.96,74.96,66.55,9.18,168,0.31,0.75,1012.78,10,NA
70583,2013-05-16 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,73.68,73.68,69.23,7.22,158,0.6,0.86,1013.15,10,NA
70583,2013-05-16 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,73.49,73.49,68.81,6.97,162,0.4,0.85,1013.65,10,NA
70583,2013-05-16 23:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,73.68,73.68,69.73,5.79,170,0.75,0.88,1013.85,10,NA
70583,2013-05-17 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,73.68,73.68,69.73,4.85,157,0.4,0.88,1013.85,10,NA
70583,2013-05-17 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,73.68,73.68,70.14,5.6,168,0.55,0.89,1013.68,8.86,NA
70583,2013-05-17 02:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,73.68,73.68,69.93,6.23,177,0.71,0.88,1013.45,8.22,NA
70583,2013-05-17 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,73.68,73.68,70.14,6.04,180,0.57,0.89,1013.3,7.63,NA
70583,2013-05-17 04:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,73.84,73.84,69.96,4.85,177,0.71,0.88,1013.48,7.84,NA
70583,2013-05-17 05:00:00,"Overcast","cloudy",0,0,73.68,73.68,70.14,6.59,183,0.95,0.89,1013.65,8.42,NA
70583,2013-05-17 06:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,73.86,73.86,70.32,7.17,183,0.8,0.89,1013.8,7.43,NA
70583,2013-05-17 07:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,74.81,74.81,71.68,8.42,180,0.85,0.9,1014.1,7.43,NA
70583,2013-05-17 08:00:00,"Overcast","cloudy",0,0,75.86,75.86,71.59,9.77,188,1,0.87,1014.48,8.22,NA
70583,2013-05-17 09:00:00,"Overcast","cloudy",0,0,77.79,77.79,70.38,8.35,199,0.95,0.78,1015.28,9.69,NA
70583,2013-05-17 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,80.03,83.02,69.39,9.96,184,0.66,0.7,1015.88,10,NA
70583,2013-05-17 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,81.67,84.9,68.85,9.88,188,0.66,0.65,1016.33,10,NA
70583,2013-05-17 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.13,86.25,68.06,10.74,171,0.49,0.61,1016.3,10,NA
70583,2013-05-17 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,82.84,86.7,69.62,10.69,184,0.66,0.64,1015.83,10,NA
70583,2013-05-17 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,83.47,87.64,69.94,12.52,193,0.75,0.64,1015.48,9.69,NA
70583,2013-05-17 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,82.68,86.41,69.46,13.55,172,0.71,0.64,1015.08,10,NA
70583,2013-05-17 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.86,86.53,69.25,11.95,180,0.57,0.64,1014.53,10,NA
70583,2013-05-17 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.94,86.03,68.04,10.98,192,0.57,0.61,1014.28,10,NA
70583,2013-05-17 18:00:00,"Clear","clear-day",0,0,82.43,85.19,67.44,9.62,175,0.07,0.61,1014.3,10,NA
70583,2013-05-17 19:00:00,"Clear","clear-day",0,0,80.25,83.21,69.07,10.23,192,0.22,0.69,1014.48,10,NA
70583,2013-05-17 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.62,77.62,71.04,6.85,175,0.55,0.8,1014.9,9.82,NA
70583,2013-05-17 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,75.68,75.68,71.83,7.34,165,0.4,0.88,1015.23,8.42,NA
70583,2013-05-17 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,75.68,75.68,71.83,6.8,175,0.34,0.88,1015.85,7.84,NA
70583,2013-05-17 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,75.49,75.49,71.65,5.7,170,0.4,0.88,1016.25,7.05,NA
70583,2013-05-18 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,76.01,76.01,71.95,7.08,170,0.6,0.87,1016.28,7.05,NA
70583,2013-05-18 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,76.85,76.85,71.95,9.08,185,0.85,0.85,1015.73,7.84,NA
70583,2013-05-18 02:00:00,"Overcast","cloudy",0,0,76.85,76.85,70.95,10.21,175,1,0.82,1015.08,9.59,NA
70583,2013-05-18 03:00:00,"Overcast","cloudy",0,0,76.48,76.48,70.75,8.65,177,1,0.83,1014.75,9.06,NA
70583,2013-05-18 04:00:00,"Overcast","cloudy",0,0,76.32,76.32,70.59,8.02,182,1,0.83,1014.78,10,NA
70583,2013-05-18 05:00:00,"Overcast","cloudy",0,0,76.32,76.32,70.59,8.6,182,1,0.83,1014.78,10,NA
70583,2013-05-18 06:00:00,"Overcast","cloudy",0,0,76.32,76.32,70.18,8.01,190,1,0.81,1015.15,10,NA
70583,2013-05-18 07:00:00,"Overcast","cloudy",0,0,76.5,76.5,70.14,7.6,192,1,0.81,1016.15,10,NA
70583,2013-05-18 08:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,78.27,78.27,70.56,8.16,190,0.91,0.77,1016.68,9.22,NA
70583,2013-05-18 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,80.63,83.68,69.03,10.54,200,0.8,0.68,1017.08,10,NA
70583,2013-05-18 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,80.83,84.22,69.8,8.06,203,0.66,0.69,1017.4,10,NA
70583,2013-05-18 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.79,87.52,69.03,9.11,175,0.57,0.61,1017.68,10,NA
70583,2013-05-18 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,83.03,87.02,69.79,9.89,174,0.66,0.64,1017.3,9.82,NA
70583,2013-05-18 13:00:00,"Clear","clear-day",0,0,85.15,89.05,68.92,10.22,195,0.18,0.58,1016.68,10,NA
70583,2013-05-18 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.63,89.13,68.17,12.57,195,0.31,0.56,1016.58,10,NA
70583,2013-05-18 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.1,88.93,66.94,10.57,188,0.25,0.53,1016.28,10,NA
70583,2013-05-18 16:00:00,"Clear","clear-day",0,0,85.63,88.7,67.44,10.53,164,0,0.55,1015.63,10,NA
70583,2013-05-18 17:00:00,"Clear","clear-day",0,0,84.61,87.1,66.49,10.9,165,0.18,0.55,1015.7,10,NA
70583,2013-05-18 18:00:00,"Clear","clear-day",0,0,82.91,85.83,67.68,10.31,173,0.06,0.6,1015.88,10,NA
70583,2013-05-18 19:00:00,"Clear","clear-day",0,0,80.61,83.34,68.09,7.49,169,0,0.66,1015.5,10,NA
70583,2013-05-18 20:00:00,"Clear","clear-night",0,0,77.91,77.91,70.26,6.53,158,0.07,0.77,1015.48,10,NA
70583,2013-05-18 21:00:00,"Clear","clear-night",0,0,75.96,75.96,70.46,4.62,160,0,0.83,1015.58,9.82,NA
70583,2013-05-18 22:00:00,"Clear","clear-night",0,0,74.98,74.98,70.48,6.07,171,0.07,0.86,1015.68,9.06,NA
70583,2013-05-18 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,74.85,74.85,70.59,8.48,155,0.39,0.87,1015.55,7.63,NA
70583,2013-05-19 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,74.68,74.68,70.99,6.4,155,0.4,0.88,1015,7.43,NA
70583,2013-05-19 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,74.21,74.21,71.86,6.94,170,0.4,0.92,1014.95,7.63,NA
70583,2013-05-19 02:00:00,"Partly Cloudy","partly-cloudy-night",0,0,75.49,75.49,71.65,5.77,172,0.4,0.88,1014.73,8.42,NA
70583,2013-05-19 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,75.68,75.68,71.24,6.4,170,0.4,0.86,1014.48,10,NA
70583,2013-05-19 04:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,75.68,75.68,72.04,6.36,174,0.75,0.89,1014.4,9.06,NA
70583,2013-05-19 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,75.68,75.68,72.04,5.78,163,0.31,0.89,1014.4,8.42,NA
70583,2013-05-19 06:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,75.84,75.84,72,8.01,180,0.6,0.88,1014.55,9.29,NA
70583,2013-05-19 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,76.54,76.54,72.04,7.01,175,0.55,0.86,1015.23,8.22,NA
70583,2013-05-19 08:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,78.5,78.5,72.72,10.43,175,0.8,0.83,1015.4,9.29,NA
70583,2013-05-19 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,80.49,84.39,71.53,12.72,185,0.75,0.74,1015.26,10,NA
70583,2013-05-19 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.3,86.94,71.38,15.54,172,0.46,0.7,1015.38,10,NA
70583,2013-05-19 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.44,87.57,69.87,15.19,175,0.4,0.64,1015.4,10,NA
70583,2013-05-19 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.65,89.04,69.84,16.84,182,0.49,0.61,1015.5,10,NA
70583,2013-05-19 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.63,90.05,69.61,14.7,187,0.49,0.59,1015.3,10,NA
70583,2013-05-19 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,86.27,90.81,69.62,13.82,178,0.75,0.58,1014.88,10,NA
70583,2013-05-19 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,85.77,90.17,69.54,13.79,168,0.66,0.59,1014.38,10,NA
70583,2013-05-19 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,85.64,90.33,70,13.93,160,0.66,0.6,1014.1,10,NA
70583,2013-05-19 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.3,88.07,68.95,11.16,174,0.4,0.6,1013.7,10,NA
70583,2013-05-19 18:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,82.81,87.5,71.16,12.04,158,0.71,0.68,1013.48,10,NA
70583,2013-05-19 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.15,85.24,71.25,10.26,170,0.46,0.72,1013.3,10,NA
70583,2013-05-19 20:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,79.96,79.96,71.84,9.81,167,0.6,0.76,1013.53,10,NA
70583,2013-05-19 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,79.49,79.49,72.5,9.22,155,0.85,0.79,1013.78,9.82,NA
70583,2013-05-19 22:00:00,"Overcast","cloudy",0,0,78.85,78.85,72.9,8.57,152,1,0.82,1014.25,10,NA
70583,2013-05-19 23:00:00,"Overcast","cloudy",0,0,78.66,78.66,72.71,8.21,155,0.95,0.82,1014.38,10,NA
70583,2013-05-20 00:00:00,"Overcast","cloudy",0,0,78.48,78.48,72.55,8.47,154,1,0.82,1014.4,10,NA
70583,2013-05-20 01:00:00,"Overcast","cloudy",0,0,77.96,77.96,72.41,9.67,147,0.95,0.83,1014.1,10,NA
70583,2013-05-20 02:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,77.49,77.49,72.57,8.95,163,0.86,0.85,1013.75,10,NA
70583,2013-05-20 03:00:00,"Overcast","cloudy",0,0,77.49,77.49,72.57,9.05,157,0.95,0.85,1013.55,10,NA
70583,2013-05-20 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.49,77.49,71.95,8.74,173,0.49,0.83,1013.48,10,NA
70583,2013-05-20 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.49,77.49,71.95,9.11,164,0.55,0.83,1013.58,10,NA
70583,2013-05-20 06:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,77.49,77.49,71.73,8.01,165,0.8,0.83,1014.18,10,NA
70583,2013-05-20 07:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,78.02,78.02,72.09,7.04,160,0.8,0.82,1014.58,9.29,NA
70583,2013-05-20 08:00:00,"Overcast","cloudy",0,0,79.86,79.86,72.2,10.2,170,1,0.78,1015.05,10,NA
70583,2013-05-20 09:00:00,"Overcast","cloudy",0,0,80.5,84.37,71.43,10.62,155,0.95,0.74,1015.45,10,NA
70583,2013-05-20 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.49,86,71.79,11.57,170,0.55,0.73,1015.4,10,NA
70583,2013-05-20 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,83.98,89.42,71.72,14.66,169,0.71,0.67,1015.13,10,NA
70583,2013-05-20 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,84.68,90.49,71.92,15.76,168,0.8,0.66,1015.05,10,NA
70583,2013-05-20 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,85.48,90.72,70.83,15.05,164,0.8,0.62,1014.85,10,NA
70583,2013-05-20 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,84.83,90.63,71.83,13.4,168,0.71,0.65,1014.45,10,NA
70583,2013-05-20 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.42,92.1,71.1,13.71,180,0.46,0.6,1014.08,10,NA
70583,2013-05-20 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.96,91.23,70.71,13.48,166,0.27,0.61,1013.68,8.83,NA
70583,2013-05-20 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.49,89.47,70.82,13.91,173,0.4,0.64,1013.3,10,NA
70583,2013-05-20 18:00:00,"Clear","clear-day",0,0,83.77,88.38,70.53,13.94,170,0.13,0.65,1012.7,10,NA
70583,2013-05-20 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.27,86.89,71.39,11.19,160,0.4,0.7,1011.88,10,NA
70583,2013-05-20 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,80.32,84.28,71.95,12.46,156,0.31,0.76,1012.2,10,NA
70583,2013-05-20 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,79.49,79.49,72.5,10.19,158,0.66,0.79,1012.4,10,NA
70583,2013-05-20 22:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,79.3,79.3,72.32,10.03,155,0.75,0.79,1012.8,10,NA
70583,2013-05-20 23:00:00,"Overcast","cloudy",0,0,78.66,78.66,73.34,9.29,154,0.95,0.84,1013.2,10,NA
70583,2013-05-21 00:00:00,"Overcast","cloudy",0,0,78.66,78.66,72.71,12.95,145,1,0.82,1013.05,10,NA
70583,2013-05-21 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,79.14,79.14,72.77,7.64,157,0.8,0.81,1013.6,10,NA
70583,2013-05-21 02:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,78.15,78.15,72.6,8.47,154,0.66,0.83,1013.25,10,NA
70583,2013-05-21 03:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,78.63,78.63,72.43,7.23,155,0.66,0.81,1012.83,10,NA
70583,2013-05-21 04:00:00,"Overcast","cloudy",0,0,78.15,78.15,72.81,7.23,169,0.95,0.84,1012.45,10,NA
70583,2013-05-21 05:00:00,"Light Rain","rain",0.0093,0.48,77.49,77.49,72.57,7.57,170,0.8,0.85,1012.73,10,"rain"
70583,2013-05-21 06:00:00,"Drizzle","rain",0.0056,0.24,77.49,77.49,72.78,7.13,165,0.6,0.85,1012.55,10,"rain"
70583,2013-05-21 07:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,77.45,77.45,72.64,5.78,159,0.93,0.85,1013.4,9.05,NA
70583,2013-05-21 08:00:00,"Partly Cloudy","partly-cloudy-day",0.0037,0.13,79.86,79.86,72.86,9.34,152,0.59,0.79,1013.65,10,"rain"
70583,2013-05-21 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.35,84.17,71.53,12.23,165,0.55,0.75,1013.48,10,NA
70583,2013-05-21 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,82.58,87.16,71.11,15.18,181,0.8,0.68,1013.63,10,NA
70583,2013-05-21 11:00:00,"Mostly Cloudy","partly-cloudy-day",0.0019,0.04,83.54,89.03,72.03,15.99,171,0.71,0.68,1013.58,10,"rain"
70583,2013-05-21 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.79,91.05,70.75,16.49,170,0.46,0.61,1013.35,10,NA
70583,2013-05-21 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,86.8,91.8,70.12,14.5,174,0.66,0.58,1013.05,10,NA
70583,2013-05-21 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.44,91.93,69.26,13.68,169,0.4,0.55,1012.4,10,NA
70583,2013-05-21 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.78,91.37,69.56,14.39,168,0.4,0.57,1011.85,10,NA
70583,2013-05-21 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.91,90.57,69.88,14.79,168,0.55,0.59,1011.26,10,NA
70583,2013-05-21 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.63,88.4,70.86,16.42,165,0.55,0.66,1010.6,10,NA
70583,2013-05-21 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.96,86.34,71.15,16.02,168,0.55,0.7,1009.7,10,NA
70583,2013-05-21 19:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,80.96,85.17,71.71,12.28,160,0.85,0.74,1009.38,10,NA
70583,2013-05-21 20:00:00,"Overcast","cloudy",0,0,80.32,84.28,71.95,10.4,165,0.95,0.76,1010.17,10,NA
70583,2013-05-21 21:00:00,"Light Rain","rain",0.0095,0.48,79.49,79.49,72.5,8.04,172,1,0.79,1010.95,10,"rain"
70583,2013-05-21 22:00:00,"Partly Cloudy","partly-cloudy-night",0.0048,0.19,78.79,78.79,72.36,6.99,175,0.4,0.81,1011.35,10,"rain"
70583,2013-05-21 23:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,78.66,78.66,72.49,4.52,161,0.71,0.81,1012.27,10,NA
70583,2013-05-22 00:00:00,"Overcast","cloudy",0,0,78,78,73.31,6.51,160,0.95,0.86,1012.28,10,NA
70583,2013-05-22 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,77.65,77.65,73.13,7.98,160,0.8,0.86,1012.43,10,NA
70583,2013-05-22 02:00:00,"Overcast","cloudy",0,0,76.54,76.54,73.05,6.14,162,1,0.89,1011.85,9.47,NA
70583,2013-05-22 03:00:00,"Rain","rain",0.0865,0.76,76.54,76.54,73.25,6.66,178,0.95,0.9,1011.5,10,"rain"
70583,2013-05-22 04:00:00,"Light Rain","rain",0.0118,0.52,77.14,77.14,72.65,5.57,200,0.8,0.86,1011.23,8.66,"rain"
70583,2013-05-22 05:00:00,"Light Rain","rain",0.0364,0.67,74.16,74.16,69.33,1.92,236,0.95,0.85,1011.82,8.76,"rain"
70583,2013-05-22 06:00:00,"Heavy Rain","rain",0.5569,0.9,69.49,69.49,66.18,4.93,14,1,0.89,1012.33,4.65,"rain"
