"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
70570,2013-10-08 00:00:00,"Clear throughout the day.","clear-day",2013-10-08 07:07:22,2013-10-08 18:46:27,0.13,0,0,54.63,2013-10-08 07:00:00,78,2013-10-08 16:00:00,54.63,2013-10-08 07:00:00,78,2013-10-08 16:00:00,53.59,4.36,12,0.7,1017.45,10,0,0,NA,NA,NA,NA
70570,2013-10-09 00:00:00,"Clear throughout the day.","clear-day",2013-10-09 07:08:00,2013-10-09 18:45:16,0.17,0,0,54.12,2013-10-09 07:00:00,81.7,2013-10-09 15:00:00,54.12,2013-10-09 07:00:00,80.62,2013-10-09 15:00:00,55.14,2.48,42,0.7,1017.54,9.63,0,0,NA,NA,NA,NA
70570,2013-10-10 00:00:00,"Clear throughout the day.","clear-day",2013-10-10 07:08:38,2013-10-10 18:44:06,0.2,0,0,58.58,2013-10-10 07:00:00,80.84,2013-10-10 16:00:00,58.58,2013-10-10 07:00:00,81.34,2013-10-10 16:00:00,60.53,2.62,55,0.79,1017.55,7.23,0,0,NA,NA,NA,NA
70570,2013-10-11 00:00:00,"Foggy in the morning.","fog",2013-10-11 07:09:16,2013-10-11 18:42:56,0.24,1e-04,0.09,60.81,2013-10-11 04:00:00,86.52,2013-10-11 15:00:00,60.81,2013-10-11 04:00:00,88.52,2013-10-11 15:00:00,65.33,3.38,147,0.8,1015.43,6.94,0.0028,0,2013-10-11 05:00:00,"rain",NA,NA
70570,2013-10-12 00:00:00,"Heavy rain starting in the evening.","rain",2013-10-12 07:09:55,2013-10-12 18:41:47,0.28,0.0255,0.87,67.11,2013-10-12 06:00:00,86.03,2013-10-12 13:00:00,67.11,2013-10-12 06:00:00,90.28,2013-10-12 13:00:00,70.15,1.41,165,0.83,1016.63,7.21,0,0.3007,2013-10-12 23:00:00,"rain",NA,NA
70570,2013-10-13 00:00:00,"Clear throughout the day.","clear-day",2013-10-13 07:10:34,2013-10-13 18:40:38,0.32,0.004,0.75,71.16,2013-10-13 00:00:00,84.7,2013-10-13 15:00:00,71.16,2013-10-13 00:00:00,87.99,2013-10-13 15:00:00,70.24,1.95,64,0.83,1019.36,9.75,0,0.0786,2013-10-13 00:00:00,"rain",NA,NA
70570,2013-10-14 00:00:00,"Clear throughout the day.","clear-day",2013-10-14 07:11:13,2013-10-14 18:39:31,0.35,1e-04,0.04,69.51,2013-10-14 07:00:00,85.05,2013-10-14 14:00:00,69.51,2013-10-14 07:00:00,86.01,2013-10-14 14:00:00,66.96,3.09,77,0.76,1018.18,8.74,0.0017,0,2013-10-14 10:00:00,"rain",NA,NA
70570,2013-10-15 00:00:00,"Clear throughout the day.","clear-day",2013-10-15 07:11:53,2013-10-15 18:38:24,0.39,0,0,67.11,2013-10-15 06:00:00,84.88,2013-10-15 15:00:00,67.11,2013-10-15 06:00:00,86.6,2013-10-15 15:00:00,67.39,3.3,151,0.78,1015.58,7.96,0,0,NA,NA,NA,NA
70570,2013-10-16 00:00:00,"Rain in the morning and evening.","rain",2013-10-16 07:12:34,2013-10-16 18:37:18,0.42,0.0126,0.81,71.23,2013-10-16 05:00:00,84.21,2013-10-16 15:00:00,71.23,2013-10-16 05:00:00,89.22,2013-10-16 15:00:00,70.56,3.44,161,0.82,1013.75,9.56,0,0.1478,2013-10-16 08:00:00,"rain",NA,NA
70570,2013-10-17 00:00:00,"Clear throughout the day.","clear-day",2013-10-17 07:13:15,2013-10-17 18:36:12,0.46,0.0011,0.62,60.64,2013-10-17 23:00:00,73.49,2013-10-17 00:00:00,60.64,2013-10-17 23:00:00,73.49,2013-10-17 00:00:00,63.26,6.76,0,0.85,1015.36,9.88,0.025,NA,2013-10-17 00:00:00,"rain",NA,NA
70570,2013-10-18 00:00:00,"Clear throughout the day.","clear-day",2013-10-18 07:13:56,2013-10-18 18:35:08,0.49,6e-04,0.52,56.36,2013-10-18 05:00:00,73.64,2013-10-18 14:00:00,56.36,2013-10-18 05:00:00,73.64,2013-10-18 14:00:00,55.89,4.57,57,0.75,1015.56,9.26,0,0.012,2013-10-18 21:00:00,"rain",NA,NA
70570,2013-10-19 00:00:00,"Heavy rain in the morning.","rain",2013-10-19 07:14:38,2013-10-19 18:34:05,0.53,0.0267,0.85,58.46,2013-10-19 23:00:00,74.17,2013-10-19 15:00:00,58.46,2013-10-19 23:00:00,74.17,2013-10-19 15:00:00,58.84,7.08,357,0.8,9.09,0.2255,0,1015.7,2013-10-19 04:00:00,"rain",NA,NA
70570,2013-10-20 00:00:00,"Clear throughout the day.","clear-day",2013-10-20 07:15:20,2013-10-20 18:33:02,0.56,0,0,52.25,2013-10-20 07:00:00,73.65,2013-10-20 16:00:00,52.25,2013-10-20 07:00:00,73.65,2013-10-20 16:00:00,52.19,4.07,23,0.74,10,0,0,1017.16,NA,NA,NA,NA
70570,2013-10-21 00:00:00,"Clear throughout the day.","clear-day",2013-10-21 07:16:03,2013-10-21 18:32:00,0.59,0,0,57.11,2013-10-21 06:00:00,71.5,2013-10-21 15:00:00,57.11,2013-10-21 06:00:00,71.5,2013-10-21 15:00:00,59.72,3.71,78,0.86,9.26,0,0,1015.96,NA,NA,NA,NA
70570,2013-10-22 00:00:00,"Clear throughout the day.","clear-day",2013-10-22 07:16:46,2013-10-22 18:31:00,0.62,0,0,57.23,2013-10-22 23:00:00,76.46,2013-10-22 14:00:00,57.23,2013-10-22 23:00:00,76.46,2013-10-22 14:00:00,59.74,5.45,344,0.81,7.88,0,0,1015.79,NA,NA,NA,NA
70570,2013-10-23 00:00:00,"Clear throughout the day.","clear-day",2013-10-23 07:17:29,2013-10-23 18:30:00,0.65,0,0,51.02,2013-10-23 07:00:00,76.99,2013-10-23 15:00:00,51.02,2013-10-23 07:00:00,76.99,2013-10-23 15:00:00,50.49,4.11,357,0.69,9.02,0,0,1019.2,NA,NA,NA,NA
70570,2013-10-24 00:00:00,"Clear throughout the day.","clear-day",2013-10-24 07:18:14,2013-10-24 18:29:02,0.68,0,0,51.26,2013-10-24 07:00:00,81.27,2013-10-24 16:00:00,51.26,2013-10-24 07:00:00,80.27,2013-10-24 16:00:00,52.48,1.61,203,0.7,1021.87,9.9,0,0,NA,NA,NA,NA
70570,2013-10-25 00:00:00,"Clear throughout the day.","clear-day",2013-10-25 07:18:58,2013-10-25 18:28:04,0.71,0,0,53.83,2013-10-25 23:00:00,70.82,2013-10-25 15:00:00,53.83,2013-10-25 23:00:00,70.82,2013-10-25 15:00:00,48.9,7.37,39,0.68,1026.36,9.79,0,0,NA,NA,NA,NA
70570,2013-10-26 00:00:00,"Clear throughout the day.","clear-day",2013-10-26 07:19:43,2013-10-26 18:27:08,0.74,0,0,47.08,2013-10-26 07:00:00,75.36,2013-10-26 15:00:00,46.18,2013-10-26 06:00:00,75.36,2013-10-26 15:00:00,47.51,2.35,119,0.69,1023.89,9.83,0,0,NA,NA,NA,NA
70570,2013-10-27 00:00:00,"Clear throughout the day.","clear-day",2013-10-27 07:20:28,2013-10-27 18:26:13,0.77,2e-04,0.09,53.06,2013-10-27 04:00:00,72.32,2013-10-27 17:00:00,53.06,2013-10-27 04:00:00,72.32,2013-10-27 17:00:00,58.42,0.86,1019.06,8.03,0,0.0028,4.53,140,2013-10-27 15:00:00,"rain",NA,NA
70570,2013-10-28 00:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2013-10-28 07:21:14,2013-10-28 18:25:18,0.8,0.007,0.79,61.36,2013-10-28 07:00:00,81.33,2013-10-28 13:00:00,61.36,2013-10-28 07:00:00,82.58,2013-10-28 13:00:00,64.08,3.04,159,0.81,1019.68,7.89,0.108,0,2013-10-28 17:00:00,"rain",NA,NA
70570,2013-10-29 00:00:00,"Clear throughout the day.","clear-day",2013-10-29 07:22:01,2013-10-29 18:24:25,0.83,0,0,63.13,2013-10-29 06:00:00,81.35,2013-10-29 14:00:00,63.13,2013-10-29 06:00:00,82.58,2013-10-29 14:00:00,63.59,5.75,134,0.79,1021.41,8.42,0,0,NA,NA,NA,NA
70570,2013-10-30 00:00:00,"Clear throughout the day.","clear-day",2013-10-30 07:22:47,2013-10-30 18:23:34,0.87,0,0,65.41,2013-10-30 04:00:00,80.82,2013-10-30 14:00:00,65.41,2013-10-30 04:00:00,83,2013-10-30 14:00:00,65.97,7.31,130,0.81,1018.8,8.63,0,0,NA,NA,NA,NA
70570,2013-10-31 00:00:00,"Heavy rain starting in the afternoon, continuing until evening.","rain",2013-10-31 07:23:35,2013-10-31 18:22:43,0.9,0.0336,0.84,64.82,2013-10-31 23:00:00,79.79,2013-10-31 12:00:00,64.82,2013-10-31 23:00:00,79.79,2013-10-31 12:00:00,67.42,7.7,173,0.86,1011.74,7.88,0,0.2177,2013-10-31 19:00:00,"rain",NA,NA
70570,2013-11-01 00:00:00,"Clear throughout the day.","clear-day",2013-11-01 07:24:22,2013-11-01 18:21:54,0.93,1e-04,0.09,56.58,2013-11-01 23:00:00,75.36,2013-11-01 15:00:00,56.58,2013-11-01 23:00:00,75.36,2013-11-01 15:00:00,56.66,4.08,316,0.78,1012.41,8.78,0.0028,0,2013-11-01 01:00:00,"rain",NA,NA
70570,2013-11-02 00:00:00,"Clear throughout the day.","clear-day",2013-11-02 07:25:10,2013-11-02 18:21:06,0.97,2e-04,0.15,53.09,2013-11-02 23:00:00,71.81,2013-11-02 14:00:00,53.09,2013-11-02 23:00:00,71.81,2013-11-02 14:00:00,47.33,7.97,347,0.64,1018.04,9.95,0,0.004,2013-11-02 04:00:00,"rain",NA,NA
70570,2013-11-03 00:00:00,"Clear throughout the day.","clear-day",2013-11-03 06:25:58,2013-11-03 17:20:19,0,0,0,45.43,2013-11-03 06:00:00,66.04,2013-11-03 15:00:00,43.68,2013-11-03 05:00:00,66.04,2013-11-03 15:00:00,43.65,4.58,61,0.69,1022.33,9.92,0,0,NA,NA,NA,NA
70570,2013-11-04 00:00:00,"Clear throughout the day.","clear-day",2013-11-04 06:26:47,2013-11-04 17:19:34,0.04,0,0,48.45,2013-11-04 01:00:00,75.56,2013-11-04 13:00:00,46.39,2013-11-04 01:00:00,75.56,2013-11-04 13:00:00,52.51,5.5,89,0.72,1020.87,9.91,0,0,NA,NA,NA,NA
70570,2013-11-05 00:00:00,"Clear throughout the day.","clear-day",2013-11-05 06:27:36,2013-11-05 17:18:50,0.08,0,0,61.99,2013-11-05 00:00:00,76.63,2013-11-05 13:00:00,61.99,2013-11-05 00:00:00,76.63,2013-11-05 13:00:00,61.96,8.08,94,0.8,1019.56,9.75,0,0,NA,NA,NA,NA
70570,2013-11-06 00:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2013-11-06 06:28:26,2013-11-06 17:18:07,0.12,0.0042,0.69,64.07,2013-11-06 06:00:00,81.11,2013-11-06 14:00:00,64.07,2013-11-06 06:00:00,83.57,2013-11-06 14:00:00,66.32,1.88,126,0.83,1018.53,9.7,0.0433,0,2013-11-06 19:00:00,"rain",NA,NA
70570,2013-11-07 00:00:00,"Clear throughout the day.","clear-day",2013-11-07 06:29:15,2013-11-07 17:17:26,0.15,0,0,50.3,2013-11-07 23:00:00,66.69,2013-11-07 00:00:00,50.3,2013-11-07 23:00:00,66.69,2013-11-07 00:00:00,45.87,13.83,1,0.68,1024.68,9.88,0,0,NA,NA,NA,NA
70570,2013-11-08 00:00:00,"Clear throughout the day.","clear-day",2013-11-08 06:30:05,2013-11-08 17:16:46,0.19,0,0,43.35,2013-11-08 06:00:00,64.52,2013-11-08 13:00:00,39.58,2013-11-08 05:00:00,64.52,2013-11-08 13:00:00,38.52,6.56,35,0.62,1025.41,9.99,0,0,NA,NA,NA,NA
70570,2013-11-09 00:00:00,"Clear throughout the day.","clear-day",2013-11-09 06:30:55,2013-11-09 17:16:07,0.23,0,0,44.75,2013-11-09 02:00:00,71.65,2013-11-09 14:00:00,44.38,2013-11-09 04:00:00,71.65,2013-11-09 14:00:00,47.04,3.36,26,0.7,1022.62,9.93,0,0,NA,NA,NA,NA
70570,2013-11-10 00:00:00,"Clear throughout the day.","clear-day",2013-11-10 06:31:46,2013-11-10 17:15:30,0.27,0,0,54.5,2013-11-10 06:00:00,75.69,2013-11-10 14:00:00,54.5,2013-11-10 06:00:00,75.69,2013-11-10 14:00:00,51.52,5.53,27,0.67,1023.54,10,0,0,NA,NA,NA,NA
70570,2013-11-11 00:00:00,"Clear throughout the day.","clear-day",2013-11-11 06:32:37,2013-11-11 17:14:54,0.3,0,0,49.91,2013-11-11 06:00:00,74.37,2013-11-11 13:00:00,49.91,2013-11-11 06:00:00,74.37,2013-11-11 13:00:00,50.28,0.71,1022.8,9.92,0,0,3.79,37,NA,NA,NA,NA
70570,2013-11-12 00:00:00,"Breezy in the afternoon.","wind",2013-11-12 06:33:27,2013-11-12 17:14:20,0.34,0,0,41,2013-11-12 23:00:00,70.33,2013-11-12 12:00:00,33.37,2013-11-12 23:00:00,70.33,2013-11-12 12:00:00,44.42,12.18,12,0.68,1026.8,10,0,0,NA,NA,NA,NA
70570,2013-11-13 00:00:00,"Clear throughout the day.","clear-day",2013-11-13 06:34:19,2013-11-13 17:13:48,0.37,0,0,34.37,2013-11-13 06:00:00,55.86,2013-11-13 14:00:00,26.03,2013-11-13 07:00:00,55.86,2013-11-13 14:00:00,25.18,10.52,23,0.51,1032.52,10,0,0,NA,NA,NA,NA
70570,2013-11-14 00:00:00,"Clear throughout the day.","clear-day",2013-11-14 06:35:10,2013-11-14 17:13:16,0.41,0,0,35.69,2013-11-14 06:00:00,65.99,2013-11-14 15:00:00,31.11,2013-11-14 06:00:00,65.99,2013-11-14 15:00:00,38.73,3.89,62,0.65,1025.17,9.86,0,0,NA,NA,NA,NA
70570,2013-11-15 00:00:00,"Clear throughout the day.","clear-day",2013-11-15 06:36:01,2013-11-15 17:12:47,0.44,2e-04,0.04,54.98,2013-11-15 00:00:00,77.65,2013-11-15 14:00:00,54.98,2013-11-15 00:00:00,77.65,2013-11-15 14:00:00,58.21,3.59,76,0.79,1016.96,9.67,0.0017,0,2013-11-15 12:00:00,"rain",NA,NA
70570,2013-11-16 00:00:00,"Foggy in the morning.","fog",2013-11-16 06:36:52,2013-11-16 17:12:19,0.48,0,0,66.05,2013-11-16 06:00:00,79,2013-11-16 12:00:00,66.05,2013-11-16 06:00:00,79,2013-11-16 12:00:00,66.47,7.55,145,0.84,1014.9,7.03,0,NA,NA,NA,NA,NA
70570,2013-11-17 00:00:00,"Drizzle until afternoon.","rain",2013-11-17 06:37:44,2013-11-17 17:11:52,0.51,0.0011,0.25,71.82,2013-11-17 02:00:00,82.31,2013-11-17 14:00:00,71.82,2013-11-17 02:00:00,87.05,2013-11-17 14:00:00,71.56,7.66,179,0.88,1013.21,8.73,0.0057,NA,2013-11-17 12:00:00,"rain",NA,NA
70570,2013-11-18 00:00:00,"Light rain in the morning.","rain",2013-11-18 06:38:35,2013-11-18 17:11:27,0.54,0.0017,0.62,59.3,2013-11-18 23:00:00,76.34,2013-11-18 14:00:00,59.3,2013-11-18 23:00:00,76.34,2013-11-18 14:00:00,53.75,5.85,31,0.6,1016.94,7.91,0.0256,0,2013-11-18 05:00:00,"rain",NA,NA
70570,2013-11-19 00:00:00,"Clear throughout the day.","clear-day",2013-11-19 06:39:27,2013-11-19 17:11:04,0.57,0,0,49.12,2013-11-19 23:00:00,65.89,2013-11-19 15:00:00,47.19,2013-11-19 23:00:00,65.89,2013-11-19 15:00:00,35.35,7.1,47,0.47,1019.6,9.97,0,0,NA,NA,NA,NA
70570,2013-11-20 00:00:00,"Clear throughout the day.","clear-day",2013-11-20 06:40:18,2013-11-20 17:10:42,0.6,0,0,42.88,2013-11-20 06:00:00,73.27,2013-11-20 15:00:00,39.54,2013-11-20 05:00:00,73.27,2013-11-20 15:00:00,40.66,3.8,91,0.58,1018.26,9.93,0,0,NA,NA,NA,NA
70570,2013-11-21 00:00:00,"Foggy in the morning.","fog",2013-11-21 06:41:09,2013-11-21 17:10:22,0.63,0,0,56.98,2013-11-21 00:00:00,75.47,2013-11-21 14:00:00,56.98,2013-11-21 00:00:00,75.47,2013-11-21 14:00:00,63.85,6.88,106,0.89,1019.56,5.15,0,NA,NA,NA,NA,NA
70570,2013-11-22 00:00:00,"Light rain in the afternoon.","rain",2013-11-22 06:42:00,2013-11-22 17:10:04,0.66,0.0039,0.7,65.1,2013-11-22 21:00:00,73.25,2013-11-22 10:00:00,65.1,2013-11-22 21:00:00,73.25,2013-11-22 10:00:00,65.24,4.35,66,0.9,1021.75,6.6,0.0489,2013-11-22 13:00:00,"rain",0,NA,NA
70570,2013-11-23 00:00:00,"Clear throughout the day.","clear-day",2013-11-23 06:42:51,2013-11-23 17:09:47,0.69,5e-04,0.18,47.37,2013-11-23 23:00:00,65.64,2013-11-23 01:00:00,41.09,2013-11-23 22:00:00,65.64,2013-11-23 01:00:00,52,12.96,12,0.92,1024.48,8.35,0.0045,2013-11-23 14:00:00,"rain",NA,NA,NA
70570,2013-11-24 00:00:00,"Clear throughout the day.","clear-day",2013-11-24 06:43:42,2013-11-24 17:09:31,0.72,0,0,39.74,2013-11-24 07:00:00,53.7,2013-11-24 15:00:00,31.65,2013-11-24 07:00:00,53.7,2013-11-24 15:00:00,29.64,13.29,27,0.54,1027.5,10,0,0,NA,NA,NA,NA
70570,2013-11-25 00:00:00,"Rain starting in the afternoon.","rain",2013-11-25 06:44:33,2013-11-25 17:09:18,0.75,0.0116,0.77,40.87,2013-11-25 19:00:00,46.14,2013-11-25 12:00:00,33.68,2013-11-25 20:00:00,40.75,2013-11-25 12:00:00,34.67,10.16,21,0.73,1019.56,7.96,0.0905,NA,2013-11-25 23:00:00,"rain",NA,NA
70570,2013-11-26 00:00:00,"Rain in the morning and evening.","rain",2013-11-26 06:45:23,2013-11-26 17:09:06,0.78,0.0303,0.81,40.7,2013-11-26 07:00:00,45.95,2013-11-26 03:00:00,31.93,2013-11-26 06:00:00,41.61,2013-11-26 03:00:00,41.47,12.49,339,0.94,1014.75,8.67,0.1451,NA,2013-11-26 01:00:00,"rain",NA,NA
70570,2013-11-27 00:00:00,"Clear throughout the day.","clear-day",2013-11-27 06:46:13,2013-11-27 17:08:56,0.81,0,0,31.97,2013-11-27 23:00:00,47.37,2013-11-27 14:00:00,29.24,2013-11-27 22:00:00,41.36,2013-11-27 14:00:00,29.98,9.6,346,0.7,1025.9,9.91,0,0,NA,NA,NA,NA
70570,2013-11-28 00:00:00,"Clear throughout the day.","clear-day",2013-11-28 06:47:02,2013-11-28 17:08:47,0.85,0,0,28.85,2013-11-28 06:00:00,47.51,2013-11-28 15:00:00,22.76,2013-11-28 04:00:00,46.17,2013-11-28 15:00:00,26.65,2.77,49,0.71,1031.34,9.89,0,0,NA,NA,NA,NA
70570,2013-11-29 00:00:00,"Clear throughout the day.","clear-day",2013-11-29 06:47:51,2013-11-29 17:08:40,0.88,0,0,29.45,2013-11-29 06:00:00,60.69,2013-11-29 15:00:00,24.73,2013-11-29 04:00:00,60.69,2013-11-29 15:00:00,28.83,3.79,41,0.67,1032.1,9.82,0,0,NA,NA,NA,NA
70570,2013-11-30 00:00:00,"Clear throughout the day.","clear-day",2013-11-30 06:48:40,2013-11-30 17:08:35,0.92,0,0,31.04,2013-11-30 06:00:00,68.5,2013-11-30 15:00:00,31.04,2013-11-30 06:00:00,68.5,2013-11-30 15:00:00,31.74,1.52,19,0.65,1028.11,9.17,0,0,NA,NA,NA,NA
70570,2013-12-01 00:00:00,"Clear throughout the day.","clear-day",2013-12-01 06:49:28,2013-12-01 17:08:31,0.95,0,0,36.07,2013-12-01 04:00:00,71.65,2013-12-01 12:00:00,36.07,2013-12-01 04:00:00,71.65,2013-12-01 12:00:00,43.09,2.72,187,0.72,1021.61,8.97,0,0,NA,NA,NA,NA
70570,2013-12-02 00:00:00,"Foggy overnight.","fog",2013-12-02 06:50:16,2013-12-02 17:08:29,0.99,2e-04,0.13,56.09,2013-12-02 01:00:00,74.77,2013-12-02 13:00:00,56.09,2013-12-02 01:00:00,74.77,2013-12-02 13:00:00,58.65,6.49,203,0.83,1011.08,9.43,0.0036,0,2013-12-02 11:00:00,"rain",NA,NA
70570,2013-12-03 00:00:00,"Clear throughout the day.","clear-day",2013-12-03 06:51:03,2013-12-03 17:08:29,0.03,0,0,61.21,2013-12-03 01:00:00,78.28,2013-12-03 12:00:00,61.21,2013-12-03 01:00:00,78.28,2013-12-03 12:00:00,64.58,8.42,202,0.86,1007.58,6.34,0,0,NA,NA,NA,NA
70570,2013-12-04 00:00:00,"Clear throughout the day.","clear-day",2013-12-04 06:51:49,2013-12-04 17:08:30,0.06,0,0,69.34,2013-12-04 04:00:00,78.65,2013-12-04 13:00:00,69.34,2013-12-04 04:00:00,78.65,2013-12-04 13:00:00,69.12,8.96,178,0.9,1010.65,5.89,0,NA,NA,NA,NA,NA
70570,2013-12-05 00:00:00,"Clear throughout the day.","clear-day",2013-12-05 06:52:35,2013-12-05 17:08:33,0.1,0,0,69.09,2013-12-05 23:00:00,80.12,2013-12-05 15:00:00,69.09,2013-12-05 23:00:00,83.03,2013-12-05 15:00:00,70.1,8.43,177,0.88,1013.48,7.74,0,NA,NA,NA,NA,NA
70570,2013-12-06 00:00:00,"Light rain until afternoon.","rain",2013-12-06 06:53:20,2013-12-06 17:08:38,0.14,0.0035,0.66,39.53,2013-12-06 23:00:00,68.27,2013-12-06 00:00:00,30.09,2013-12-06 23:00:00,68.27,2013-12-06 00:00:00,46.99,9.48,353,0.94,1017.89,5.55,0.0337,NA,2013-12-06 13:00:00,"rain",NA,NA
70570,2013-12-07 00:00:00,"Clear throughout the day.","clear-day",2013-12-07 06:54:05,2013-12-07 17:08:44,0.18,0,0,35.07,2013-12-07 08:00:00,38.79,2013-12-07 00:00:00,25.32,2013-12-07 08:00:00,30.5,2013-12-07 00:00:00,33.83,12.17,11,0.89,1025.92,7.97,0,NA,NA,NA,NA,NA
70570,2013-12-08 00:00:00,"Rain until evening.","rain",2013-12-08 06:54:48,2013-12-08 17:08:52,0.21,0.0342,0.82,36.55,2013-12-08 01:00:00,43.67,2013-12-08 23:00:00,31.09,2013-12-08 00:00:00,39.25,2013-12-08 23:00:00,38.73,6.19,5,0.95,1020.63,4.86,0.1603,NA,2013-12-08 17:00:00,"rain",NA,NA
70570,2013-12-09 00:00:00,"Light rain overnight.","rain",2013-12-09 06:55:31,2013-12-09 17:09:02,0.25,0.0012,0.61,40.25,2013-12-09 23:00:00,48.9,2013-12-09 13:00:00,32.11,2013-12-09 23:00:00,44.8,2013-12-09 13:00:00,44.05,8.11,8,0.95,1019.6,6.73,0.0238,NA,2013-12-09 23:00:00,"rain",NA,NA
70570,2013-12-10 00:00:00,"Breezy in the morning.","wind",2013-12-10 06:56:13,2013-12-10 17:09:13,0.29,7e-04,0.55,36.35,2013-12-10 23:00:00,49.04,2013-12-10 15:00:00,26.93,2013-12-10 08:00:00,44.17,2013-12-10 15:00:00,33.53,12.26,1,0.76,1026.71,9.93,0,0.0146,2013-12-10 00:00:00,"rain",NA,NA
70570,2013-12-11 00:00:00,"Clear throughout the day.","clear-day",2013-12-11 06:56:54,2013-12-11 17:09:26,0.32,0,0,33.88,2013-12-11 04:00:00,49.98,2013-12-11 14:00:00,29.43,2013-12-11 04:00:00,47.12,2013-12-11 14:00:00,35.48,4.7,6,0.75,1028.87,9.97,0,0,NA,NA,NA,NA
70570,2013-12-12 00:00:00,"Clear throughout the day.","clear-day",2013-12-12 06:57:34,2013-12-12 17:09:40,0.36,0,0,36.75,2013-12-12 07:00:00,54.84,2013-12-12 14:00:00,30.89,2013-12-12 07:00:00,54.84,2013-12-12 14:00:00,32.16,7.85,21,0.64,1031.27,9.91,0,0,NA,NA,NA,NA
70570,2013-12-13 00:00:00,"Clear throughout the day.","clear-day",2013-12-13 06:58:13,2013-12-13 17:09:56,0.39,0,0,36.9,2013-12-13 01:00:00,61.83,2013-12-13 23:00:00,33.2,2013-12-13 06:00:00,61.83,2013-12-13 23:00:00,40.11,5.01,100,0.69,1021.14,9.94,0,0,NA,NA,NA,NA
70570,2013-12-14 00:00:00,"Rain in the morning.","rain",2013-12-14 06:58:51,2013-12-14 17:10:14,0.42,0.0179,0.84,48.47,2013-12-14 23:00:00,65.66,2013-12-14 03:00:00,43.03,2013-12-14 23:00:00,65.66,2013-12-14 03:00:00,56.28,4.92,296,0.86,1014.03,9.22,0.2013,NA,2013-12-14 05:00:00,"rain",NA,NA
70570,2013-12-15 00:00:00,"Clear throughout the day.","clear-day",2013-12-15 06:59:28,2013-12-15 17:10:33,0.45,0,0,35.62,2013-12-15 23:00:00,51.82,2013-12-15 14:00:00,34.48,2013-12-15 08:00:00,51.82,2013-12-15 14:00:00,35,10.06,349,0.7,1024.64,9.69,0,0,NA,NA,NA,NA
70570,2013-12-16 00:00:00,"Clear throughout the day.","clear-day",2013-12-16 07:00:04,2013-12-16 17:10:53,0.48,0,0,31.1,2013-12-16 06:00:00,59.97,2013-12-16 15:00:00,31.1,2013-12-16 06:00:00,59.97,2013-12-16 15:00:00,34.09,2.13,206,0.75,1026.48,7,0,0,NA,NA,NA,NA
70570,2013-12-17 00:00:00,"Foggy in the morning.","fog",2013-12-17 07:00:38,2013-12-17 17:11:16,0.52,0,0,31.98,2013-12-17 06:00:00,65.53,2013-12-17 15:00:00,30.51,2013-12-17 02:00:00,65.53,2013-12-17 15:00:00,36.99,2.03,300,0.75,1026.23,6.5,0,0,NA,NA,NA,NA
70570,2013-12-18 00:00:00,"Foggy in the morning.","fog",2013-12-18 07:01:12,2013-12-18 17:11:39,0.55,0,0,36.23,2013-12-18 07:00:00,67.06,2013-12-18 14:00:00,36.23,2013-12-18 07:00:00,67.06,2013-12-18 14:00:00,40.46,4.34,142,0.75,1025.69,6.33,0,0,NA,NA,NA,NA
70570,2013-12-19 00:00:00,"Clear throughout the day.","clear-day",2013-12-19 07:01:44,2013-12-19 17:12:04,0.57,0,0,45.36,2013-12-19 00:00:00,73,2013-12-19 13:00:00,43.09,2013-12-19 01:00:00,73,2013-12-19 13:00:00,53.76,7.24,150,0.77,1019.21,9.36,0,NA,NA,NA,NA,NA
70570,2013-12-20 00:00:00,"Clear throughout the day.","clear-day",2013-12-20 07:02:15,2013-12-20 17:12:31,0.6,0,0,66.16,2013-12-20 02:00:00,75.79,2013-12-20 13:00:00,66.16,2013-12-20 02:00:00,75.79,2013-12-20 13:00:00,65.78,10.63,159,0.86,1014.74,9.61,0,NA,NA,NA,NA,NA
70570,2013-12-21 00:00:00,"Light rain starting in the evening.","rain",2013-12-21 07:02:45,2013-12-21 17:12:59,0.63,0.0059,0.71,63.87,2013-12-21 23:00:00,75.2,2013-12-21 12:00:00,63.87,2013-12-21 23:00:00,75.2,2013-12-21 12:00:00,67.86,12.94,168,0.89,1008.32,8.56,0.0533,2013-12-21 21:00:00,"rain",NA,NA,NA
70570,2013-12-22 00:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2013-12-22 07:03:13,2013-12-22 17:13:28,0.66,0.0026,0.62,49.52,2013-12-22 23:00:00,66.82,2013-12-22 13:00:00,44.19,2013-12-22 23:00:00,66.82,2013-12-22 13:00:00,56.47,4.87,344,0.84,1015.23,9.58,0.0254,NA,2013-12-22 01:00:00,"rain",NA,NA
