"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
30518,2013-03-14 23:00:00,"Clear throughout the day.","clear-day",2013-03-15 06:47:24,2013-03-15 18:44:51,0.13,0,0,35.59,2013-03-15 07:00:00,73.05,2013-03-15 17:00:00,32.46,2013-03-15 07:00:00,73.05,2013-03-15 17:00:00,30.44,8.01,252,0.44,1020.19,10,0.01,0,NA,NA,NA,NA
30518,2013-03-15 23:00:00,"Clear throughout the day.","clear-day",2013-03-16 06:46:02,2013-03-16 18:45:38,0.16,0,0,53.31,2013-03-16 07:00:00,76.6,2013-03-16 16:00:00,53.31,2013-03-16 07:00:00,76.6,2013-03-16 16:00:00,36.51,10.6,251,0.38,1013.72,9.96,0,0,NA,NA,NA,NA
30518,2013-03-16 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2013-03-17 06:44:40,2013-03-17 18:46:24,0.19,0,0,52.65,2013-03-17 07:00:00,69.83,2013-03-17 16:00:00,52.65,2013-03-17 07:00:00,69.83,2013-03-17 16:00:00,44.22,6.57,237,0.53,1014.22,10,0.07,0,NA,NA,NA,NA
30518,2013-03-17 23:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2013-03-18 06:43:17,2013-03-18 18:47:10,0.22,0.0125,0.77,44.98,2013-03-18 17:00:00,58.99,2013-03-17 23:00:00,41.28,2013-03-18 17:00:00,58.99,2013-03-17 23:00:00,45.74,5.43,89,0.84,1013.9,6.05,0.87,0.0961,2013-03-18 17:00:00,"rain",NA,NA
30518,2013-03-18 23:00:00,"Foggy in the morning.","fog",2013-03-19 06:41:55,2013-03-19 18:47:56,0.25,3e-04,0.28,44.9,2013-03-19 00:00:00,63.04,2013-03-19 16:00:00,41.85,2013-03-19 05:00:00,63.04,2013-03-19 16:00:00,31.15,7.65,309,0.53,1016.08,7.55,0.29,0.0063,2013-03-19 04:00:00,"rain",NA,NA
30518,2013-03-19 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2013-03-20 06:40:32,2013-03-20 18:48:41,0.28,0,0,41.29,2013-03-20 04:00:00,56.12,2013-03-20 16:00:00,37.35,2013-03-20 04:00:00,56.12,2013-03-20 16:00:00,15.85,6.36,298,0.28,1016.72,10,0.16,0,NA,NA,NA,NA
30518,2013-03-20 23:00:00,"Clear throughout the day.","clear-day",2013-03-21 06:39:09,2013-03-21 18:49:27,0.31,0,0,32.05,2013-03-21 07:00:00,47.03,2013-03-21 16:00:00,24.25,2013-03-21 08:00:00,41.22,2013-03-21 16:00:00,13.06,10.14,303,0.36,1013.6,10,0.03,0,NA,NA,NA,NA
30518,2013-03-21 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-03-22 06:37:46,2013-03-22 18:50:12,0.34,0,0,36.01,2013-03-22 00:00:00,49.12,2013-03-22 16:00:00,32.01,2013-03-22 00:00:00,49.12,2013-03-22 16:00:00,19.85,0.64,45,0.41,1016.7,10,0.77,0,NA,NA,NA,NA
30518,2013-03-22 23:00:00,"Heavy rain in the morning and overnight.","rain",2013-03-23 06:36:23,2013-03-23 18:50:58,0.37,0.0174,0.8,41.85,2013-03-23 07:00:00,51.56,2013-03-23 17:00:00,38.68,2013-03-23 06:00:00,51.56,2013-03-23 17:00:00,40.46,3.82,80,0.8,1014.17,5.75,1,0.1312,2013-03-23 07:00:00,"rain",NA,NA
30518,2013-03-23 23:00:00,"Heavy rain in the morning and evening.","rain",2013-03-24 06:35:00,2013-03-24 18:51:43,0.4,0.037,0.86,45.91,2013-03-24 11:00:00,47.39,2013-03-24 00:00:00,40.33,2013-03-24 22:00:00,43.79,2013-03-24 00:00:00,43.71,4.67,77,0.9,1003.89,6.04,0.94,0.2588,2013-03-24 03:00:00,"rain",NA,NA
30518,2013-03-24 23:00:00,"Mostly cloudy throughout the day and breezy until afternoon.","wind",2013-03-25 06:33:37,2013-03-25 18:52:28,0.44,0,0,34.6,2013-03-25 22:00:00,43.39,2013-03-24 23:00:00,25.33,2013-03-25 08:00:00,34.8,2013-03-24 23:00:00,22.24,17.55,286,0.52,1010.82,9.96,0.95,0,NA,NA,NA,NA
30518,2013-03-25 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-03-26 06:32:14,2013-03-26 18:53:13,0.47,0,0,32.14,2013-03-26 06:00:00,40.83,2013-03-26 15:00:00,23.05,2013-03-26 06:00:00,33.38,2013-03-26 15:00:00,22.27,12.18,297,0.57,1020.55,9.98,0.74,0,NA,NA,NA,NA
30518,2013-03-26 23:00:00,"Clear throughout the day.","clear-day",2013-03-27 06:30:51,2013-03-27 18:53:58,0.51,0,0,30.09,2013-03-27 06:00:00,53.54,2013-03-27 15:00:00,23.7,2013-03-27 06:00:00,53.54,2013-03-27 15:00:00,21.25,7.59,298,0.48,1025.51,9.98,0.04,0,NA,NA,NA,NA
30518,2013-03-27 23:00:00,"Clear throughout the day.","clear-day",2013-03-28 06:29:28,2013-03-28 18:54:43,0.54,0,0,32.15,2013-03-28 06:00:00,60.96,2013-03-28 15:00:00,27.6,2013-03-28 06:00:00,60.96,2013-03-28 15:00:00,22.15,6.53,310,0.41,1025.57,9.93,0,0,NA,NA,NA,NA
30518,2013-03-28 23:00:00,"Mostly cloudy starting in the afternoon.","partly-cloudy-day",2013-03-29 06:28:06,2013-03-29 18:55:28,0.58,0,0,35.76,2013-03-29 06:00:00,64.77,2013-03-29 15:00:00,35.76,2013-03-29 06:00:00,64.77,2013-03-29 15:00:00,27.38,1.32,287,0.43,1025.19,9.93,0.41,0,NA,NA,NA,NA
30518,2013-03-29 23:00:00,"Rain starting in the evening.","rain",2013-03-30 06:26:43,2013-03-30 18:56:13,0.62,0.0076,0.76,48.1,2013-03-30 07:00:00,70.16,2013-03-30 16:00:00,45.95,2013-03-30 05:00:00,70.16,2013-03-30 16:00:00,38.11,0.27,220,0.49,1020.12,9.4,0.69,0.0863,2013-03-30 22:00:00,"rain",NA,NA
30518,2013-03-30 23:00:00,"Rain in the afternoon and overnight.","rain",2013-03-31 06:25:21,2013-03-31 18:56:58,0.65,0.009,0.76,55.14,2013-03-31 02:00:00,66.06,2013-03-31 17:00:00,55.14,2013-03-31 02:00:00,66.06,2013-03-31 17:00:00,53.62,6.23,241,0.8,1013.67,7.26,0.93,0.0813,2013-03-30 23:00:00,"rain",NA,NA
30518,2013-03-31 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-04-01 06:23:59,2013-04-01 18:57:43,0.69,0.0017,0.55,54.92,2013-04-01 07:00:00,70.12,2013-04-01 14:00:00,54.92,2013-04-01 07:00:00,70.12,2013-04-01 14:00:00,43.65,7.5,294,0.57,1013.61,9.57,0.31,0.015,2013-04-01 01:00:00,"rain",NA,NA
30518,2013-04-01 23:00:00,"Partly cloudy starting in the afternoon.","partly-cloudy-night",2013-04-02 06:22:38,2013-04-02 18:58:28,0.73,0,0,46.23,2013-04-02 06:00:00,65.38,2013-04-02 15:00:00,42.88,2013-04-02 06:00:00,65.38,2013-04-02 15:00:00,30.07,6.8,305,0.4,1019.16,9.97,0.15,0,NA,NA,NA,NA
30518,2013-04-02 23:00:00,"Rain starting in the evening.","rain",2013-04-03 06:21:16,2013-04-03 18:59:13,0.77,0.0066,0.71,45.89,2013-04-03 06:00:00,60.16,2013-04-03 15:00:00,43.64,2013-04-03 06:00:00,60.16,2013-04-03 15:00:00,27.72,4.74,65,0.4,1021.19,9.87,0.58,0.0538,2013-04-03 21:00:00,"rain",NA,NA
30518,2013-04-03 23:00:00,"Light rain until afternoon.","rain",2013-04-04 06:19:56,2013-04-04 18:59:58,0.8,0.012,0.69,38.88,2013-04-04 15:00:00,46.64,2013-04-04 01:00:00,30.65,2013-04-04 15:00:00,43.38,2013-04-04 01:00:00,37.88,9.85,72,0.84,1018.7,6.03,1,0.0425,2013-04-03 23:00:00,"rain",NA,NA
30518,2013-04-04 23:00:00,"Light rain in the morning.","rain",2013-04-05 06:18:35,2013-04-05 19:00:43,0.84,0.0039,0.66,39.15,2013-04-05 04:00:00,65.6,2013-04-05 17:00:00,35.91,2013-04-05 03:00:00,65.6,2013-04-05 17:00:00,38.37,2.62,324,0.67,1015.64,8.5,0.56,0.0337,2013-04-05 06:00:00,"rain",NA,NA
30518,2013-04-05 23:00:00,"Clear throughout the day.","clear-day",2013-04-06 06:17:15,2013-04-06 19:01:28,0.88,0,0,40.04,2013-04-06 06:00:00,70.09,2013-04-06 17:00:00,40.04,2013-04-06 06:00:00,70.09,2013-04-06 17:00:00,33.44,2.52,111,0.45,1020.39,9.96,0,0,NA,NA,NA,NA
30518,2013-04-06 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-04-07 06:15:55,2013-04-07 19:02:14,0.91,0,0,44.3,2013-04-07 06:00:00,72.92,2013-04-07 16:00:00,44.3,2013-04-07 06:00:00,72.92,2013-04-07 16:00:00,40.76,3.43,166,0.5,1020.67,10,0.17,0,NA,NA,NA,NA
30518,2013-04-07 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-04-08 06:14:36,2013-04-08 19:02:59,0.95,0,0,54.6,2013-04-08 06:00:00,76.03,2013-04-08 17:00:00,54.6,2013-04-08 06:00:00,76.03,2013-04-08 17:00:00,48.85,5.2,193,0.56,1019.02,9.98,0.42,0,NA,NA,NA,NA
30518,2013-04-08 23:00:00,"Mostly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-04-09 06:13:17,2013-04-09 19:03:45,0.98,0,0,55.05,2013-04-09 06:00:00,80.4,2013-04-09 17:00:00,55.05,2013-04-09 06:00:00,79.79,2013-04-09 17:00:00,52.2,3.18,183,0.58,1020.05,9.29,0.24,0,NA,NA,NA,NA
30518,2013-04-09 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-04-10 06:11:59,2013-04-10 19:04:30,0.01,0,0,55.82,2013-04-10 06:00:00,82.86,2013-04-10 15:00:00,55.82,2013-04-10 06:00:00,81.69,2013-04-10 15:00:00,53.15,4.04,195,0.57,1017.56,9.02,0.17,0,NA,NA,NA,NA
30518,2013-04-10 23:00:00,"Heavy rain starting in the evening.","rain",2013-04-11 06:10:42,2013-04-11 19:05:16,0.04,0.0322,0.89,59.55,2013-04-11 06:00:00,79.41,2013-04-11 16:00:00,59.55,2013-04-11 06:00:00,79.41,2013-04-11 16:00:00,57.76,6.06,179,0.69,1010.67,9.42,0.51,0.4704,2013-04-11 21:00:00,"rain",NA,NA
30518,2013-04-11 23:00:00,"Light rain in the morning.","rain",2013-04-12 06:09:25,2013-04-12 19:06:02,0.08,0.0104,0.82,57.57,2013-04-12 22:00:00,68.41,2013-04-12 17:00:00,57.57,2013-04-12 22:00:00,68.41,2013-04-12 17:00:00,47.49,9.67,269,0.61,1008.5,9.75,0.43,0.1588,2013-04-11 23:00:00,"rain",NA,NA
30518,2013-04-12 23:00:00,"Clear throughout the day.","clear-day",2013-04-13 06:08:08,2013-04-13 19:06:48,0.11,0,0,47.39,2013-04-13 06:00:00,76.12,2013-04-13 16:00:00,45.62,2013-04-13 06:00:00,76.12,2013-04-13 16:00:00,34.3,6.65,299,0.39,1014.69,10,0,0,NA,NA,NA,NA
30518,2013-04-13 23:00:00,"Rain starting in the afternoon.","rain",2013-04-14 06:06:53,2013-04-14 19:07:34,0.14,0.0054,0.75,51.11,2013-04-14 03:00:00,61.6,2013-04-14 12:00:00,51.11,2013-04-14 03:00:00,61.6,2013-04-14 12:00:00,43.7,4.05,79,0.64,1016.1,9.43,0.44,0.0737,2013-04-14 15:00:00,"rain",NA,NA
30518,2013-04-14 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-15 06:05:37,2013-04-15 19:08:20,0.17,0.001,0.52,55.81,2013-04-15 07:00:00,74.34,2013-04-15 17:00:00,55.81,2013-04-15 07:00:00,74.34,2013-04-15 17:00:00,54.29,3.29,100,0.75,1016.85,8.28,0.84,0.0125,2013-04-15 01:00:00,"rain",NA,NA
30518,2013-04-15 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-16 06:04:23,2013-04-16 19:09:06,0.2,0,0,60.59,2013-04-16 02:00:00,79.23,2013-04-16 16:00:00,60.59,2013-04-16 02:00:00,79.23,2013-04-16 16:00:00,57.84,4.41,100,0.7,1022.38,8.81,0.65,0,NA,NA,NA,NA
30518,2013-04-16 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-04-17 06:03:09,2013-04-17 19:09:53,0.23,3e-04,0.28,63.29,2013-04-17 06:00:00,82.1,2013-04-17 15:00:00,63.29,2013-04-17 06:00:00,82.16,2013-04-17 15:00:00,58.57,1.65,153,0.67,1021.41,9.93,0.42,0.0063,2013-04-17 21:00:00,"rain",NA,NA
30518,2013-04-17 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-18 06:01:57,2013-04-18 19:10:40,0.26,0,0,60.29,2013-04-18 06:00:00,78.96,2013-04-18 17:00:00,60.29,2013-04-18 06:00:00,78.96,2013-04-18 17:00:00,57.9,5.95,132,0.69,1016.88,9.07,0.32,0,NA,NA,NA,NA
30518,2013-04-18 23:00:00,"Rain until afternoon.","rain",2013-04-19 06:00:45,2013-04-19 19:11:26,0.29,0.0133,0.79,47.88,2013-04-19 22:00:00,69.39,2013-04-18 23:00:00,43.66,2013-04-19 21:00:00,69.39,2013-04-18 23:00:00,53.54,5.9,231,0.8,1011.7,8.96,0.7,0.1136,2013-04-19 11:00:00,"rain",NA,NA
30518,2013-04-19 23:00:00,"Clear throughout the day.","clear-day",2013-04-20 05:59:33,2013-04-20 19:12:13,0.32,0,0,38.48,2013-04-20 06:00:00,64.18,2013-04-20 17:00:00,32.34,2013-04-20 06:00:00,64.18,2013-04-20 17:00:00,29.2,6.49,316,0.45,1020.65,10,0,0,NA,NA,NA,NA
30518,2013-04-20 23:00:00,"Clear throughout the day.","clear-day",2013-04-21 05:58:23,2013-04-21 19:13:00,0.35,0,0,43.9,2013-04-21 06:00:00,66.54,2013-04-21 15:00:00,41.04,2013-04-21 06:00:00,66.54,2013-04-21 15:00:00,34.47,7.31,73,0.48,1025.74,10,0.01,0,NA,NA,NA,NA
30518,2013-04-21 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2013-04-22 05:57:13,2013-04-22 19:13:47,0.39,0,0,47.26,2013-04-22 06:00:00,67.74,2013-04-22 16:00:00,42.31,2013-04-22 06:00:00,67.74,2013-04-22 16:00:00,38.35,7.76,73,0.51,1024.76,9.97,0.07,0,NA,NA,NA,NA
30518,2013-04-22 23:00:00,"Clear throughout the day.","clear-day",2013-04-23 05:56:05,2013-04-23 19:14:35,0.42,0,0,45.19,2013-04-23 06:00:00,71.93,2013-04-23 17:00:00,42.37,2013-04-23 06:00:00,71.93,2013-04-23 17:00:00,39.24,3.8,86,0.5,1021.92,10,0.03,0,NA,NA,NA,NA
30518,2013-04-23 23:00:00,"Light rain in the evening.","rain",2013-04-24 05:54:57,2013-04-24 19:15:22,0.46,0.0048,0.71,54.16,2013-04-24 02:00:00,74.03,2013-04-24 13:00:00,54.16,2013-04-24 02:00:00,74.03,2013-04-24 13:00:00,52.6,5.9,218,0.71,1019.05,9.37,0.61,0.0525,2013-04-24 17:00:00,"rain",NA,NA
30518,2013-04-24 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-04-25 05:53:50,2013-04-25 19:16:09,0.49,0,0,47.61,2013-04-25 07:00:00,72.66,2013-04-25 16:00:00,44.86,2013-04-25 07:00:00,72.66,2013-04-25 16:00:00,39.09,7.2,295,0.55,1022.93,9.94,0.29,0,NA,NA,NA,NA
30518,2013-04-25 23:00:00,"Light rain overnight.","rain",2013-04-26 05:52:44,2013-04-26 19:16:57,0.53,0,0,40.43,2013-04-26 06:00:00,73.9,2013-04-26 15:00:00,36.26,2013-04-26 06:00:00,73.9,2013-04-26 15:00:00,34.88,3.7,67,0.42,1026.71,9.99,0.02,0,NA,NA,NA,NA
30518,2013-04-26 23:00:00,"Rain in the morning and overnight.","rain",2013-04-27 05:51:39,2013-04-27 19:17:45,0.57,0.007,0.69,54.43,2013-04-27 08:00:00,65.17,2013-04-27 16:00:00,54.43,2013-04-27 08:00:00,65.17,2013-04-27 16:00:00,49.82,6.88,78,0.71,1024.97,8.74,0.8,0.0438,2013-04-27 03:00:00,"rain",NA,NA
30518,2013-04-27 23:00:00,"Rain throughout the day.","rain",2013-04-28 05:50:36,2013-04-28 19:18:32,0.6,0.0499,0.8,53.72,2013-04-28 06:00:00,56.81,2013-04-27 23:00:00,53.72,2013-04-28 06:00:00,56.81,2013-04-27 23:00:00,53.42,5.16,88,0.93,1019.47,5.17,1,0.1314,2013-04-28 10:00:00,"rain",NA,NA
30518,2013-04-28 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-04-29 05:49:33,2013-04-29 19:19:20,0.64,0,0,54.27,2013-04-29 03:00:00,71.58,2013-04-29 17:00:00,54.27,2013-04-29 03:00:00,71.58,2013-04-29 17:00:00,54.04,0.96,275,0.8,1016.08,6.33,0.74,0,NA,NA,NA,NA
30518,2013-04-29 23:00:00,"Foggy in the morning.","fog",2013-04-30 05:48:31,2013-04-30 19:20:08,0.68,0,0,55.21,2013-04-30 04:00:00,76.45,2013-04-30 16:00:00,55.21,2013-04-30 04:00:00,76.45,2013-04-30 16:00:00,55.1,3.4,93,0.75,1016.68,6.73,0.5,0,NA,NA,NA,NA
30518,2013-04-30 23:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-05-01 05:47:30,2013-05-01 19:20:56,0.72,0,0,59.9,2013-05-01 06:00:00,68.63,2013-05-01 14:00:00,59.9,2013-05-01 06:00:00,68.63,2013-05-01 14:00:00,53.42,8.62,78,0.71,1021.05,9.62,0.58,0,NA,NA,NA,NA
30518,2013-05-01 23:00:00,"Drizzle in the evening.","rain",2013-05-02 05:46:31,2013-05-02 19:21:43,0.75,5e-04,0.28,58.03,2013-05-02 08:00:00,64.32,2013-05-02 17:00:00,58.03,2013-05-02 08:00:00,64.32,2013-05-02 17:00:00,54.84,9.24,73,0.82,1021.74,7.63,0.88,0.0063,2013-05-02 20:00:00,"rain",NA,NA
30518,2013-05-02 23:00:00,"Light rain in the afternoon and evening.","rain",2013-05-03 05:45:32,2013-05-03 19:22:31,0.79,0.0029,0.58,57.36,2013-05-03 06:00:00,60.88,2013-05-02 23:00:00,57.36,2013-05-03 06:00:00,60.88,2013-05-02 23:00:00,54.27,10.1,82,0.84,1018.09,7.69,0.98,0.0188,2013-05-03 19:00:00,"rain",NA,NA
30518,2013-05-03 23:00:00,"Rain throughout the day.","rain",2013-05-04 05:44:35,2013-05-04 19:23:19,0.83,0.0502,0.81,49.16,2013-05-04 08:00:00,58.46,2013-05-03 23:00:00,44.42,2013-05-04 08:00:00,58.46,2013-05-03 23:00:00,49.37,11.27,79,0.86,1013.4,4.93,1,0.1338,2013-05-04 17:00:00,"rain",NA,NA
30518,2013-05-04 23:00:00,"Rain until afternoon, starting again in the evening.","rain",2013-05-05 05:43:39,2013-05-05 19:24:07,0.86,0.0472,0.83,51.38,2013-05-05 22:00:00,64.02,2013-05-05 16:00:00,51.38,2013-05-05 22:00:00,64.02,2013-05-05 16:00:00,51.87,4.06,75,0.86,1009.64,5.99,0.93,0.1875,2013-05-05 00:00:00,"rain",NA,NA
30518,2013-05-05 23:00:00,"Light rain overnight.","rain",2013-05-06 05:42:44,2013-05-06 19:24:54,0.9,0.0024,0.64,45.65,2013-05-06 06:00:00,56.42,2013-05-06 14:00:00,43.41,2013-05-06 06:00:00,56.42,2013-05-06 14:00:00,45.6,3.58,194,0.81,1011.44,8.79,0.83,0.03,2013-05-06 22:00:00,"rain",NA,NA
30518,2013-05-06 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-05-07 05:41:50,2013-05-07 19:25:42,0.93,0.0029,0.62,50.69,2013-05-07 05:00:00,66.89,2013-05-07 16:00:00,50.69,2013-05-07 05:00:00,66.89,2013-05-07 16:00:00,48.03,3.16,259,0.71,1013.2,8.83,0.65,0.0262,2013-05-06 23:00:00,"rain",NA,NA
30518,2013-05-07 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-05-08 05:40:58,2013-05-08 19:26:29,0.96,0,0,53.07,2013-05-08 05:00:00,75.01,2013-05-08 15:00:00,53.07,2013-05-08 05:00:00,75.01,2013-05-08 15:00:00,51.19,7.13,271,0.66,1016.14,9.99,0.19,0,NA,NA,NA,NA
30518,2013-05-08 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-05-09 05:40:07,2013-05-09 19:27:17,0.99,0,0,56.71,2013-05-09 06:00:00,80.41,2013-05-09 14:00:00,56.71,2013-05-09 06:00:00,79.94,2013-05-09 14:00:00,53.62,5.2,273,0.62,1018.23,9.54,0.09,0,NA,NA,NA,NA
30518,2013-05-09 23:00:00,"Mostly cloudy starting in the afternoon.","partly-cloudy-day",2013-05-10 05:39:17,2013-05-10 19:28:04,0.02,0,0,56.93,2013-05-10 06:00:00,78.25,2013-05-10 14:00:00,56.93,2013-05-10 06:00:00,78.25,2013-05-10 14:00:00,55.43,5.68,231,0.64,1017.08,9.7,0.27,0,NA,NA,NA,NA
30518,2013-05-10 23:00:00,"Rain in the evening.","rain",2013-05-11 05:38:28,2013-05-11 19:28:51,0.05,0.0103,0.75,61.67,2013-05-11 06:00:00,74.26,2013-05-11 16:00:00,61.67,2013-05-11 06:00:00,74.26,2013-05-11 16:00:00,58.77,5.9,261,0.73,1013.74,9.64,0.56,0.0726,2013-05-11 19:00:00,"rain",NA,NA
30518,2013-05-11 23:00:00,"Clear throughout the day.","clear-day",2013-05-12 05:37:41,2013-05-12 19:29:38,0.08,2e-04,0.13,53.32,2013-05-12 06:00:00,68.1,2013-05-12 15:00:00,53.32,2013-05-12 06:00:00,68.1,2013-05-12 15:00:00,42.89,9.32,296,0.56,1015.98,9.97,0.03,0.0037,2013-05-11 23:00:00,"rain",NA,NA
30518,2013-05-12 23:00:00,"Clear throughout the day.","clear-day",2013-05-13 05:36:55,2013-05-13 19:30:24,0.11,0,0,44.24,2013-05-13 06:00:00,67.83,2013-05-13 16:00:00,41.37,2013-05-13 05:00:00,67.83,2013-05-13 16:00:00,31.22,6.94,308,0.4,1021.26,10,0,0,NA,NA,NA,NA
30518,2013-05-13 23:00:00,"Clear throughout the day.","clear-day",2013-05-14 05:36:10,2013-05-14 19:31:11,0.14,0,0,45.32,2013-05-14 05:00:00,77.77,2013-05-14 16:00:00,44.97,2013-05-14 03:00:00,77.77,2013-05-14 16:00:00,42.3,4.02,246,0.51,1022.47,10,0.02,0,NA,NA,NA,NA
30518,2013-05-14 23:00:00,"Clear throughout the day.","clear-day",2013-05-15 05:35:27,2013-05-15 19:31:57,0.17,0,0,60.13,2013-05-15 06:00:00,85.25,2013-05-15 16:00:00,60.13,2013-05-15 06:00:00,82.88,2013-05-15 16:00:00,51.28,7.09,263,0.5,1018.91,10,0,0,NA,NA,NA,NA
30518,2013-05-15 23:00:00,"Clear throughout the day.","clear-day",2013-05-16 05:34:45,2013-05-16 19:32:43,0.21,0,0,62.11,2013-05-16 06:00:00,81.07,2013-05-16 17:00:00,62.11,2013-05-16 06:00:00,80.82,2013-05-16 17:00:00,55.21,4.31,245,0.58,1016.8,9.86,0.06,0,NA,NA,NA,NA
30518,2013-05-16 23:00:00,"Light rain overnight.","rain",2013-05-17 05:34:04,2013-05-17 19:33:28,0.24,3e-04,0.36,59.05,2013-05-17 06:00:00,80.67,2013-05-17 15:00:00,59.05,2013-05-17 06:00:00,80.07,2013-05-17 15:00:00,54.76,3.34,200,0.58,1017.74,9.78,0.17,0.0075,2013-05-17 22:00:00,"rain",NA,NA
30518,2013-05-17 23:00:00,"Heavy rain in the morning and overnight.","rain",2013-05-18 05:33:25,2013-05-18 19:34:13,0.27,0.0103,0.74,64.19,2013-05-18 06:00:00,72.79,2013-05-18 14:00:00,64.19,2013-05-18 06:00:00,72.79,2013-05-18 14:00:00,61.79,3.24,196,0.79,1018.08,8.13,0.9,0.0675,2013-05-18 03:00:00,"rain",NA,NA
30518,2013-05-18 23:00:00,"Rain in the morning and evening.","rain",2013-05-19 05:32:48,2013-05-19 19:34:57,0.3,0.0358,0.86,63.96,2013-05-19 07:00:00,70.6,2013-05-19 16:00:00,63.96,2013-05-19 07:00:00,70.6,2013-05-19 16:00:00,63.8,0.65,168,0.89,1017.84,7.31,0.77,0.2752,2013-05-19 02:00:00,"rain",NA,NA
30518,2013-05-19 23:00:00,"Foggy in the morning.","fog",2013-05-20 05:32:11,2013-05-20 19:35:42,0.34,4e-04,0.28,64.28,2013-05-20 06:00:00,83.52,2013-05-20 17:00:00,64.28,2013-05-20 06:00:00,84.93,2013-05-20 17:00:00,64.09,0.63,156,0.78,1017.82,6.06,0.59,0.0063,2013-05-20 05:00:00,"rain",NA,NA
30518,2013-05-20 23:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-05-21 05:31:37,2013-05-21 19:36:25,0.37,0,0,65.79,2013-05-21 06:00:00,85.94,2013-05-21 15:00:00,65.79,2013-05-21 06:00:00,85.94,2013-05-21 15:00:00,64.6,2.54,204,0.7,1015.49,7.91,0.33,0,NA,NA,NA,NA
30518,2013-05-21 23:00:00,"Rain in the afternoon and overnight.","rain",2013-05-22 05:31:03,2013-05-22 19:37:08,0.41,0.0198,0.82,64.36,2013-05-22 06:00:00,82.33,2013-05-22 17:00:00,64.36,2013-05-22 06:00:00,83.39,2013-05-22 17:00:00,63.9,2.38,171,0.74,1013.65,8.86,0.42,0.1564,2013-05-22 18:00:00,"rain",NA,NA
30518,2013-05-22 23:00:00,"Light rain in the morning.","rain",2013-05-23 05:30:31,2013-05-23 19:37:51,0.44,0.0087,0.78,65.74,2013-05-23 04:00:00,82.64,2013-05-23 15:00:00,65.74,2013-05-23 04:00:00,81.76,2013-05-23 15:00:00,58.64,7.13,280,0.64,1013.59,8.75,0.48,0.1001,2013-05-23 01:00:00,"rain",NA,NA
30518,2013-05-23 23:00:00,"Clear throughout the day.","clear-day",2013-05-24 05:30:01,2013-05-24 19:38:33,0.48,0,0,60.8,2013-05-24 22:00:00,75.18,2013-05-24 16:00:00,60.8,2013-05-24 22:00:00,75.18,2013-05-24 16:00:00,45.36,10.29,320,0.46,1018.83,10,0.01,0,NA,NA,NA,NA
30518,2013-05-24 23:00:00,"Clear throughout the day.","clear-day",2013-05-25 05:29:32,2013-05-25 19:39:15,0.52,0,0,48.22,2013-05-25 05:00:00,78.25,2013-05-25 17:00:00,48.22,2013-05-25 05:00:00,78.25,2013-05-25 17:00:00,40.19,3.17,285,0.45,1024.02,10,0,0,NA,NA,NA,NA
30518,2013-05-25 23:00:00,"Clear throughout the day.","clear-day",2013-05-26 05:29:05,2013-05-26 19:39:55,0.56,0,0,54.13,2013-05-26 06:00:00,81.4,2013-05-26 17:00:00,54.13,2013-05-26 06:00:00,79.91,2013-05-26 17:00:00,45.42,1.45,326,0.48,1022.75,9.99,0.01,0,NA,NA,NA,NA
