"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
67846,2013-09-23 00:00:00,"Windy in the afternoon.","wind",2013-09-23 07:33:35,2013-09-23 19:40:23,0.64,0,0,59.02,2013-09-23 07:00:00,74.48,2013-09-23 14:00:00,59.02,2013-09-23 07:00:00,74.48,2013-09-23 14:00:00,44.81,10.41,242,0.47,1003.64,8.52,0,0.06,NA,NA,NA,NA
67846,2013-09-24 00:00:00,"Clear throughout the day.","clear-day",2013-09-24 07:34:27,2013-09-24 19:38:49,0.68,0,0,49.99,2013-09-24 06:00:00,80.1,2013-09-24 16:00:00,46.79,2013-09-24 06:00:00,78.58,2013-09-24 16:00:00,40.32,8.09,323,0.46,1014.07,9.96,0,0,NA,NA,NA,NA
67846,2013-09-25 00:00:00,"Clear throughout the day.","clear-day",2013-09-25 07:35:18,2013-09-25 19:37:14,0.71,0,0,51.72,2013-09-25 04:00:00,89.79,2013-09-25 16:00:00,51.72,2013-09-25 04:00:00,86.14,2013-09-25 16:00:00,43.16,16.2,174,0.43,1006.45,10,0,0,NA,NA,NA,NA
67846,2013-09-26 00:00:00,"Windy starting in the afternoon, continuing until evening.","wind",2013-09-26 07:36:10,2013-09-26 19:35:40,0.74,0,0,60.19,2013-09-26 08:00:00,94.81,2013-09-26 17:00:00,60.19,2013-09-26 08:00:00,90.58,2013-09-26 17:00:00,47.97,16.7,181,0.4,1001.31,9.94,0,0,NA,NA,NA,NA
67846,2013-09-27 00:00:00,"Heavy rain in the evening and overnight and breezy overnight.","rain",2013-09-27 07:37:01,2013-09-27 19:34:06,0.77,0.0173,0.88,61.76,2013-09-27 23:00:00,86.3,2013-09-27 14:00:00,61.76,2013-09-27 23:00:00,84.94,2013-09-27 14:00:00,56.75,17.05,177,0.56,1004.06,9.32,0.01,0.3686,2013-09-27 23:00:00,"rain",NA,NA
67846,2013-09-28 00:00:00,"Clear throughout the day.","clear-day",2013-09-28 07:37:53,2013-09-28 19:32:32,0.8,0.0072,0.79,46.75,2013-09-28 07:00:00,68.27,2013-09-28 17:00:00,42.02,2013-09-28 08:00:00,68.27,2013-09-28 17:00:00,40.89,10.76,344,0.6,1016.41,9.8,0.04,0.1125,2013-09-28 00:00:00,"rain",NA,NA
67846,2013-09-29 00:00:00,"Clear throughout the day.","clear-day",2013-09-29 07:38:46,2013-09-29 19:30:58,0.83,0,0,43.92,2013-09-29 07:00:00,77.33,2013-09-29 16:00:00,40.11,2013-09-29 07:00:00,77.33,2013-09-29 16:00:00,40.64,10.28,183,0.55,1015.91,10,0,0,NA,NA,NA,NA
67846,2013-09-30 00:00:00,"Clear throughout the day.","clear-day",2013-09-30 07:39:38,2013-09-30 19:29:25,0.86,0,0,47.63,2013-09-30 07:00:00,82.79,2013-09-30 16:00:00,44.9,2013-09-30 07:00:00,80.68,2013-09-30 16:00:00,45.25,8.38,161,0.56,1008.4,10,0,0,NA,NA,NA,NA
67846,2013-10-01 00:00:00,"Clear throughout the day.","clear-day",2013-10-01 07:40:31,2013-10-01 19:27:52,0.89,0,0,50.95,2013-10-01 08:00:00,79.78,2013-10-01 16:00:00,50.95,2013-10-01 08:00:00,79.78,2013-10-01 16:00:00,51.05,5.52,107,0.64,1009.74,9.91,0,0,NA,NA,NA,NA
67846,2013-10-02 00:00:00,"Clear throughout the day.","clear-day",2013-10-02 07:41:24,2013-10-02 19:26:20,0.92,0,0,57.73,2013-10-02 07:00:00,84.36,2013-10-02 17:00:00,57.73,2013-10-02 07:00:00,83,2013-10-02 17:00:00,56.85,10.84,156,0.67,1008.59,9.71,0,0,NA,NA,NA,NA
67846,2013-10-03 00:00:00,"Clear throughout the day.","clear-day",2013-10-03 07:42:17,2013-10-03 19:24:48,0.95,0,0,56.83,2013-10-03 09:00:00,86.67,2013-10-03 18:00:00,56.83,2013-10-03 09:00:00,83.23,2013-10-03 18:00:00,49.71,9.5,188,0.57,1003.22,9.46,0,0,NA,NA,NA,NA
67846,2013-10-04 00:00:00,"Windy starting in the evening.","wind",2013-10-04 07:43:11,2013-10-04 19:23:16,0.98,0,0,44.39,2013-10-04 23:00:00,68.09,2013-10-04 15:00:00,36.22,2013-10-04 23:00:00,68.09,2013-10-04 15:00:00,41.66,8.82,314,0.54,1007.25,9.12,0,0,NA,NA,NA,NA
67846,2013-10-05 00:00:00,"Clear throughout the day.","clear-day",2013-10-05 07:44:05,2013-10-05 19:21:45,0.02,0,0,40.35,2013-10-05 23:00:00,61.99,2013-10-05 18:00:00,32.54,2013-10-05 02:00:00,61.99,2013-10-05 18:00:00,22.25,16.59,323,0.38,1020.02,9.68,0.07,0,NA,NA,NA,NA
67846,2013-10-06 00:00:00,"Clear throughout the day.","clear-day",2013-10-06 07:44:59,2013-10-06 19:20:14,0.06,0,0,38.6,2013-10-06 05:00:00,71.87,2013-10-06 17:00:00,30.75,2013-10-06 06:00:00,71.87,2013-10-06 17:00:00,28,13.68,322,0.39,1019.85,8.26,0,0,NA,NA,NA,NA
67846,2013-10-07 00:00:00,"Clear throughout the day.","clear-day",2013-10-07 07:45:53,2013-10-07 19:18:44,0.09,0,0,39.8,2013-10-07 06:00:00,79.18,2013-10-07 17:00:00,35.68,2013-10-07 06:00:00,79.18,2013-10-07 17:00:00,34.81,5.63,195,0.47,1018.98,8.1,0,0,NA,NA,NA,NA
67846,2013-10-08 00:00:00,"Windy starting in the afternoon, continuing until evening.","wind",2013-10-08 07:46:48,2013-10-08 19:17:15,0.13,0,0,48.03,2013-10-08 08:00:00,82.83,2013-10-08 15:00:00,43.5,2013-10-08 08:00:00,80.24,2013-10-08 15:00:00,34.59,18.66,175,0.37,1010.36,9.84,0,0,NA,NA,NA,NA
67846,2013-10-09 00:00:00,"Windy in the evening.","wind",2013-10-09 07:47:44,2013-10-09 19:15:46,0.17,0,0,51.54,2013-10-09 08:00:00,84.65,2013-10-09 16:00:00,51.54,2013-10-09 08:00:00,81.73,2013-10-09 16:00:00,38.88,16.69,166,0.39,1008.82,9.99,0,0,NA,NA,NA,NA
67846,2013-10-10 00:00:00,"Windy starting in the afternoon, continuing until evening, and heavy rain starting in the evening.","rain",2013-10-10 07:48:39,2013-10-10 19:14:18,0.2,0.0334,0.89,53.25,2013-10-10 07:00:00,82.31,2013-10-10 16:00:00,53.25,2013-10-10 07:00:00,80.78,2013-10-10 16:00:00,48.24,15.27,159,0.56,1007.1,9.46,0,0.411,2013-10-10 22:00:00,"rain",NA,NA
67846,2013-10-11 00:00:00,"Clear throughout the day.","clear-day",2013-10-11 07:49:35,2013-10-11 19:12:50,0.24,6e-04,0.55,45.96,2013-10-11 08:00:00,71.78,2013-10-11 17:00:00,41.37,2013-10-11 08:00:00,71.78,2013-10-11 17:00:00,41.22,1.91,208,0.56,1006.74,9.89,0.0149,0.03,2013-10-11 00:00:00,"rain",NA,NA
67846,2013-10-12 00:00:00,"Clear throughout the day.","clear-day",2013-10-12 07:50:31,2013-10-12 19:11:24,0.28,0,0,42.94,2013-10-12 07:00:00,64.71,2013-10-12 17:00:00,37.97,2013-10-12 07:00:00,64.71,2013-10-12 17:00:00,37.26,9.1,53,0.57,1019.97,9.73,0,0,NA,NA,NA,NA
67846,2013-10-13 00:00:00,"Clear throughout the day.","clear-day",2013-10-13 07:51:28,2013-10-13 19:09:58,0.32,1e-04,0.04,42.49,2013-10-13 05:00:00,68.97,2013-10-13 16:00:00,37.66,2013-10-13 05:00:00,68.97,2013-10-13 16:00:00,42.26,12.7,130,0.63,1022.77,9.95,0.1,0.0018,2013-10-13 19:00:00,"rain",NA,NA
67846,2013-10-14 00:00:00,"Rain in the afternoon.","rain",2013-10-14 07:52:25,2013-10-14 19:08:32,0.35,0.0097,0.8,46.16,2013-10-14 23:00:00,78.09,2013-10-14 16:00:00,40.1,2013-10-14 23:00:00,78.09,2013-10-14 16:00:00,51.43,7.27,195,0.72,1011.65,7.75,0.1203,0.36,2013-10-14 14:00:00,"rain",NA,NA
67846,2013-10-15 00:00:00,"Clear throughout the day.","clear-day",2013-10-15 07:53:23,2013-10-15 19:07:08,0.39,0,0,36.44,2013-10-15 07:00:00,56.01,2013-10-15 16:00:00,28.59,2013-10-15 08:00:00,56.01,2013-10-15 16:00:00,30.79,14.73,343,0.59,1020.89,10,0,0,NA,NA,NA,NA
67846,2013-10-16 00:00:00,"Clear throughout the day.","clear-day",2013-10-16 07:54:21,2013-10-16 19:05:44,0.42,0,0,33.92,2013-10-16 03:00:00,50.93,2013-10-16 18:00:00,28.03,2013-10-16 03:00:00,50.93,2013-10-16 18:00:00,31.05,2.93,292,0.67,1021.02,9.92,0.15,9e-04,2013-10-16 05:00:00,NA,NA,NA
67846,2013-10-17 00:00:00,"Clear throughout the day.","clear-day",2013-10-17 07:55:19,2013-10-17 19:04:22,0.46,0,0,31.55,2013-10-17 06:00:00,62.72,2013-10-17 15:00:00,25.09,2013-10-17 06:00:00,62.72,2013-10-17 15:00:00,30.74,3.98,354,0.6,1017.19,8.68,0,0,NA,NA,NA,NA
67846,2013-10-18 00:00:00,"Rain until afternoon.","rain",2013-10-18 07:56:18,2013-10-18 19:03:00,0.49,0.0094,0.73,32.39,2013-10-18 09:00:00,43.16,2013-10-18 18:00:00,24.13,2013-10-18 09:00:00,38.34,2013-10-18 18:00:00,32.33,5.87,22,0.82,1020.9,7.61,0.31,0.0629,2013-10-18 09:00:00,"rain",NA,NA
67846,2013-10-19 00:00:00,"Clear throughout the day.","clear-day",2013-10-19 07:57:17,2013-10-19 19:01:39,0.53,0,0,30.45,2013-10-19 08:00:00,65.29,2013-10-19 17:00:00,22.64,2013-10-19 08:00:00,65.29,2013-10-19 17:00:00,29.25,7.74,256,0.59,10,0,0,1018.31,NA,NA,NA,NA
67846,2013-10-20 00:00:00,"Clear throughout the day.","clear-day",2013-10-20 07:58:16,2013-10-20 19:00:20,0.56,0,0,34.22,2013-10-20 07:00:00,64.32,2013-10-20 15:00:00,29.73,2013-10-20 08:00:00,64.32,2013-10-20 15:00:00,34,5.52,4,0.59,10,0,0,1011.99,NA,NA,NA,NA
67846,2013-10-21 00:00:00,"Clear throughout the day.","clear-day",2013-10-21 07:59:16,2013-10-21 18:59:01,0.59,0,0,35.55,2013-10-21 08:00:00,62.19,2013-10-21 16:00:00,29.92,2013-10-21 08:00:00,62.19,2013-10-21 16:00:00,33.5,6.05,314,0.61,10,0,0.02,1019.45,NA,NA,NA,NA
67846,2013-10-22 00:00:00,"Clear throughout the day.","clear-day",2013-10-22 08:00:17,2013-10-22 18:57:43,0.62,0,0,40.76,2013-10-22 05:00:00,70.7,2013-10-22 17:00:00,35.04,2013-10-22 05:00:00,70.7,2013-10-22 17:00:00,34.7,8.25,313,0.52,10,0,0.04,1018.66,NA,NA,NA,NA
67846,2013-10-23 00:00:00,"Clear throughout the day.","clear-day",2013-10-23 08:01:17,2013-10-23 18:56:26,0.65,0,0,38.05,2013-10-23 08:00:00,72.12,2013-10-23 16:00:00,32.56,2013-10-23 08:00:00,72.12,2013-10-23 16:00:00,35.27,2.11,64,0.55,9.98,0,0,1018.37,NA,NA,NA,NA
67846,2013-10-24 00:00:00,"Clear throughout the day.","clear-day",2013-10-24 08:02:18,2013-10-24 18:55:11,0.68,0,0,34.84,2013-10-24 08:00:00,53.99,2013-10-24 16:00:00,28.49,2013-10-24 08:00:00,53.99,2013-10-24 16:00:00,34.13,8.68,86,0.69,1026.18,9.95,0,0,NA,NA,NA,NA
67846,2013-10-25 00:00:00,"Clear throughout the day.","clear-day",2013-10-25 08:03:20,2013-10-25 18:53:56,0.71,0,0,31.93,2013-10-25 08:00:00,62.89,2013-10-25 16:00:00,25.29,2013-10-25 08:00:00,62.89,2013-10-25 16:00:00,33.8,12.72,178,0.63,1024.68,9.99,0,0,NA,NA,NA,NA
67846,2013-10-26 00:00:00,"Clear throughout the day.","clear-day",2013-10-26 08:04:22,2013-10-26 18:52:43,0.74,0,0,42.62,2013-10-26 23:00:00,61.33,2013-10-26 16:00:00,39.11,2013-10-26 23:00:00,61.33,2013-10-26 16:00:00,34.07,8.05,27,0.55,1021.13,9.93,0.01,0,NA,NA,NA,NA
67846,2013-10-27 00:00:00,"Clear throughout the day.","clear-day",2013-10-27 08:05:24,2013-10-27 18:51:31,0.77,0,0,34.8,2013-10-27 08:00:00,76.48,2013-10-27 17:00:00,29.04,2013-10-27 08:00:00,76.48,2013-10-27 17:00:00,30.21,0.46,1015.56,9.93,0,0,9.83,201,NA,NA,NA,NA
67846,2013-10-28 00:00:00,"Rain starting in the evening.","rain",2013-10-28 08:06:27,2013-10-28 18:50:20,0.8,0.0062,0.73,44.5,2013-10-28 08:00:00,70.19,2013-10-28 16:00:00,39.12,2013-10-28 08:00:00,70.19,2013-10-28 16:00:00,41.34,8.04,166,0.62,1011.02,9.28,0.0612,0.05,2013-10-28 22:00:00,"rain",NA,NA
67846,2013-10-29 00:00:00,"Foggy in the morning.","fog",2013-10-29 08:07:30,2013-10-29 18:49:11,0.83,5e-04,0.3,42.4,2013-10-29 08:00:00,50.18,2013-10-29 00:00:00,36.4,2013-10-29 05:00:00,50.18,2013-10-29 00:00:00,42.28,7.54,346,0.88,1014.22,6.06,0.27,0.0065,2013-10-29 00:00:00,"rain",NA,NA
67846,2013-10-30 00:00:00,"Foggy in the morning.","fog",2013-10-30 08:08:33,2013-10-30 18:48:03,0.87,1e-04,0.02,41.58,2013-10-30 09:00:00,58.65,2013-10-30 17:00:00,36.56,2013-10-30 06:00:00,58.65,2013-10-30 17:00:00,42.86,6.07,45,0.87,1011.03,5.73,0.27,0.0011,2013-10-30 04:00:00,"rain",NA,NA
67846,2013-10-31 00:00:00,"Light rain in the morning.","rain",2013-10-31 08:09:36,2013-10-31 18:46:56,0.9,0.0024,0.58,40.28,2013-10-31 01:00:00,62.58,2013-10-31 16:00:00,33.04,2013-10-31 01:00:00,62.58,2013-10-31 16:00:00,34.77,9.23,320,0.64,1007.77,8.85,0.09,0.0194,2013-10-31 05:00:00,"rain",NA,NA
67846,2013-11-01 00:00:00,"Clear throughout the day.","clear-day",2013-11-01 08:10:40,2013-11-01 18:45:50,0.93,0,0,37.84,2013-11-01 22:00:00,58.4,2013-11-01 17:00:00,31.61,2013-11-01 23:00:00,58.4,2013-11-01 17:00:00,29.24,11.6,326,0.52,1015.75,9.75,0,0.07,NA,NA,NA,NA
67846,2013-11-02 00:00:00,"Clear throughout the day.","clear-day",2013-11-02 08:11:44,2013-11-02 18:44:46,0.97,0,0,28.13,2013-11-02 08:00:00,61.22,2013-11-02 16:00:00,21.73,2013-11-02 08:00:00,61.22,2013-11-02 16:00:00,25.73,5.62,192,0.5,1022.67,10,0,0,NA,NA,NA,NA
67846,2013-11-03 00:00:00,"Windy until evening.","wind",2013-11-03 07:12:49,2013-11-03 17:43:43,0,0,0,44.09,2013-11-03 01:00:00,71.58,2013-11-03 15:00:00,36.56,2013-11-03 01:00:00,71.58,2013-11-03 15:00:00,30.25,24.06,182,0.39,1005.92,9.94,0,0,NA,NA,NA,NA
67846,2013-11-04 00:00:00,"Clear throughout the day.","clear-day",2013-11-04 07:13:53,2013-11-04 17:42:42,0.04,0,0,39.48,2013-11-04 07:00:00,57.16,2013-11-04 15:00:00,30.75,2013-11-04 07:00:00,57.16,2013-11-04 15:00:00,32.45,6.56,21,0.57,1012.77,9.98,0,0,NA,NA,NA,NA
67846,2013-11-05 00:00:00,"Heavy rain until afternoon.","rain",2013-11-05 07:14:58,2013-11-05 17:41:42,0.08,0.0246,0.87,35.38,2013-11-05 23:00:00,51.67,2013-11-05 11:00:00,24.82,2013-11-05 22:00:00,51.67,2013-11-05 11:00:00,38.82,8.33,347,0.86,1014.66,7.05,0.296,0.91,2013-11-05 04:00:00,"rain",NA,NA
67846,2013-11-06 00:00:00,"Clear throughout the day.","clear-day",2013-11-06 07:16:03,2013-11-06 17:40:44,0.12,0,0,26.88,2013-11-06 07:00:00,53.56,2013-11-06 15:00:00,18.56,2013-11-06 07:00:00,53.56,2013-11-06 15:00:00,24.57,6.23,279,0.6,1025.45,9.98,0,0.01,NA,NA,NA,NA
67846,2013-11-07 00:00:00,"Clear throughout the day.","clear-day",2013-11-07 07:17:08,2013-11-07 17:39:47,0.15,0,0,32.09,2013-11-07 07:00:00,60.14,2013-11-07 16:00:00,24.62,2013-11-07 05:00:00,60.14,2013-11-07 16:00:00,27.67,2.65,175,0.55,1028.42,10,0,0,NA,NA,NA,NA
67846,2013-11-08 00:00:00,"Clear throughout the day.","clear-day",2013-11-08 07:18:13,2013-11-08 17:38:52,0.19,0,0,39.97,2013-11-08 06:00:00,71.75,2013-11-08 16:00:00,32.16,2013-11-08 06:00:00,71.75,2013-11-08 16:00:00,28.96,12.65,194,0.43,1012.95,10,0,0,NA,NA,NA,NA
67846,2013-11-09 00:00:00,"Clear throughout the day.","clear-day",2013-11-09 07:19:19,2013-11-09 17:37:59,0.23,0,0,35.6,2013-11-09 05:00:00,61.27,2013-11-09 15:00:00,28.05,2013-11-09 07:00:00,61.27,2013-11-09 15:00:00,34.24,8.87,60,0.63,1019.15,10,0,0,NA,NA,NA,NA
67846,2013-11-10 00:00:00,"Clear throughout the day.","clear-day",2013-11-10 07:20:24,2013-11-10 17:37:07,0.27,0,0,37.17,2013-11-10 01:00:00,58.61,2013-11-10 15:00:00,33.06,2013-11-10 05:00:00,58.61,2013-11-10 15:00:00,41.42,5.06,163,0.81,1024.95,8.91,0.43,0,NA,NA,NA,NA
67846,2013-11-11 00:00:00,"Foggy in the morning.","fog",2013-11-11 07:21:29,2013-11-11 17:36:16,0.3,0,0,27.7,2013-11-11 23:00:00,54.97,2013-11-11 12:00:00,15.42,2013-11-11 22:00:00,54.97,2013-11-11 12:00:00,37.28,0.83,1026.35,6.3,0.61,0,8.69,8,NA,NA,NA,NA
67846,2013-11-12 00:00:00,"Clear throughout the day.","clear-day",2013-11-12 07:22:35,2013-11-12 17:35:28,0.34,0,0,23.26,2013-11-12 08:00:00,41.64,2013-11-12 16:00:00,12.33,2013-11-12 02:00:00,36.66,2013-11-12 16:00:00,20.54,2,10,0.67,1041.82,10,0,0,NA,NA,NA,NA
67846,2013-11-13 00:00:00,"Clear throughout the day.","clear-day",2013-11-13 07:23:40,2013-11-13 17:34:41,0.37,0,0,26.88,2013-11-13 07:00:00,64.96,2013-11-13 15:00:00,18.16,2013-11-13 06:00:00,64.96,2013-11-13 15:00:00,29.86,12.43,186,0.62,1026.31,10,0,0,NA,NA,NA,NA
67846,2013-11-14 00:00:00,"Clear throughout the day.","clear-day",2013-11-14 07:24:46,2013-11-14 17:33:55,0.41,0,0,33.32,2013-11-14 23:00:00,57.66,2013-11-14 15:00:00,27.41,2013-11-14 23:00:00,57.66,2013-11-14 15:00:00,31.47,2.77,19,0.62,1013.64,10,0,0,NA,NA,NA,NA
67846,2013-11-15 00:00:00,"Clear throughout the day.","clear-day",2013-11-15 07:25:51,2013-11-15 17:33:12,0.44,1e-04,0.04,30.02,2013-11-15 07:00:00,66.14,2013-11-15 16:00:00,23.47,2013-11-15 05:00:00,66.14,2013-11-15 16:00:00,31.75,8.47,199,0.61,1006.55,9.58,0.0018,0,2013-11-15 05:00:00,"rain",NA,NA
67846,2013-11-16 00:00:00,"Clear throughout the day.","clear-day",2013-11-16 07:26:56,2013-11-16 17:32:30,0.48,0,0,46.34,2013-11-16 01:00:00,70.18,2013-11-16 15:00:00,42.75,2013-11-16 01:00:00,70.18,2013-11-16 15:00:00,34.66,12.15,230,0.46,994.82,10,0,0,NA,NA,NA,NA
67846,2013-11-17 00:00:00,"Clear throughout the day.","clear-day",2013-11-17 07:28:01,2013-11-17 17:31:50,0.51,0,0,35.17,2013-11-17 07:00:00,59.72,2013-11-17 14:00:00,29.38,2013-11-17 07:00:00,59.72,2013-11-17 14:00:00,21.86,7.36,332,0.4,1009.28,10,0,0,NA,NA,NA,NA
67846,2013-11-18 00:00:00,"Clear throughout the day.","clear-day",2013-11-18 07:29:05,2013-11-18 17:31:12,0.54,0,0,27.51,2013-11-18 07:00:00,58.38,2013-11-18 15:00:00,20.92,2013-11-18 07:00:00,58.38,2013-11-18 15:00:00,16.57,7.29,199,0.41,1022.87,9.99,0,0,NA,NA,NA,NA
67846,2013-11-19 00:00:00,"Clear throughout the day.","clear-day",2013-11-19 07:30:10,2013-11-19 17:30:36,0.57,0,0,31.39,2013-11-19 03:00:00,63.67,2013-11-19 16:00:00,23.31,2013-11-19 06:00:00,63.67,2013-11-19 16:00:00,28.4,13.55,170,0.52,1012.46,10,0,0,NA,NA,NA,NA
67846,2013-11-20 00:00:00,"Clear throughout the day.","clear-day",2013-11-20 07:31:14,2013-11-20 17:30:02,0.6,0,0,33.25,2013-11-20 08:00:00,66.03,2013-11-20 14:00:00,26.8,2013-11-20 08:00:00,66.03,2013-11-20 14:00:00,35.28,2.17,49,0.62,1007.92,9.72,0,0,NA,NA,NA,NA
67846,2013-11-21 00:00:00,"Breezy starting in the evening.","wind",2013-11-21 07:32:17,2013-11-21 17:29:29,0.63,0.0012,0.6,19.14,2013-11-21 22:00:00,47.97,2013-11-21 00:00:00,1.3,2013-11-21 22:00:00,46.02,2013-11-21 00:00:00,23.17,19.75,7,0.79,1023.75,8.67,0.0224,0.88,2013-11-21 04:00:00,"snow",0.234,NA
67846,2013-11-22 00:00:00,"Light snow in the morning.","snow",2013-11-22 07:33:21,2013-11-22 17:28:58,0.66,5e-04,0.18,18.09,2013-11-22 08:00:00,28.12,2013-11-22 21:00:00,1.66,2013-11-22 02:00:00,19.73,2013-11-22 21:00:00,12.04,13.3,351,0.63,1039.4,7.84,0.0045,2013-11-22 08:00:00,"snow",0.65,0.204,NA
67846,2013-11-23 00:00:00,"Clear throughout the day.","clear-day",2013-11-23 07:34:24,2013-11-23 17:28:30,0.69,0,0,23.81,2013-11-23 22:00:00,30.73,2013-11-23 14:00:00,16.31,2013-11-23 22:00:00,22.27,2013-11-23 14:00:00,17.68,5.74,43,0.65,1040.34,10,0,NA,NA,0.34,NA,NA
67846,2013-11-24 00:00:00,"Clear throughout the day.","clear-day",2013-11-24 07:35:26,2013-11-24 17:28:03,0.72,4e-04,0.34,24.56,2013-11-24 00:00:00,31.09,2013-11-24 15:00:00,14.38,2013-11-24 06:00:00,19.9,2013-11-24 15:00:00,23.2,12.92,179,0.84,1031.05,7.97,0.91,0.0071,2013-11-24 09:00:00,"snow",0.106,NA
67846,2013-11-25 00:00:00,"Clear throughout the day.","clear-day",2013-11-25 07:36:28,2013-11-25 17:27:38,0.75,0,0,24.6,2013-11-25 06:00:00,33.87,2013-11-25 16:00:00,14.55,2013-11-25 04:00:00,25.42,2013-11-25 16:00:00,24.37,1.37,59,0.83,1022.55,8.51,0,0.35,NA,NA,NA,NA
67846,2013-11-26 00:00:00,"Clear throughout the day.","clear-day",2013-11-26 07:37:29,2013-11-26 17:27:15,0.78,0,0,23.41,2013-11-26 07:00:00,42.17,2013-11-26 15:00:00,13.93,2013-11-26 06:00:00,34.18,2013-11-26 15:00:00,19.24,8.9,359,0.63,1029.48,10,0,0.02,NA,NA,NA,NA
67846,2013-11-27 00:00:00,"Clear throughout the day.","clear-day",2013-11-27 07:38:29,2013-11-27 17:26:54,0.81,0,0,18.56,2013-11-27 05:00:00,48.35,2013-11-27 16:00:00,8.54,2013-11-27 07:00:00,42.12,2013-11-27 16:00:00,23.76,9.16,187,0.73,1025.63,10,0,0,NA,NA,NA,NA
67846,2013-11-28 00:00:00,"Clear throughout the day.","clear-day",2013-11-28 07:39:29,2013-11-28 17:26:36,0.85,0,0,24.59,2013-11-28 23:00:00,44.07,2013-11-28 15:00:00,16.59,2013-11-28 23:00:00,38.52,2013-11-28 15:00:00,24.77,7.13,47,0.72,1025.4,9.92,0,0,NA,NA,NA,NA
67846,2013-11-29 00:00:00,"Clear throughout the day.","clear-day",2013-11-29 07:40:28,2013-11-29 17:26:19,0.88,0,0,21.82,2013-11-29 06:00:00,55.29,2013-11-29 15:00:00,13.56,2013-11-29 07:00:00,55.29,2013-11-29 15:00:00,26.73,5.97,193,0.72,1023.84,9.22,0,0,NA,NA,NA,NA
67846,2013-11-30 00:00:00,"Clear throughout the day.","clear-day",2013-11-30 07:41:26,2013-11-30 17:26:04,0.92,0,0,29.65,2013-11-30 06:00:00,63.12,2013-11-30 15:00:00,21.62,2013-11-30 06:00:00,63.12,2013-11-30 15:00:00,25.55,2.59,292,0.56,1020.81,9.99,0,0,NA,NA,NA,NA
67846,2013-12-01 00:00:00,"Clear throughout the day.","clear-day",2013-12-01 07:42:23,2013-12-01 17:25:51,0.95,1e-04,0.04,26.14,2013-12-01 08:00:00,57.83,2013-12-01 16:00:00,19.44,2013-12-01 08:00:00,57.83,2013-12-01 16:00:00,26.18,4.26,274,0.6,1017.39,10,0,0.0018,2013-12-01 09:00:00,"rain",NA,NA
67846,2013-12-02 00:00:00,"Clear throughout the day.","clear-day",2013-12-02 07:43:20,2013-12-02 17:25:41,0.99,0,0,32.44,2013-12-02 04:00:00,64.46,2013-12-02 15:00:00,25.91,2013-12-02 06:00:00,64.46,2013-12-02 15:00:00,27.8,5.44,250,0.53,1006.38,10,0,0,NA,NA,NA,NA
67846,2013-12-03 00:00:00,"Breezy starting in the evening.","wind",2013-12-03 07:44:15,2013-12-03 17:25:32,0.03,0,0,30.04,2013-12-03 06:00:00,64.17,2013-12-03 16:00:00,14.99,2013-12-03 23:00:00,64.17,2013-12-03 16:00:00,28.79,1.96,14,0.6,999.32,9.55,0,0,NA,NA,NA,NA
67846,2013-12-04 00:00:00,"Breezy in the evening.","wind",2013-12-04 07:45:10,2013-12-04 17:25:25,0.06,0,0,15.48,2013-12-04 23:00:00,28.26,2013-12-04 00:00:00,-2.64,2013-12-04 23:00:00,14.22,2013-12-04 00:00:00,12.12,20.32,351,0.67,1011.61,8.46,0,0.7,NA,NA,NA,NA
67846,2013-12-05 00:00:00,"Flurries in the evening.","snow",2013-12-05 07:46:03,2013-12-05 17:25:21,0.1,1e-04,0.02,8.16,2013-12-05 07:00:00,15.04,2013-12-05 00:00:00,-10.12,2013-12-05 07:00:00,-2.53,2013-12-05 00:00:00,-0.43,11.26,5,0.59,1027.15,9.09,0.0011,0.64,2013-12-05 19:00:00,"snow",0.063,NA
67846,2013-12-06 00:00:00,"Clear throughout the day.","clear-day",2013-12-06 07:46:55,2013-12-06 17:25:18,0.14,0,0,3.27,2013-12-06 23:00:00,14.77,2013-12-06 14:00:00,-8.83,2013-12-06 21:00:00,0.53,2013-12-06 14:00:00,-1.53,9.08,51,0.61,1033.32,9.12,0,0.37,NA,NA,NA,NA
67846,2013-12-07 00:00:00,"Clear throughout the day.","clear-day",2013-12-07 07:47:47,2013-12-07 17:25:18,0.18,0,0,2.3,2013-12-07 01:00:00,13.3,2013-12-07 23:00:00,-11.78,2013-12-07 02:00:00,-3.77,2013-12-07 23:00:00,-2.73,11.81,135,0.6,1032.49,9.87,0,0.6,NA,NA,NA,NA
67846,2013-12-08 00:00:00,"Clear throughout the day.","clear-day",2013-12-08 07:48:36,2013-12-08 17:25:20,0.21,0,0,5.97,2013-12-08 22:00:00,21.24,2013-12-08 14:00:00,-6.1,2013-12-08 23:00:00,13.87,2013-12-08 14:00:00,9.03,3.46,133,0.79,1017.93,7.9,0,0.41,NA,NA,NA,NA
