"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
30223,2014-01-14 23:00:00,"Clear throughout the day.","clear-day",2014-01-15 06:41:45,2014-01-15 16:53:28,0.48,0,0,33.89,2014-01-15 22:00:00,49.54,2014-01-15 11:00:00,28.26,2014-01-15 22:00:00,45.33,2014-01-15 11:00:00,28.7,6.42,303,0.6,1016.42,10,0.05,0,NA,NA,NA,NA
30223,2014-01-15 23:00:00,"Clear throughout the day.","clear-day",2014-01-16 06:41:32,2014-01-16 16:54:24,0.52,0,0,26.77,2014-01-16 06:00:00,45.93,2014-01-16 15:00:00,20.15,2014-01-16 06:00:00,42.27,2014-01-16 15:00:00,16.3,4.06,273,0.48,1018.23,10,0,0,NA,NA,NA,NA
30223,2014-01-16 23:00:00,"Clear throughout the day.","clear-day",2014-01-17 06:41:16,2014-01-17 16:55:20,0.55,0,0,33.62,2014-01-17 01:00:00,53.82,2014-01-17 14:00:00,28.73,2014-01-17 22:00:00,53.82,2014-01-17 14:00:00,21.36,8.45,257,0.46,1016.32,10,0,0,NA,NA,NA,NA
30223,2014-01-17 23:00:00,"Clear throughout the day.","clear-day",2014-01-18 06:40:59,2014-01-18 16:56:16,0.58,0,0,27.79,2014-01-18 06:00:00,45.9,2014-01-18 15:00:00,21.87,2014-01-18 06:00:00,41.37,2014-01-18 15:00:00,12.09,5.82,257,0.39,1020.2,10,0,0,NA,NA,NA,NA
30223,2014-01-18 23:00:00,"Clear throughout the day.","clear-day",2014-01-19 06:40:40,2014-01-19 16:57:13,0.61,0,0,40.24,2014-01-19 07:00:00,54.91,2014-01-19 15:00:00,34.56,2014-01-19 07:00:00,54.91,2014-01-19 15:00:00,25.44,7.57,267,0.45,1017.63,10,0,0,NA,NA,NA,NA
30223,2014-01-19 23:00:00,"Clear throughout the day.","clear-day",2014-01-20 06:40:19,2014-01-20 16:58:10,0.64,0,0,37.76,2014-01-20 06:00:00,69.71,2014-01-20 14:00:00,31.91,2014-01-20 06:00:00,69.71,2014-01-20 14:00:00,25.76,6.83,263,0.45,1016.01,10,0,0,NA,NA,NA,NA
30223,2014-01-20 23:00:00,"Breezy in the afternoon.","wind",2014-01-21 06:39:57,2014-01-21 16:59:08,0.67,0,0,29.5,2014-01-21 22:00:00,53.46,2014-01-21 10:00:00,19.28,2014-01-21 22:00:00,53.46,2014-01-21 10:00:00,27.01,10.33,296,0.52,1011.51,10,0.06,0,NA,NA,NA,NA
30223,2014-01-21 23:00:00,"Clear throughout the day.","clear-day",2014-01-22 06:39:33,2014-01-22 17:00:05,0.7,0,0,20.67,2014-01-22 07:00:00,38.84,2014-01-22 15:00:00,11.47,2014-01-22 07:00:00,34.23,2014-01-22 15:00:00,4.85,6.46,307,0.39,1020.01,10,0,0,NA,NA,NA,NA
30223,2014-01-22 23:00:00,"Clear throughout the day.","clear-day",2014-01-23 06:39:07,2014-01-23 17:01:03,0.74,0,0,27.32,2014-01-23 07:00:00,40.99,2014-01-23 14:00:00,19.22,2014-01-23 22:00:00,35.01,2014-01-23 14:00:00,9.29,6.52,311,0.38,1027.68,10,0,0,NA,NA,NA,NA
30223,2014-01-23 23:00:00,"Clear throughout the day.","clear-day",2014-01-24 06:38:40,2014-01-24 17:02:02,0.77,0,0,15.67,2014-01-24 06:00:00,34.13,2014-01-24 15:00:00,6.1,2014-01-24 07:00:00,34.13,2014-01-24 15:00:00,-3.28,3.19,334,0.31,1033.6,10,0,0.03,NA,NA,NA,NA
30223,2014-01-24 23:00:00,"Clear throughout the day.","clear-day",2014-01-25 06:38:10,2014-01-25 17:03:00,0.81,0,0,20.65,2014-01-24 23:00:00,49.77,2014-01-25 15:00:00,16.48,2014-01-24 23:00:00,44.41,2014-01-25 15:00:00,15.16,8.54,255,0.46,1017.85,10,0,0.01,NA,NA,NA,NA
30223,2014-01-25 23:00:00,"Clear throughout the day.","clear-day",2014-01-26 06:37:40,2014-01-26 17:03:58,0.84,0,0,31.36,2014-01-26 06:00:00,58.64,2014-01-26 14:00:00,30.29,2014-01-26 02:00:00,58.64,2014-01-26 14:00:00,25.81,4.89,237,0.5,1015.02,10,0,0,NA,NA,NA,NA
30223,2014-01-26 23:00:00,"Clear throughout the day.","clear-day",2014-01-27 06:37:07,2014-01-27 17:04:57,0.88,0,0,36.82,2014-01-27 22:00:00,60.58,2014-01-27 13:00:00,30.93,2014-01-27 22:00:00,60.58,2014-01-27 13:00:00,33.53,4.31,283,0.52,1014.45,9.88,0,0.09,NA,NA,NA,NA
30223,2014-01-27 23:00:00,"Snow (under 1 in.) starting in the afternoon, continuing until evening.","snow",2014-01-28 06:36:34,2014-01-28 17:05:55,0.92,0.0026,0.58,24.67,2014-01-28 22:00:00,33.84,2014-01-27 23:00:00,16.63,2014-01-28 20:00:00,26.44,2014-01-27 23:00:00,13.48,5.5,335,0.57,1021.97,6.82,0.0193,0.25,2014-01-28 15:00:00,"snow",0.599,NA
30223,2014-01-28 23:00:00,"Clear throughout the day.","clear-day",2014-01-29 06:35:58,2014-01-29 17:06:54,0.95,0,0,17.53,2014-01-29 07:00:00,29.86,2014-01-29 15:00:00,7.89,2014-01-29 07:00:00,26.7,2014-01-29 15:00:00,7.82,5.64,332,0.53,1026.65,10,0,0.05,NA,NA,NA,NA
30223,2014-01-29 23:00:00,"Clear throughout the day.","clear-day",2014-01-30 06:35:21,2014-01-30 17:07:52,0.98,0,0,15.46,2014-01-30 02:00:00,40.95,2014-01-30 16:00:00,7.49,2014-01-30 03:00:00,39.19,2014-01-30 16:00:00,13.47,2.1,80,0.57,1026.3,10,0,0,NA,NA,NA,NA
30223,2014-01-30 23:00:00,"Clear throughout the day.","clear-day",2014-01-31 06:34:42,2014-01-31 17:08:51,0.03,0,0,22.56,2014-01-31 06:00:00,58.8,2014-01-31 15:00:00,17.74,2014-01-31 04:00:00,58.8,2014-01-31 15:00:00,19.07,1.02,119,0.54,1022.88,10,0,0,NA,NA,NA,NA
30223,2014-01-31 23:00:00,"Foggy overnight.","fog",2014-02-01 06:34:02,2014-02-01 17:09:49,0.07,0,0,33.52,2014-02-01 01:00:00,57.04,2014-02-01 16:00:00,29.91,2014-02-01 03:00:00,57.04,2014-02-01 16:00:00,35.97,2.21,124,0.67,1021.12,9.78,0,0.23,NA,NA,NA,NA
30223,2014-02-01 23:00:00,"Foggy in the morning.","fog",2014-02-02 06:33:21,2014-02-02 17:10:47,0.11,0,0,49.69,2014-02-02 06:00:00,73.03,2014-02-02 14:00:00,47.33,2014-02-02 00:00:00,73.03,2014-02-02 14:00:00,52.57,5.07,178,0.8,1018.08,5.73,0,0.18,NA,NA,NA,NA
30223,2014-02-02 23:00:00,"Rain in the morning.","rain",2014-02-03 06:32:38,2014-02-03 17:11:46,0.14,0.0136,0.82,40.9,2014-02-03 22:00:00,64.11,2014-02-02 23:00:00,37.68,2014-02-03 21:00:00,64.11,2014-02-02 23:00:00,51.01,3.22,261,0.82,1017.12,9.55,0.153,0.15,2014-02-03 04:00:00,"rain",NA,NA
30223,2014-02-03 23:00:00,"Light rain starting in the afternoon.","rain",2014-02-04 06:31:53,2014-02-04 17:12:43,0.18,0.0035,0.68,40.62,2014-02-04 01:00:00,49.53,2014-02-04 09:00:00,37.21,2014-02-04 01:00:00,46.23,2014-02-04 09:00:00,41.73,4.35,76,0.9,1020.24,4.19,0.0401,0.29,2014-02-04 15:00:00,"rain",NA,NA
30223,2014-02-04 23:00:00,"Rain in the morning.","rain",2014-02-05 06:31:07,2014-02-05 17:13:41,0.21,0.01,0.78,35.91,2014-02-05 22:00:00,58,2014-02-05 07:00:00,29.7,2014-02-05 21:00:00,58,2014-02-05 07:00:00,41.06,6.32,303,0.78,1017.44,8.24,0.0966,0.29,2014-02-05 03:00:00,"rain",NA,NA
30223,2014-02-05 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-02-06 06:30:20,2014-02-06 17:14:39,0.25,0,0,29.88,2014-02-06 05:00:00,42.84,2014-02-06 14:00:00,22.13,2014-02-06 04:00:00,42.84,2014-02-06 14:00:00,23.98,5.04,329,0.62,1025.77,9.99,0,0.16,NA,NA,NA,NA
30223,2014-02-06 23:00:00,"Clear throughout the day.","clear-day",2014-02-07 06:29:31,2014-02-07 17:15:36,0.28,0,0,29.8,2014-02-07 06:00:00,51.86,2014-02-07 15:00:00,23.52,2014-02-07 06:00:00,51.86,2014-02-07 15:00:00,26.72,3.81,334,0.61,1025.93,9.83,0,0,NA,NA,NA,NA
30223,2014-02-07 23:00:00,"Clear throughout the day.","clear-day",2014-02-08 06:28:41,2014-02-08 17:16:33,0.31,0,0,40.37,2014-02-07 23:00:00,60.79,2014-02-08 14:00:00,36.32,2014-02-08 02:00:00,60.79,2014-02-08 14:00:00,32.63,2.93,331,0.57,1022.42,10,0,0.04,NA,NA,NA,NA
30223,2014-02-08 23:00:00,"Clear throughout the day.","clear-day",2014-02-09 06:27:49,2014-02-09 17:17:30,0.34,0,0,40.67,2014-02-09 07:00:00,61.08,2014-02-09 14:00:00,39.5,2014-02-09 06:00:00,61.08,2014-02-09 14:00:00,37.36,3.63,288,0.63,1019.89,9.99,0,0.06,NA,NA,NA,NA
30223,2014-02-09 23:00:00,"Light rain overnight.","rain",2014-02-10 06:26:56,2014-02-10 17:18:26,0.37,0,0,40.89,2014-02-10 00:00:00,53.49,2014-02-10 16:00:00,37.02,2014-02-10 22:00:00,53.49,2014-02-10 16:00:00,38.24,3.2,328,0.73,1019.55,9.91,0,0.15,NA,NA,NA,NA
30223,2014-02-10 23:00:00,"Rain until afternoon, starting again overnight.","rain",2014-02-11 06:26:02,2014-02-11 17:19:22,0.4,0.0145,0.71,35.97,2014-02-11 22:00:00,40.84,2014-02-11 05:00:00,29.37,2014-02-11 16:00:00,35.3,2014-02-11 05:00:00,34.54,6.03,54,0.87,1022.76,4.94,0.0547,NA,2014-02-11 04:00:00,"rain",NA,NA
30223,2014-02-11 23:00:00,"Mixed precipitation (1–2 in. of snow) until evening.","snow",2014-02-12 06:25:07,2014-02-12 17:20:18,0.43,0.0294,0.79,30.08,2014-02-12 16:00:00,35.91,2014-02-11 23:00:00,21.8,2014-02-12 21:00:00,30.72,2014-02-11 23:00:00,29.71,7.85,61,0.89,1017.94,4.35,0.1182,NA,2014-02-12 05:00:00,"snow",5.405,NA
30223,2014-02-12 23:00:00,"Mixed precipitation in the morning.","snow",2014-02-13 06:24:11,2014-02-13 17:21:13,0.46,9e-04,0.42,29.97,2014-02-13 02:00:00,46.02,2014-02-13 16:00:00,22.35,2014-02-12 23:00:00,41.39,2014-02-13 16:00:00,29.32,7.44,300,0.76,1010.05,7.67,0.0084,0.17,2014-02-13 06:00:00,"rain",NA,NA
30223,2014-02-13 23:00:00,"Rain overnight.","rain",2014-02-14 06:23:13,2014-02-14 17:22:08,0.48,0.0053,0.8,31.4,2014-02-14 00:00:00,58.76,2014-02-14 14:00:00,27.21,2014-02-14 00:00:00,58.76,2014-02-14 14:00:00,31.39,5.87,230,0.6,1011.42,9.8,0,0.1283,2014-02-14 22:00:00,"rain",NA,NA
30223,2014-02-14 23:00:00,"Clear throughout the day.","clear-day",2014-02-15 06:22:14,2014-02-15 17:23:03,0.52,0.0018,0.61,35.54,2014-02-15 22:00:00,51.63,2014-02-15 15:00:00,25.72,2014-02-15 07:00:00,51.63,2014-02-15 15:00:00,28.2,9.09,305,0.59,1015.24,9.77,0.0233,0.12,2014-02-14 23:00:00,"rain",NA,NA
30223,2014-02-15 23:00:00,"Clear throughout the day.","clear-day",2014-02-16 06:21:14,2014-02-16 17:23:57,0.55,0,0,31.66,2014-02-16 06:00:00,63.91,2014-02-16 15:00:00,28.15,2014-02-16 00:00:00,63.91,2014-02-16 15:00:00,28.15,4.61,282,0.53,1020.25,9.98,0,0,NA,NA,NA,NA
30223,2014-02-16 23:00:00,"Clear throughout the day.","clear-day",2014-02-17 06:20:12,2014-02-17 17:24:51,0.58,5e-04,0.51,35.78,2014-02-17 06:00:00,69.46,2014-02-17 14:00:00,35.78,2014-02-17 06:00:00,69.46,2014-02-17 14:00:00,37.04,3.63,176,0.57,1021.3,9.99,0.06,0.0116,2014-02-17 22:00:00,"rain",NA,NA
30223,2014-02-17 23:00:00,"Clear throughout the day.","clear-day",2014-02-18 06:19:10,2014-02-18 17:25:44,0.62,0,0,46.36,2014-02-18 05:00:00,69.92,2014-02-18 14:00:00,44.47,2014-02-18 07:00:00,69.92,2014-02-18 14:00:00,49.44,2.2,174,0.71,1020.92,9.63,0,0.07,NA,NA,NA,NA
30223,2014-02-18 23:00:00,"Clear throughout the day.","clear-day",2014-02-19 06:18:07,2014-02-19 17:26:37,0.65,0,0,58.95,2014-02-19 06:00:00,69.87,2014-02-19 16:00:00,58.95,2014-02-19 06:00:00,69.87,2014-02-19 16:00:00,55.96,7.13,244,0.75,1017.69,9.95,0,0.13,NA,NA,NA,NA
30223,2014-02-19 23:00:00,"Clear throughout the day.","clear-day",2014-02-20 06:17:02,2014-02-20 17:27:30,0.68,0,0,55.33,2014-02-20 04:00:00,76.63,2014-02-20 15:00:00,55.33,2014-02-20 04:00:00,76.63,2014-02-20 15:00:00,55.11,6.75,180,0.73,1016.71,8.66,0,0.14,NA,NA,NA,NA
30223,2014-02-20 23:00:00,"Rain in the morning.","rain",2014-02-21 06:15:57,2014-02-21 17:28:22,0.72,0.0251,0.83,44.59,2014-02-21 22:00:00,67.62,2014-02-21 01:00:00,42.12,2014-02-21 22:00:00,67.62,2014-02-21 01:00:00,39.41,3.88,279,0.56,1015.28,9.13,0.1841,0.13,2014-02-21 05:00:00,"rain",NA,NA
30223,2014-02-21 23:00:00,"Clear throughout the day.","clear-day",2014-02-22 06:14:50,2014-02-22 17:29:14,0.75,0,0,38.64,2014-02-22 05:00:00,69.27,2014-02-22 14:00:00,35.42,2014-02-22 05:00:00,69.27,2014-02-22 14:00:00,27.41,1.63,58,0.44,1020.03,10,0,0,NA,NA,NA,NA
30223,2014-02-22 23:00:00,"Clear throughout the day.","clear-day",2014-02-23 06:13:43,2014-02-23 17:30:05,0.79,0,0,42.67,2014-02-23 05:00:00,69.64,2014-02-23 14:00:00,42.67,2014-02-23 05:00:00,69.64,2014-02-23 14:00:00,40.61,3.13,196,0.59,1016.99,10,0,0.02,NA,NA,NA,NA
30223,2014-02-23 23:00:00,"Clear throughout the day.","clear-day",2014-02-24 06:12:35,2014-02-24 17:30:56,0.83,0,0,45.99,2014-02-24 06:00:00,67.6,2014-02-24 14:00:00,42.29,2014-02-24 06:00:00,67.6,2014-02-24 14:00:00,36.15,4.87,317,0.52,1018.6,9.16,0,0.01,NA,NA,NA,NA
30223,2014-02-24 23:00:00,"Light rain in the morning and evening.","rain",2014-02-25 06:11:26,2014-02-25 17:31:47,0.87,0.0023,0.58,39.54,2014-02-25 03:00:00,60.88,2014-02-25 14:00:00,34.59,2014-02-25 03:00:00,60.88,2014-02-25 14:00:00,37.69,4.61,318,0.61,1017.45,9.62,0.0188,0.15,2014-02-25 17:00:00,"rain",NA,NA
30223,2014-02-25 23:00:00,"Rain in the morning.","rain",2014-02-26 06:10:16,2014-02-26 17:32:37,0.9,0.0085,0.75,36.07,2014-02-26 08:00:00,51.64,2014-02-25 23:00:00,30.97,2014-02-26 08:00:00,51.64,2014-02-25 23:00:00,29.88,5.74,318,0.64,1013.13,9.27,0.0788,0.11,2014-02-26 05:00:00,"rain",NA,NA
30223,2014-02-26 23:00:00,"Clear throughout the day.","clear-day",2014-02-27 06:09:05,2014-02-27 17:33:27,0.94,0,0,27.77,2014-02-27 06:00:00,51.8,2014-02-27 15:00:00,18.98,2014-02-27 06:00:00,51.8,2014-02-27 15:00:00,9.83,7.54,314,0.33,1015.23,10,0,0,NA,NA,NA,NA
30223,2014-02-27 23:00:00,"Clear throughout the day.","clear-day",2014-02-28 06:07:53,2014-02-28 17:34:16,0.98,0,0,31.27,2014-02-28 05:00:00,55.02,2014-02-28 15:00:00,26.49,2014-02-28 03:00:00,55.02,2014-02-28 15:00:00,17.5,2.54,75,0.37,1019.42,10,0.05,0,NA,NA,NA,NA
30223,2014-02-28 23:00:00,"Clear throughout the day.","clear-day",2014-03-01 06:06:41,2014-03-01 17:35:05,0.02,2e-04,0.1,41.43,2014-03-01 01:00:00,63.85,2014-03-01 16:00:00,38.37,2014-03-01 01:00:00,63.85,2014-03-01 16:00:00,35.43,2.47,101,0.56,1023.26,10,0.0031,0.17,2014-02-28 23:00:00,"rain",NA,NA
30223,2014-03-01 23:00:00,"Clear throughout the day.","clear-day",2014-03-02 06:05:27,2014-03-02 17:35:54,0.05,0,0,41.02,2014-03-02 06:00:00,73.02,2014-03-02 15:00:00,41.02,2014-03-02 06:00:00,73.02,2014-03-02 15:00:00,42.5,4.95,208,0.59,1020.28,9.92,0,0,NA,NA,NA,NA
30223,2014-03-02 23:00:00,"Light rain until afternoon.","rain",2014-03-03 06:04:14,2014-03-03 17:36:42,0.09,0.0035,0.67,35.92,2014-03-03 22:00:00,60.49,2014-03-03 11:00:00,30.56,2014-03-03 22:00:00,60.49,2014-03-03 11:00:00,44.59,6.63,268,0.77,8.96,0.038,1014.3,0.34,2014-03-03 06:00:00,"rain",NA,NA
30223,2014-03-03 23:00:00,"Light rain starting in the evening.","rain",2014-03-04 06:02:59,2014-03-04 17:37:30,0.12,0.0024,0.6,34.37,2014-03-04 22:00:00,42.99,2014-03-04 13:00:00,28.74,2014-03-04 08:00:00,39.93,2014-03-04 13:00:00,27.42,4.67,62,0.66,9.94,0.0217,1021.53,NA,2014-03-04 22:00:00,"rain",NA,NA
30223,2014-03-04 23:00:00,"Clear throughout the day.","clear-day",2014-03-05 06:01:44,2014-03-05 17:38:17,0.16,0.001,0.5,34.04,2014-03-05 06:00:00,57.02,2014-03-05 15:00:00,27.5,2014-03-05 07:00:00,57.02,2014-03-05 15:00:00,34.37,2.96,73,0.71,9.1,0.0109,1020.6,0.12,2014-03-04 23:00:00,"rain",NA,NA
30223,2014-03-05 23:00:00,"Light rain in the afternoon and evening.","rain",2014-03-06 06:00:28,2014-03-06 17:39:05,0.19,0.0045,0.65,35.97,2014-03-06 19:00:00,45.85,2014-03-05 23:00:00,27.57,2014-03-06 17:00:00,43.33,2014-03-05 23:00:00,30.12,9.21,63,0.71,8.09,0.0327,1018.7,0.34,2014-03-06 21:00:00,"rain",NA,NA
30223,2014-03-06 23:00:00,"Light rain in the morning.","rain",2014-03-07 05:59:12,2014-03-07 17:39:51,0.22,0.0055,0.62,36.09,2014-03-07 00:00:00,59,2014-03-07 15:00:00,29.42,2014-03-07 00:00:00,59,2014-03-07 15:00:00,39.61,4.7,15,0.79,7.39,0.0251,0.37,1015.64,2014-03-07 03:00:00,"rain",NA,NA
30223,2014-03-07 23:00:00,"Clear throughout the day.","clear-day",2014-03-08 05:57:55,2014-03-08 17:40:38,0.25,0,0,42.15,2014-03-08 06:00:00,69.82,2014-03-08 15:00:00,40.69,2014-03-08 06:00:00,69.82,2014-03-08 15:00:00,42.29,5.07,273,0.64,9.9,0,0,1019.29,NA,NA,NA,NA
30223,2014-03-08 23:00:00,"Clear throughout the day.","clear-day",2014-03-09 06:56:38,2014-03-09 18:41:24,0.29,0,0,49.58,2014-03-09 07:00:00,72.68,2014-03-09 15:00:00,47.71,2014-03-09 07:00:00,72.68,2014-03-09 15:00:00,43.11,6.7,291,0.56,9.98,0.01,0,1020.43,NA,NA,NA,NA
30223,2014-03-09 23:00:00,"Clear throughout the day.","clear-day",2014-03-10 06:55:20,2014-03-10 18:42:10,0.31,0,0,49.39,2014-03-10 07:00:00,72.95,2014-03-10 16:00:00,47.59,2014-03-10 06:00:00,72.95,2014-03-10 16:00:00,44.57,5.87,286,0.58,9.92,0,0,1017.21,NA,NA,NA,NA
30223,2014-03-10 23:00:00,"Rain overnight.","rain",2014-03-11 06:54:01,2014-03-11 18:42:55,0.34,0,0,51.08,2014-03-11 07:00:00,77.08,2014-03-11 15:00:00,51.08,2014-03-11 07:00:00,77.08,2014-03-11 15:00:00,48.63,4.15,252,0.61,9.83,0.02,0,1010.62,NA,NA,NA,NA
30223,2014-03-11 23:00:00,"Light rain in the morning.","rain",2014-03-12 06:52:43,2014-03-12 18:43:41,0.37,0.0082,0.72,44.92,2014-03-12 22:00:00,69.71,2014-03-12 14:00:00,37.85,2014-03-12 22:00:00,69.71,2014-03-12 14:00:00,50.29,9.3,278,0.72,8.19,0.0595,1005.5,0.63,2014-03-12 02:00:00,"rain",NA,NA
30223,2014-03-12 23:00:00,"Clear throughout the day.","clear-day",2014-03-13 06:51:24,2014-03-13 18:44:26,0.4,0,0,35.86,2014-03-13 07:00:00,53.99,2014-03-13 17:00:00,27.39,2014-03-13 07:00:00,53.99,2014-03-13 17:00:00,20.06,9.41,321,0.4,10,0,0,1020.18,NA,NA,NA,NA
30223,2014-03-13 23:00:00,"Partly cloudy starting in the evening.","partly-cloudy-night",2014-03-14 06:50:04,2014-03-14 18:45:10,0.43,0,0,31.82,2014-03-14 05:00:00,67.66,2014-03-14 16:00:00,31.82,2014-03-14 05:00:00,67.66,2014-03-14 16:00:00,25.23,3.41,183,0.46,9.78,0.03,0,1023.69,NA,NA,NA,NA
30223,2014-03-14 23:00:00,"Light rain in the morning.","rain",2014-03-15 06:48:45,2014-03-15 18:45:55,0.46,0.001,0.48,51.85,2014-03-15 07:00:00,67.92,2014-03-15 15:00:00,51.85,2014-03-15 07:00:00,67.92,2014-03-15 15:00:00,40.69,2.84,264,0.53,9.98,0.0094,1018.87,0.21,2014-03-15 06:00:00,"rain",NA,NA
30223,2014-03-15 23:00:00,"Rain in the morning.","rain",2014-03-16 06:47:25,2014-03-16 18:46:39,0.49,0.0373,0.84,53.94,2014-03-16 04:00:00,60.88,2014-03-16 20:00:00,53.94,2014-03-16 04:00:00,60.88,2014-03-16 20:00:00,52.52,3.8,147,0.87,6.56,0.2066,NA,1008.91,2014-03-16 09:00:00,"rain",NA,NA
30223,2014-03-16 23:00:00,"Rain until afternoon.","rain",2014-03-17 06:46:04,2014-03-17 18:47:23,0.53,0.0141,0.73,39.15,2014-03-17 22:00:00,59.14,2014-03-17 00:00:00,33.61,2014-03-17 21:00:00,59.14,2014-03-17 00:00:00,47.26,3.21,88,0.9,5.65,0.0622,1006.35,NA,2014-03-17 10:00:00,"rain",NA,NA
30223,2014-03-17 23:00:00,"Clear throughout the day.","clear-day",2014-03-18 06:44:44,2014-03-18 18:48:07,0.56,4e-04,0.48,36.11,2014-03-18 06:00:00,51.8,2014-03-18 17:00:00,30.5,2014-03-18 05:00:00,51.8,2014-03-18 17:00:00,37.92,4.53,71,0.83,1014.65,8.26,0.0094,0.57,2014-03-17 23:00:00,"rain",NA,NA
30223,2014-03-18 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-03-19 06:43:23,2014-03-19 18:48:51,0.59,1e-04,0.1,43.02,2014-03-19 03:00:00,63.02,2014-03-19 17:00:00,39.35,2014-03-19 06:00:00,63.02,2014-03-19 17:00:00,43.62,2.2,138,0.8,1019.27,7.01,0.0031,0.3,2014-03-19 04:00:00,"rain",NA,NA
30223,2014-03-19 23:00:00,"Clear throughout the day.","clear-day",2014-03-20 06:42:03,2014-03-20 18:49:35,0.63,0,0,49.41,2014-03-20 04:00:00,69.7,2014-03-20 16:00:00,47.55,2014-03-20 03:00:00,69.7,2014-03-20 16:00:00,37.94,4.83,316,0.58,1018.66,8.64,0.01,0,NA,NA,NA,NA
30223,2014-03-20 23:00:00,"Clear throughout the day.","clear-day",2014-03-21 06:40:42,2014-03-21 18:50:18,0.67,0,0,38.47,2014-03-21 07:00:00,69.92,2014-03-21 17:00:00,34.73,2014-03-21 06:00:00,69.92,2014-03-21 17:00:00,31.82,1.3,108,0.46,1019.34,9.92,0,0,NA,NA,NA,NA
30223,2014-03-21 23:00:00,"Clear throughout the day.","clear-day",2014-03-22 06:39:21,2014-03-22 18:51:02,0.7,0,0,49.52,2014-03-22 06:00:00,76.9,2014-03-22 16:00:00,49.52,2014-03-22 06:00:00,76.9,2014-03-22 16:00:00,43.5,2.43,262,0.52,1016.79,9.88,0,0,NA,NA,NA,NA
30223,2014-03-22 23:00:00,"Light rain in the morning.","rain",2014-03-23 06:38:00,2014-03-23 18:51:45,0.74,0.0014,0.58,51.9,2014-03-23 22:00:00,67.37,2014-03-23 15:00:00,51.9,2014-03-23 22:00:00,67.37,2014-03-23 15:00:00,45.29,5.59,309,0.67,1016.71,9.78,0.0188,0.01,2014-03-23 09:00:00,"rain",NA,NA
30223,2014-03-23 23:00:00,"Clear throughout the day.","clear-day",2014-03-24 06:36:39,2014-03-24 18:52:28,0.78,0,0,40.51,2014-03-24 07:00:00,61.01,2014-03-24 17:00:00,37.13,2014-03-24 06:00:00,61.01,2014-03-24 17:00:00,32.38,2.64,70,0.5,1019.89,10,0,0,NA,NA,NA,NA
30223,2014-03-24 23:00:00,"Clear throughout the day.","clear-day",2014-03-25 06:35:18,2014-03-25 18:53:11,0.81,0,0,37.01,2014-03-25 22:00:00,53.79,2014-03-25 11:00:00,30.41,2014-03-25 22:00:00,53.79,2014-03-25 11:00:00,27.71,7.89,311,0.47,1015.95,9.99,0.07,0,NA,NA,NA,NA
30223,2014-03-25 23:00:00,"Clear throughout the day.","clear-day",2014-03-26 06:33:57,2014-03-26 18:53:54,0.85,0,0,31.73,2014-03-26 06:00:00,53.86,2014-03-26 17:00:00,25.79,2014-03-26 06:00:00,53.86,2014-03-26 17:00:00,13.25,5.05,322,0.36,1025.29,10,0,0,NA,NA,NA,NA
30223,2014-03-26 23:00:00,"Clear throughout the day.","clear-day",2014-03-27 06:32:36,2014-03-27 18:54:37,0.89,0,0,35.77,2014-03-27 01:00:00,67.83,2014-03-27 16:00:00,31.5,2014-03-27 01:00:00,67.83,2014-03-27 16:00:00,27.58,7.85,143,0.44,1024.6,10,0,0.01,NA,NA,NA,NA
30223,2014-03-27 23:00:00,"Rain until afternoon.","rain",2014-03-28 06:31:15,2014-03-28 18:55:20,0.93,0.0154,0.76,53.97,2014-03-28 07:00:00,60.82,2014-03-28 17:00:00,53.97,2014-03-28 07:00:00,60.82,2014-03-28 17:00:00,51.85,4.33,141,0.83,1019.32,7.63,0.0863,0.48,2014-03-28 07:00:00,"rain",NA,NA
30223,2014-03-28 23:00:00,"Light rain in the afternoon.","rain",2014-03-29 06:29:55,2014-03-29 18:56:03,0.96,0.003,0.52,50.01,2014-03-29 22:00:00,67.44,2014-03-29 11:00:00,50.01,2014-03-29 22:00:00,67.44,2014-03-29 11:00:00,52.91,6.02,273,0.78,1011.98,7.58,0.0122,0.6,2014-03-29 03:00:00,"rain",NA,NA
30223,2014-03-29 23:00:00,"Clear throughout the day.","clear-day",2014-03-30 06:28:35,2014-03-30 18:56:46,0.99,0,0,44.7,2014-03-30 07:00:00,67.63,2014-03-30 17:00:00,38.17,2014-03-30 07:00:00,67.63,2014-03-30 17:00:00,32.08,11.01,317,0.47,1018.67,10,0,0.06,NA,NA,NA,NA
30223,2014-03-30 23:00:00,"Clear throughout the day.","clear-day",2014-03-31 06:27:14,2014-03-31 18:57:29,0.04,0,0,42.7,2014-03-31 05:00:00,78.97,2014-03-31 16:00:00,38.99,2014-03-31 05:00:00,78.97,2014-03-31 16:00:00,29.58,3.05,283,0.4,1020.01,9.98,0,0,NA,NA,NA,NA
